t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677785,97,0.176455,0.000000,0.000000,0.000000,events/second
1596677788,100,0.180926,0.000000,0.000000,0.000000,events/second
1596677791,100,0.179949,0.000000,0.000000,0.000000,events/second
1596677794,100,0.178980,0.000000,0.000000,0.000000,events/second
1596677797,100,0.178020,0.000000,0.000000,0.000000,events/second
1596677800,100,0.177077,0.000000,0.000000,0.000000,events/second
1596677803,100,0.176141,0.000000,0.000000,0.000000,events/second
1596677806,100,0.175206,0.000000,0.000000,0.000000,events/second
1596677809,103,0.179528,0.000000,0.000000,0.000000,events/second
1596677812,103,0.178596,0.000000,0.000000,0.000000,events/second
1596677815,103,0.177666,0.000000,0.000000,0.000000,events/second
1596677818,103,0.176756,0.000000,0.000000,0.000000,events/second
1596677821,103,0.175851,0.000000,0.000000,0.000000,events/second
1596677824,103,0.174954,0.000000,0.000000,0.000000,events/second
1596677827,106,0.179130,0.000000,0.000000,0.000000,events/second
1596677830,106,0.178237,0.000000,0.000000,0.000000,events/second
1596677833,106,0.177343,0.000000,0.000000,0.000000,events/second
1596677836,106,0.176449,0.000000,0.000000,0.000000,events/second
1596677839,106,0.175576,0.000000,0.000000,0.000000,events/second
1596677842,106,0.174708,0.000000,0.000000,0.000000,events/second
1596677845,106,0.173848,0.000000,0.000000,0.000000,events/second
1596677848,109,0.177899,0.000000,0.000000,0.000000,events/second
1596677851,109,0.177021,0.000000,0.000000,0.000000,events/second
1596677854,110,0.177779,0.000000,0.000000,0.000000,events/second
1596677857,110,0.176928,0.000000,0.000000,0.000000,events/second
1596677860,110,0.176077,0.000000,0.000000,0.000000,events/second
1596677863,110,0.175230,0.000000,0.000000,0.000000,events/second
1596677866,110,0.174403,0.000000,0.000000,0.000000,events/second
1596677869,113,0.178308,0.000000,0.000000,0.000000,events/second
1596677872,113,0.177470,0.000000,0.000000,0.000000,events/second
1596677875,113,0.176643,0.000000,0.000000,0.000000,events/second
1596677878,113,0.175813,0.000000,0.000000,0.000000,events/second
1596677881,113,0.174995,0.000000,0.000000,0.000000,events/second
1596677884,113,0.174188,0.000000,0.000000,0.000000,events/second
1596677887,116,0.177990,0.000000,0.000000,0.000000,events/second
1596677890,116,0.177178,0.000000,0.000000,0.000000,events/second
1596677893,116,0.176370,0.000000,0.000000,0.000000,events/second
1596677896,116,0.175564,0.000000,0.000000,0.000000,events/second
1596677899,116,0.174767,0.000000,0.000000,0.000000,events/second
1596677902,116,0.173983,0.000000,0.000000,0.000000,events/second
1596677905,116,0.173204,0.000000,0.000000,0.000000,events/second
1596677908,119,0.176894,0.000000,0.000000,0.000000,events/second
1596677911,119,0.176107,0.000000,0.000000,0.000000,events/second
1596677914,119,0.175328,0.000000,0.000000,0.000000,events/second
1596677917,119,0.174551,0.000000,0.000000,0.000000,events/second
1596677920,119,0.173793,0.000000,0.000000,0.000000,events/second
1596677923,119,0.173037,0.000000,0.000000,0.000000,events/second
1596677926,119,0.172281,0.000000,0.000000,0.000000,events/second
1596677929,122,0.175863,0.000000,0.000000,0.000000,events/second
1596677932,122,0.175098,0.000000,0.000000,0.000000,events/second
1596677935,122,0.174350,0.000000,0.000000,0.000000,events/second
1596677938,122,0.173612,0.000000,0.000000,0.000000,events/second
1596677941,122,0.172872,0.000000,0.000000,0.000000,events/second
1596677944,122,0.172134,0.000000,0.000000,0.000000,events/second
1596677947,125,0.175627,0.000000,0.000000,0.000000,events/second
1596677950,125,0.174889,0.000000,0.000000,0.000000,events/second
1596677953,125,0.174161,0.000000,0.000000,0.000000,events/second
1596677956,128,0.177602,0.000000,0.000000,0.000000,events/second
1596677959,128,0.176855,0.000000,0.000000,0.000000,events/second
1596677962,128,0.176128,0.000000,0.000000,0.000000,events/second
1596677965,128,0.175405,0.000000,0.000000,0.000000,events/second
1596677968,131,0.178782,0.000000,0.000000,0.000000,events/second
1596677971,131,0.178058,0.000000,0.000000,0.000000,events/second
1596677974,131,0.177331,0.000000,0.000000,0.000000,events/second
1596677977,131,0.176615,0.000000,0.000000,0.000000,events/second
1596677980,131,0.175902,0.000000,0.000000,0.000000,events/second
1596677983,131,0.175198,0.000000,0.000000,0.000000,events/second
1596677986,131,0.174496,0.000000,0.000000,0.000000,events/second
1596677989,134,0.177771,0.000000,0.000000,0.000000,events/second
1596677992,137,0.181041,0.000000,0.000000,0.000000,events/second
1596677995,137,0.180326,0.000000,0.000000,0.000000,events/second
1596677998,137,0.179622,0.000000,0.000000,0.000000,events/second
1596678001,137,0.178914,0.000000,0.000000,0.000000,events/second
1596678004,137,0.178216,0.000000,0.000000,0.000000,events/second
1596678007,140,0.181406,0.000000,0.000000,0.000000,events/second
1596678010,140,0.180708,0.000000,0.000000,0.000000,events/second
1596678013,140,0.180012,0.000000,0.000000,0.000000,events/second
