t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596678076,5879,7.023826,0.000000,0.000000,0.000000,events/second
1596678079,6008,7.152428,0.000000,0.000000,0.000000,events/second
1596678082,6116,7.254952,0.000000,0.000000,0.000000,events/second
1596678085,6119,7.232935,0.000000,0.000000,0.000000,events/second
1596678088,6143,7.235519,0.000000,0.000000,0.000000,events/second
1596678091,6146,7.213604,0.000000,0.000000,0.000000,events/second
1596678094,6149,7.191929,0.000000,0.000000,0.000000,events/second
1596678097,6152,7.170286,0.000000,0.000000,0.000000,events/second
1596678100,6155,7.148778,0.000000,0.000000,0.000000,events/second
1596678103,6158,7.127451,0.000000,0.000000,0.000000,events/second
1596678106,6161,7.106109,0.000000,0.000000,0.000000,events/second
1596678109,6185,7.109322,0.000000,0.000000,0.000000,events/second
1596678112,6218,7.122695,0.000000,0.000000,0.000000,events/second
1596678115,6221,7.101670,0.000000,0.000000,0.000000,events/second
1596678118,6224,7.080893,0.000000,0.000000,0.000000,events/second
1596678121,6227,7.060104,0.000000,0.000000,0.000000,events/second
1596678124,6230,7.039477,0.000000,0.000000,0.000000,events/second
1596678127,6255,7.044039,0.000000,0.000000,0.000000,events/second
1596678130,6258,7.023565,0.000000,0.000000,0.000000,events/second
1596678133,6261,7.003461,0.000000,0.000000,0.000000,events/second
1596678136,6264,6.983307,0.000000,0.000000,0.000000,events/second
1596678139,6393,7.103263,0.000000,0.000000,0.000000,events/second
1596678142,6501,7.198991,0.000000,0.000000,0.000000,events/second
1596678145,6504,7.178723,0.000000,0.000000,0.000000,events/second
1596678148,6528,7.181480,0.000000,0.000000,0.000000,events/second
1596678151,6531,7.161215,0.000000,0.000000,0.000000,events/second
1596678154,6534,7.141091,0.000000,0.000000,0.000000,events/second
1596678157,6537,7.121006,0.000000,0.000000,0.000000,events/second
1596678160,6540,7.101067,0.000000,0.000000,0.000000,events/second
1596678163,6543,7.081092,0.000000,0.000000,0.000000,events/second
1596678166,6546,7.061588,0.000000,0.000000,0.000000,events/second
1596678169,6570,7.064443,0.000000,0.000000,0.000000,events/second
1596678172,6573,7.045091,0.000000,0.000000,0.000000,events/second
1596678175,6576,7.025746,0.000000,0.000000,0.000000,events/second
1596678178,6579,7.005818,0.000000,0.000000,0.000000,events/second
1596678181,6582,6.986362,0.000000,0.000000,0.000000,events/second
1596678184,6585,6.967878,0.000000,0.000000,0.000000,events/second
1596678187,6609,6.969694,0.000000,0.000000,0.000000,events/second
1596678190,6612,6.952427,0.000000,0.000000,0.000000,events/second
1596678193,6615,6.932953,0.000000,0.000000,0.000000,events/second
1596678196,6618,6.915354,0.000000,0.000000,0.000000,events/second
1596678199,6760,7.041456,0.000000,0.000000,0.000000,events/second
1596678202,6855,7.118503,0.000000,0.000000,0.000000,events/second
