t,value
1596679750,9223372036854775807
1596679753,9223372036854775807
1596679756,9223372036854775807
1596679759,9223372036854775807
1596679762,9223372036854775807
1596679765,9223372036854775807
1596679768,9223372036854775807
1596679771,9223372036854775807
1596679774,9223372036854775807
1596679777,9223372036854775807
1596679780,9223372036854775807
1596679783,9223372036854775807
1596679786,9223372036854775807
1596679789,9223372036854775807
1596679792,9223372036854775807
1596679795,9223372036854775807
1596679798,9223372036854775807
1596679801,9223372036854775807
1596679804,9223372036854775807
1596679807,9223372036854775807
1596679810,9223372036854775807
1596679813,9223372036854775807
1596679816,9223372036854775807
1596679819,9223372036854775807
1596679822,9223372036854775807
1596679825,9223372036854775807
1596679828,9223372036854775807
1596679831,9223372036854775807
1596679834,9223372036854775807
1596679837,9223372036854775807
1596679840,9223372036854775807
1596679843,9223372036854775807
1596679846,9223372036854775807
1596679849,9223372036854775807
1596679852,9223372036854775807
1596679855,9223372036854775807
1596679858,9223372036854775807
1596679861,9223372036854775807
1596679864,9223372036854775807
1596679867,9223372036854775807
1596679870,9223372036854775807
1596679873,9223372036854775807
1596679876,9223372036854775807
1596679879,9223372036854775807
1596679882,9223372036854775807
1596679885,9223372036854775807
1596679888,9223372036854775807
1596679891,9223372036854775807
1596679894,9223372036854775807
1596679897,9223372036854775807
1596679900,9223372036854775807
1596679903,9223372036854775807
1596679906,9223372036854775807
1596679909,9223372036854775807
1596679912,9223372036854775807
1596679915,9223372036854775807
1596679918,9223372036854775807
1596679921,9223372036854775807
1596679924,9223372036854775807
1596679927,9223372036854775807
1596679930,9223372036854775807
1596679933,9223372036854775807
1596679936,9223372036854775807
1596679939,9223372036854775807
1596679942,9223372036854775807
1596679945,9223372036854775807
1596679948,9223372036854775807
1596679951,9223372036854775807
1596679954,9223372036854775807
1596679957,9223372036854775807
1596679960,9223372036854775807
1596679963,9223372036854775807
1596679966,9223372036854775807
1596679969,9223372036854775807
1596679972,9223372036854775807
1596679975,9223372036854775807
1596679978,9223372036854775807
1596679981,9223372036854775807
1596679984,9223372036854775807
1596679987,9223372036854775807
1596679990,9223372036854775807
1596679993,9223372036854775807
1596679996,9223372036854775807
1596679999,9223372036854775807
1596680002,9223372036854775807
1596680005,9223372036854775807
1596680008,9223372036854775807
1596680011,9223372036854775807
1596680014,9223372036854775807
1596680017,9223372036854775807
1596680020,9223372036854775807
1596680023,9223372036854775807
1596680026,9223372036854775807
1596680029,9223372036854775807
1596680032,9223372036854775807
1596680035,9223372036854775807
1596680038,9223372036854775807
1596680041,9223372036854775807
1596680044,9223372036854775807
1596680047,9223372036854775807
1596680050,9223372036854775807
1596680053,9223372036854775807
1596680056,9223372036854775807
1596680059,9223372036854775807
1596680062,9223372036854775807
1596680065,9223372036854775807
1596680068,9223372036854775807
1596680071,9223372036854775807
1596680074,9223372036854775807
1596680077,9223372036854775807
1596680080,9223372036854775807
1596680083,9223372036854775807
1596680086,9223372036854775807
1596680089,9223372036854775807
1596680092,9223372036854775807
1596680095,9223372036854775807
1596680098,9223372036854775807
1596680101,9223372036854775807
1596680104,9223372036854775807
1596680107,9223372036854775807
1596680110,9223372036854775807
1596680113,9223372036854775807
1596680116,9223372036854775807
1596680119,9223372036854775807
1596680122,9223372036854775807
1596680125,9223372036854775807
1596680128,9223372036854775807
1596680131,9223372036854775807
1596680134,9223372036854775807
