t,value
1596679732,67108864
1596679735,69206016
1596679738,71303168
1596679741,73400320
1596679744,75497472
1596679747,76546048
1596679750,79691776
1596679753,82837504
1596679756,83886080
1596679759,95420416
1596679762,104857600
1596679765,105906176
1596679768,110100480
1596679771,111149056
1596679774,112197632
1596679777,113246208
1596679780,114294784
1596679783,115343360
1596679786,115343360
1596679789,119537664
1596679792,120586240
1596679795,121634816
1596679798,122683392
1596679801,124780544
1596679804,125829120
1596679807,126877696
1596679810,132120576
1596679813,133169152
1596679816,137363456
1596679819,148897792
1596679822,160432128
1596679825,160432128
1596679828,163577856
1596679831,165675008
1596679834,168820736
1596679837,169869312
1596679840,170917888
1596679843,171966464
1596679846,174063616
1596679849,177209344
1596679852,179306496
1596679855,180355072
1596679858,181403648
1596679861,184549376
1596679864,185597952
1596679867,186646528
1596679870,190840832
1596679873,195035136
1596679876,196083712
1596679879,207618048
1596679882,218103808
1596679885,218103808
1596679888,222298112
1596679891,225443840
1596679894,226492416
1596679897,227540992
1596679900,228589568
1596679903,228589568
1596679906,229638144
1596679909,233832448
1596679912,236978176
1596679915,239075328
1596679918,242221056
1596679921,243269632
1596679924,244318208
1596679927,247463936
1596679930,250609664
1596679933,253755392
1596679936,254803968
1596679939,266338304
1596679942,275775488
1596679945,275775488
1596679948,276824064
1596679951,281018368
1596679954,281018368
1596679957,282066944
1596679960,283115520
1596679963,283115520
1596679966,284164096
1596679969,288358400
1596679972,288358400
1596679975,289406976
1596679978,290455552
1596679981,290455552
1596679984,291504128
1596679987,292552704
1596679990,295698432
1596679993,296747008
1596679996,297795584
1596679999,309329920
1596680002,6291456
1596680005,7340032
1596680008,8388608
1596680011,12582912
1596680014,13631488
1596680017,13631488
1596680020,14680064
1596680023,15728640
1596680026,15728640
1596680029,19922944
1596680032,20971520
1596680035,20971520
1596680038,22020096
1596680041,23068672
1596680044,24117248
1596680047,24117248
1596680050,28311552
1596680053,29360128
1596680056,29360128
1596680059,40894464
1596680062,50331648
1596680065,51380224
1596680068,51380224
1596680071,54525952
1596680074,55574528
1596680077,55574528
1596680080,56623104
1596680083,57671680
1596680086,58720256
1596680089,61865984
1596680092,61865984
1596680095,62914560
1596680098,63963136
1596680101,65011712
1596680104,65011712
1596680107,66060288
1596680110,70254592
1596680113,71303168
1596680116,72351744
1596680119,83886080
1596680122,92274688
1596680125,93323264
1596680128,94371840
1596680131,97517568
1596680134,98566144
1596680137,99614720
1596680140,99614720
1596680143,100663296
1596680146,101711872
1596680149,103809024
1596680152,104857600
1596680155,106954752
1596680158,108003328
1596680161,108003328
1596680164,109051904
1596680167,110100480
1596680170,113246208
1596680173,114294784
1596680176,115343360
1596680179,126877696
1596680182,136314880
1596680185,136314880
1596680188,137363456
1596680191,140509184
1596680194,141557760
1596680197,142606336
1596680200,143654912
1596680203,143654912
1596680206,144703488
1596680209,147849216
1596680212,149946368
1596680215,150994944
1596680218,150994944
1596680221,152043520
1596680224,153092096
1596680227,153092096
1596680230,156237824
1596680233,157286400
1596680236,158334976
1596680239,169869312
1596680242,179306496
1596680245,179306496
1596680248,180355072
1596680251,184549376
1596680254,184549376
1596680257,185597952
1596680260,186646528
1596680263,187695104
1596680266,188743680
t,value
1596762728,69206016
1596762731,99614720
1596762734,2097152
1596762737,23068672
1596762740,33554432
1596762743,77594624
1596762746,101711872
1596762749,113246208
1596762752,115343360
1596762755,119537664
1596762758,124780544
1596762761,159383552
1596762764,50331648
1596762767,106954752
1596762770,154140672
1596762773,155189248
1596762776,156237824
1596762779,166723584
1596762782,167772160
1596762785,171966464
1596762788,180355072
1596762791,181403648
1596762794,182452224
1596762797,183500800
1596762800,184549376
1596762803,184549376
1596762806,188743680
1596762809,189792256
1596762812,189792256
1596762815,190840832
1596762818,191889408
1596762821,192937984
1596762824,196083712
1596762827,197132288
1596762830,198180864
1596762833,199229440
1596762836,200278016
1596762839,208666624
1596762842,209715200
1596762845,212860928
1596762848,221249536
1596762851,222298112
1596762854,223346688
1596762857,223346688
1596762860,224395264
1596762863,225443840
1596762866,228589568
1596762869,229638144
1596762872,229638144
