t,value
1597521506,0
1597521509,0
1597521512,0
1597521515,0
1597521518,0
1597521521,0
1597521524,0
1597521527,0
1597521530,0
1597521533,0
1597521536,0
1597521539,0
1597521542,0
1597521545,0
1597521548,0
1597521551,0
1597521554,0
1597521557,0
1597521560,0
1597521563,0
1597521566,0
1597521569,0
1597521572,0
1597521575,0
1597521578,0
1597521581,0
1597521584,0
1597521587,0
1597521590,0
1597521593,0
1597521596,0
1597521599,0
1597521602,0
1597521605,0
1597521608,0
1597521611,0
1597521614,0
1597521617,0
1597521620,0
1597521623,0
1597521626,0
1597521629,0
1597521632,0
1597521635,0
1597521638,0
1597521641,0
1597521644,0
1597521647,0
1597521650,0
1597521653,0
1597521656,0
1597521659,0
1597521662,0
1597521665,0
1597521668,0
1597521671,0
1597521674,0
1597521677,0
1597521680,0
1597521683,0
1597521686,0
1597521689,0
1597521692,0
1597521695,0
1597521698,0
1597521701,0
1597521704,0
1597521707,0
1597521710,0
1597521713,0
1597521716,0
1597521719,0
1597521722,0
1597521725,0
1597521728,0
1597521731,0
1597521734,0
1597521737,0
1597521740,0
1597521743,0
1597521746,0
1597521749,0
1597521752,0
1597521755,0
1597521758,0
1597521761,0
1597521764,0
1597521767,0
1597521770,0
1597521773,0
1597521776,0
1597521779,0
1597521782,0
1597521785,0
1597521788,0
1597521791,0
1597521794,0
1597521797,0
1597521800,0
1597521803,0
1597521806,0
1597521809,0
1597521812,0
1597521815,0
1597521818,0
1597521821,0
1597521824,0
1597521827,0
1597521830,0
1597521833,0
1597521836,0
1597521839,0
1597521842,0
1597521845,0
1597521848,0
1597521851,0
1597521854,0
1597521857,0
1597521860,0
1597521863,0
1597521866,0
1597521869,0
1597521872,0
1597521875,0
1597521878,0
1597521881,0
1597521884,0
1597521887,0
1597521890,0
1597521893,0
1597521896,0
1597521899,0
1597521902,0
1597521905,0
1597521908,0
1597521911,0
1597521914,0
1597521917,0
1597521920,0
1597521923,0
1597521926,0
1597521929,0
1597521932,0
1597521935,0
1597521938,0
1597521941,0
1597521944,0
1597521947,0
1597521950,0
1597521953,0
1597521956,0
1597521959,0
1597521962,0
1597521965,0
1597521968,0
1597521971,0
1597521974,0
1597521977,0
1597521980,0
1597521983,0
1597521986,0
1597521989,0
1597521992,0
1597521995,0
1597521998,0
1597522001,0
1597522004,0
1597522007,0
1597522010,0
1597522013,0
1597522016,0
1597522019,0
1597522022,0
1597522025,0
1597522028,0
1597522031,0
1597522034,0
1597522037,0
1597522040,0
1597522043,0
1597522046,0
1597522049,0
1597522052,0
1597522055,0
1597522058,0
1597522061,0
1597522064,0
1597522067,0
1597522070,0
1597522073,0
1597522076,0
1597522079,0
1597522082,0
1597522085,0
1597522088,0
1597522091,0
1597522094,0
1597522097,0
1597522100,0
1597522103,0
1597522106,0
1597522109,0
1597522112,0
1597522115,0
1597522118,0
1597522121,0
1597522124,0
1597522127,0
1597522130,0
1597522133,0
1597522136,0
1597522139,0
1597522142,0
1597522145,0
1597522148,0
1597522151,0
1597522154,0
1597522157,0
1597522160,0
1597522163,0
1597522166,0
1597522169,0
1597522172,0
1597522175,0
1597522178,0
1597522181,0
1597522184,0
1597522187,0
1597522190,0
1597522193,0
1597522196,0
1597522199,0
1597522202,0
1597522205,0
1597522208,0
1597522211,0
1597522214,0
1597522217,0
1597522220,0
1597522223,0
1597522226,0
1597522229,0
1597522232,0
1597522235,0
1597522238,0
1597522241,0
1597522244,0
1597522247,0
1597522250,0
1597522253,0
1597522256,0
1597522259,0
1597522262,0
1597522265,0
1597522268,0
1597522271,0
1597522274,0
1597522277,0
1597522280,0
1597522283,0
1597522286,0
1597522289,0
1597522292,0
1597522295,0
1597522298,0
1597522301,0
1597522304,0
1597522307,0
1597522310,0
1597522313,0
1597522316,0
1597522319,0
1597522322,0
1597522325,0
1597522328,0
1597522331,0
1597522334,0
1597522337,0
1597522340,0
1597522343,0
1597522346,0
1597522349,0
1597522352,0
1597522355,0
1597522358,0
1597522361,0
1597522364,0
1597522367,0
1597522370,0
1597522373,0
1597522376,0
1597522379,0
1597522382,0
1597522385,0
1597522388,0
1597522391,0
1597522394,0
1597522397,0
1597522400,0
1597522403,0
1597522406,0
1597522409,0
1597522412,0
1597522415,0
1597522418,0
1597522421,0
1597522424,0
1597522427,0
1597522430,0
1597522433,0
1597522436,0
1597522439,0
1597522442,0
1597522445,0
1597522448,0
1597522451,0
1597522454,0
1597522457,0
1597522460,0
1597522463,0
1597522466,0
1597522469,0
1597522472,0
1597522475,0
1597522478,0
1597522481,0
1597522484,0
1597522487,0
1597522490,0
1597522493,0
1597522496,0
1597522499,0
1597522502,0
1597522505,0
1597522508,0
1597522511,0
1597522514,0
1597522517,0
1597522520,0
1597522523,0
1597522526,0
1597522529,0
1597522532,0
1597522535,0
1597522538,0
1597522541,0
1597522544,0
1597522547,0
1597522550,0
1597522553,0
1597522556,0
1597522559,0
1597522562,0
1597522565,0
1597522568,0
1597522571,0
1597522574,0
1597522577,0
1597522580,0
1597522583,0
1597522586,0
1597522589,0
1597522592,0
1597522595,0
1597522598,0
1597522601,0
1597522604,0
1597522607,0
1597522610,0
1597522613,0
1597522616,0
1597522619,0
1597522622,0
1597522625,0
1597522628,0
1597522631,0
1597522634,0
1597522637,0
1597522640,0
1597522643,0
1597522646,0
1597522649,0
1597522652,0
1597522655,0
1597522658,0
1597522661,0
1597522664,0
1597522667,0
1597522670,0
1597522673,0
1597522676,0
1597522679,0
1597522682,0
1597522685,0
1597522688,0
1597522691,0
1597522694,0
1597522697,0
1597522700,0
1597522703,0
1597522706,0
1597522709,0
1597522712,0
1597522715,0
1597522718,0
1597522721,0
1597522724,0
1597522727,0
1597522730,0
1597522733,0
1597522736,0
1597522739,0
1597522742,0
1597522745,0
1597522748,0
1597522751,0
1597522754,0
1597522757,0
1597522760,0
1597522763,0
1597522766,0
1597522769,0
1597522772,0
1597522775,0
1597522778,0
1597522781,0
1597522784,0
1597522787,0
1597522790,0
1597522793,0
1597522796,0
1597522799,0
1597522802,0
1597522805,0
1597522808,0
1597522811,0
1597522814,0
1597522817,0
1597522820,0
1597522823,0
1597522826,0
1597522829,0
1597522832,0
1597522835,0
1597522838,0
1597522841,0
1597522844,0
1597522847,0
1597522850,0
1597522853,0
1597522856,0
1597522859,0
1597522862,0
1597522865,0
1597522868,0
1597522871,0
1597522874,0
1597522877,0
1597522880,0
1597522883,0
1597522886,0
1597522889,0
1597522892,0
1597522895,0
1597522898,0
1597522901,0
1597522904,0
1597522907,0
1597522910,0
1597522913,0
1597522916,0
1597522919,0
1597522922,0
1597522925,0
1597522928,0
1597522931,0
1597522934,0
1597522937,0
1597522940,0
1597522943,0
1597522946,0
1597522949,0
1597522952,0
1597522955,0
1597522958,0
1597522961,0
1597522964,0
1597522967,0
1597522970,0
1597522973,0
1597522976,0
1597522979,0
1597522982,0
1597522985,0
1597522988,0
1597522991,0
1597522994,0
1597522997,0
1597523000,0
1597523003,0
1597523006,0
1597523009,0
1597523012,0
1597523015,0
1597523018,0
1597523021,0
1597523024,0
1597523027,0
1597523030,0
1597523033,0
1597523036,0
1597523039,0
1597523042,0
1597523045,0
1597523048,0
1597523051,0
1597523054,0
1597523057,0
1597523060,0
1597523063,0
1597523066,0
1597523069,0
1597523072,0
1597523075,0
1597523078,0
1597523081,0
1597523084,0
1597523087,0
1597523090,0
1597523093,0
1597523096,0
1597523099,0
1597523102,0
1597523105,0
1597523108,0
1597523111,0
1597523114,0
1597523117,0
1597523120,0
1597523123,0
1597523126,0
1597523129,0
1597523132,0
1597523135,0
1597523138,0
1597523141,0
1597523144,0
1597523147,0
1597523150,0
1597523153,0
1597523156,0
1597523159,0
1597523162,0
1597523165,0
1597523168,0
1597523171,0
1597523174,0
1597523177,0
1597523180,0
1597523183,0
1597523186,0
1597523189,0
1597523192,0
1597523195,0
1597523198,0
1597523201,0
1597523204,0
1597523207,0
1597523210,0
1597523213,0
1597523216,0
1597523219,0
1597523222,0
1597523225,0
1597523228,0
1597523231,0
1597523234,0
1597523237,0
1597523240,0
1597523243,0
1597523246,0
1597523249,0
1597523252,0
1597523255,0
1597523258,0
1597523261,0
1597523264,0
1597523267,0
1597523270,0
1597523273,0
1597523276,0
1597523279,0
1597523282,0
1597523285,0
1597523288,0
1597523291,0
1597523294,0
1597523297,0
1597523300,0
1597523303,0
1597523306,0
1597523309,0
1597523312,0
1597523315,0
1597523318,0
1597523321,0
1597523324,0
1597523327,0
1597523330,0
1597523333,0
1597523336,0
1597523339,0
1597523342,0
1597523345,0
1597523348,0
1597523351,0
1597523354,0
1597523357,0
1597523360,0
1597523363,0
1597523366,0
1597523369,0
1597523372,0
1597523375,0
1597523378,0
1597523381,0
1597523384,0
1597523387,0
1597523390,0
1597523393,0
1597523396,0
1597523399,0
1597523402,0
1597523405,0
1597523408,0
1597523411,0
1597523414,0
1597523417,0
1597523420,0
1597523423,0
1597523426,0
1597523429,0
1597523432,0
1597523435,0
1597523438,0
1597523441,0
1597523444,0
1597523447,0
1597523450,0
1597523453,0
1597523456,0
1597523459,0
1597523462,0
1597523465,0
1597523468,0
1597523471,0
1597523474,0
1597523477,0
1597523480,0
1597523483,0
1597523486,0
1597523489,0
1597523492,0
1597523495,0
1597523498,0
1597523501,0
1597523504,0
1597523507,0
1597523510,0
1597523513,0
1597523516,0
1597523519,0
1597523522,0
1597523525,0
1597523528,0
1597523531,0
1597523534,0
1597523537,0
1597523540,0
1597523543,0
1597523546,0
1597523549,0
1597523552,0
1597523555,0
1597523558,0
1597523561,0
1597523564,0
1597523567,0
1597523570,0
1597523573,0
1597523576,0
1597523579,0
1597523582,0
1597523585,0
1597523588,0
1597523591,0
1597523594,0
1597523597,0
1597523600,0
1597523603,0
1597523606,0
1597523609,0
1597523612,0
1597523615,0
1597523618,0
1597523621,0
1597523624,0
1597523627,0
1597523630,0
1597523633,0
1597523636,0
1597523639,0
1597523642,0
1597523645,0
1597523648,0
1597523651,0
1597523654,0
1597523657,0
1597523660,0
1597523663,0
1597523666,0
1597523669,0
1597523672,0
1597523675,0
1597523678,0
1597523681,0
1597523684,0
1597523687,0
1597523690,0
1597523693,0
1597523696,0
1597523699,0
1597523702,0
1597523705,0
1597523708,0
1597523711,0
1597523714,0
1597523717,0
1597523720,0
1597523723,0
1597523726,0
1597523729,0
1597523732,0
1597523735,0
1597523738,0
1597523741,0
1597523744,0
1597523747,0
1597523750,0
1597523753,0
1597523756,0
1597523759,0
1597523762,0
1597523765,0
1597523768,0
1597523771,0
1597523774,0
1597523777,0
1597523780,0
1597523783,0
1597523786,0
1597523789,0
1597523792,0
1597523795,0
1597523798,0
1597523801,0
1597523804,0
1597523807,0
1597523810,0
1597523813,0
1597523816,0
1597523819,0
1597523822,0
1597523825,0
1597523828,0
1597523831,0
1597523834,0
1597523837,0
1597523840,0
1597523843,0
1597523846,0
1597523849,0
1597523852,0
1597523855,0
1597523858,0
1597523861,0
1597523864,0
1597523867,0
1597523870,0
1597523873,0
1597523876,0
1597523879,0
1597523882,0
1597523885,0
1597523888,0
1597523891,0
1597523894,0
1597523897,0
1597523900,0
1597523903,0
1597523906,0
1597523909,0
1597523912,0
1597523915,0
1597523918,0
1597523921,0
1597523924,0
1597523927,0
1597523930,0
1597523933,0
1597523936,0
1597523939,0
1597523942,0
1597523945,0
1597523948,0
1597523951,0
1597523954,0
1597523957,0
1597523960,0
1597523963,0
1597523966,0
1597523969,0
1597523972,0
1597523975,0
1597523978,0
1597523981,0
1597523984,0
1597523987,0
1597523990,0
1597523993,0
1597523996,0
1597523999,0
1597524002,0
1597524005,0
1597524008,0
1597524011,0
1597524014,0
1597524017,0
1597524020,0
1597524023,0
1597524026,0
1597524029,0
1597524032,0
1597524035,0
1597524038,0
1597524041,0
1597524044,0
1597524047,0
1597524050,0
1597524053,0
1597524056,0
1597524059,0
1597524062,0
1597524065,0
1597524068,0
1597524071,0
1597524074,0
1597524077,0
1597524080,0
1597524083,0
1597524086,0
1597524089,0
1597524092,0
1597524095,0
1597524098,0
1597524101,0
1597524104,0
1597524107,0
1597524110,0
1597524113,0
1597524116,0
1597524119,0
1597524122,0
1597524125,0
1597524128,0
1597524131,0
1597524134,0
1597524137,0
1597524140,0
1597524143,0
1597524146,0
1597524149,0
1597524152,0
1597524155,0
1597524158,0
1597524161,0
1597524164,0
1597524167,0
1597524170,0
1597524173,0
1597524176,0
1597524179,0
1597524182,0
1597524185,0
1597524188,0
1597524191,0
1597524194,0
1597524197,0
1597524200,0
1597524203,0
1597524206,0
1597524209,0
1597524212,0
1597524215,0
1597524218,0
1597524221,0
1597524224,0
1597524227,0
1597524230,0
1597524233,0
1597524236,0
1597524239,0
1597524242,0
1597524245,0
1597524248,0
1597524251,0
1597524254,0
1597524257,0
1597524260,0
1597524263,0
1597524266,0
1597524269,0
1597524272,0
1597524275,0
1597524278,0
1597524281,0
1597524284,0
1597524287,0
1597524290,0
1597524293,0
1597524296,0
1597524299,0
1597524302,0
1597524305,0
1597524308,0
1597524311,0
1597524314,0
1597524317,0
1597524320,0
1597524323,0
1597524326,0
1597524329,0
1597524332,0
1597524335,0
1597524338,0
1597524341,0
1597524344,0
1597524347,0
1597524350,0
1597524353,0
1597524356,0
1597524359,0
1597524362,0
1597524365,0
1597524368,0
1597524371,0
1597524374,0
1597524377,0
1597524380,0
1597524383,0
1597524386,0
1597524389,0
1597524392,0
1597524395,0
1597524398,0
1597524401,0
1597524404,0
1597524407,0
1597524410,0
1597524413,0
1597524416,0
1597524419,0
1597524422,0
1597524425,0
1597524428,0
1597524431,0
1597524434,0
1597524437,0
1597524440,0
1597524443,0
1597524446,0
1597524449,0
1597524452,0
1597524455,0
