t,value
1597521506,32
1597521509,32
1597521512,32
1597521515,32
1597521518,32
1597521521,32
1597521524,32
1597521527,32
1597521530,32
1597521533,32
1597521536,32
1597521539,32
1597521542,32
1597521545,32
1597521548,32
1597521551,32
1597521554,32
1597521557,32
1597521560,32
1597521563,32
1597521566,32
1597521569,32
1597521572,32
1597521575,32
1597521578,32
1597521581,32
1597521584,32
1597521587,32
1597521590,32
1597521593,32
1597521596,32
1597521599,32
1597521602,32
1597521605,32
1597521608,32
1597521611,32
1597521614,32
1597521617,32
1597521620,32
1597521623,32
1597521626,32
1597521629,32
1597521632,32
1597521635,32
1597521638,32
1597521641,32
1597521644,32
1597521647,32
1597521650,32
1597521653,32
1597521656,32
1597521659,32
1597521662,32
1597521665,32
1597521668,32
1597521671,32
1597521674,32
1597521677,32
1597521680,32
1597521683,32
1597521686,32
1597521689,32
1597521692,32
1597521695,32
1597521698,32
1597521701,32
1597521704,32
1597521707,32
1597521710,32
1597521713,32
1597521716,32
1597521719,32
1597521722,32
1597521725,32
1597521728,32
1597521731,32
1597521734,32
1597521737,32
1597521740,32
1597521743,32
1597521746,32
1597521749,32
1597521752,32
1597521755,32
1597521758,32
1597521761,32
1597521764,32
1597521767,32
1597521770,32
1597521773,32
1597521776,32
1597521779,32
1597521782,32
1597521785,32
1597521788,32
1597521791,32
1597521794,32
1597521797,32
1597521800,32
1597521803,32
1597521806,32
1597521809,32
1597521812,32
1597521815,32
1597521818,32
1597521821,32
1597521824,32
1597521827,32
1597521830,32
1597521833,32
1597521836,32
1597521839,32
1597521842,32
1597521845,32
1597521848,32
1597521851,32
1597521854,32
1597521857,32
1597521860,32
1597521863,32
1597521866,32
1597521869,32
1597521872,32
1597521875,32
1597521878,32
1597521881,32
1597521884,32
1597521887,32
1597521890,32
1597521893,32
1597521896,32
1597521899,32
1597521902,32
1597521905,32
1597521908,32
1597521911,32
1597521914,32
1597521917,32
1597521920,32
1597521923,32
1597521926,32
1597521929,32
1597521932,32
1597521935,32
1597521938,32
1597521941,32
1597521944,32
1597521947,32
1597521950,32
1597521953,32
1597521956,32
1597521959,32
1597521962,32
1597521965,32
1597521968,32
1597521971,32
1597521974,32
1597521977,32
1597521980,32
1597521983,32
1597521986,32
1597521989,32
1597521992,32
1597521995,32
1597521998,32
1597522001,32
1597522004,32
1597522007,32
1597522010,32
1597522013,32
1597522016,32
1597522019,32
1597522022,32
1597522025,32
1597522028,32
1597522031,32
1597522034,32
1597522037,32
1597522040,32
1597522043,32
1597522046,32
1597522049,32
1597522052,32
1597522055,32
1597522058,32
1597522061,32
1597522064,32
1597522067,32
1597522070,32
1597522073,32
1597522076,32
1597522079,32
1597522082,32
1597522085,32
1597522088,32
1597522091,32
1597522094,32
1597522097,32
1597522100,32
1597522103,32
1597522106,32
1597522109,32
1597522112,32
1597522115,32
1597522118,32
1597522121,32
1597522124,32
1597522127,32
1597522130,32
1597522133,32
1597522136,32
1597522139,32
1597522142,32
1597522145,32
1597522148,32
1597522151,32
1597522154,32
1597522157,32
1597522160,32
1597522163,32
1597522166,32
1597522169,32
1597522172,32
1597522175,32
1597522178,32
1597522181,32
1597522184,32
1597522187,32
1597522190,32
1597522193,32
1597522196,32
1597522199,32
1597522202,32
1597522205,32
1597522208,32
1597522211,32
1597522214,32
1597522217,32
1597522220,32
1597522223,32
1597522226,32
1597522229,32
1597522232,32
1597522235,32
1597522238,32
1597522241,32
1597522244,32
1597522247,32
1597522250,32
1597522253,32
1597522256,32
1597522259,32
1597522262,32
1597522265,32
1597522268,32
1597522271,32
1597522274,32
1597522277,32
1597522280,32
1597522283,32
1597522286,32
1597522289,32
1597522292,32
1597522295,32
1597522298,32
1597522301,32
1597522304,32
1597522307,32
1597522310,32
1597522313,32
1597522316,32
1597522319,32
1597522322,32
1597522325,32
1597522328,32
1597522331,32
1597522334,32
1597522337,32
1597522340,32
1597522343,32
1597522346,32
1597522349,32
1597522352,32
1597522355,32
1597522358,32
1597522361,32
1597522364,32
1597522367,32
1597522370,32
1597522373,32
1597522376,32
1597522379,32
1597522382,32
1597522385,32
1597522388,32
1597522391,32
1597522394,32
1597522397,32
1597522400,32
1597522403,32
1597522406,32
1597522409,32
1597522412,32
1597522415,32
1597522418,32
1597522421,32
1597522424,32
1597522427,32
1597522430,32
1597522433,32
1597522436,32
1597522439,32
1597522442,32
1597522445,32
1597522448,32
1597522451,32
1597522454,32
1597522457,32
1597522460,32
1597522463,32
1597522466,32
1597522469,32
1597522472,32
1597522475,32
1597522478,32
1597522481,32
1597522484,32
1597522487,32
1597522490,32
1597522493,32
1597522496,32
1597522499,32
1597522502,32
1597522505,32
1597522508,32
1597522511,32
1597522514,32
1597522517,32
1597522520,32
1597522523,32
1597522526,32
1597522529,32
1597522532,32
1597522535,32
1597522538,32
1597522541,32
1597522544,32
1597522547,32
1597522550,32
1597522553,32
1597522556,32
1597522559,32
1597522562,32
1597522565,32
1597522568,32
1597522571,32
1597522574,32
1597522577,32
1597522580,32
1597522583,32
1597522586,32
1597522589,32
1597522592,32
1597522595,32
1597522598,32
1597522601,32
1597522604,32
1597522607,32
1597522610,32
1597522613,32
1597522616,32
1597522619,32
1597522622,32
1597522625,32
1597522628,32
1597522631,32
1597522634,32
1597522637,32
1597522640,32
1597522643,32
1597522646,32
1597522649,32
1597522652,32
1597522655,32
1597522658,32
1597522661,32
1597522664,32
1597522667,32
1597522670,32
1597522673,32
1597522676,32
1597522679,32
1597522682,32
1597522685,32
1597522688,32
1597522691,32
1597522694,32
1597522697,32
1597522700,32
1597522703,32
1597522706,32
1597522709,32
1597522712,32
1597522715,32
1597522718,32
1597522721,32
1597522724,32
1597522727,32
1597522730,32
1597522733,32
1597522736,32
1597522739,32
1597522742,32
1597522745,32
1597522748,32
1597522751,32
1597522754,32
1597522757,32
1597522760,32
1597522763,32
1597522766,32
1597522769,32
1597522772,32
1597522775,32
1597522778,32
1597522781,32
1597522784,32
1597522787,32
1597522790,32
1597522793,32
1597522796,32
1597522799,32
1597522802,32
1597522805,32
1597522808,32
1597522811,32
1597522814,32
1597522817,32
1597522820,32
1597522823,32
1597522826,32
1597522829,32
1597522832,32
1597522835,32
1597522838,32
1597522841,32
1597522844,32
1597522847,32
1597522850,32
1597522853,32
1597522856,32
1597522859,32
1597522862,32
1597522865,32
1597522868,32
1597522871,32
1597522874,32
1597522877,32
1597522880,32
1597522883,32
1597522886,32
1597522889,32
1597522892,32
1597522895,32
1597522898,32
1597522901,32
1597522904,32
1597522907,32
1597522910,32
1597522913,32
1597522916,32
1597522919,32
1597522922,32
1597522925,32
1597522928,32
1597522931,32
1597522934,32
1597522937,32
1597522940,32
1597522943,32
1597522946,32
1597522949,32
1597522952,32
1597522955,32
1597522958,32
1597522961,32
1597522964,32
1597522967,32
1597522970,32
1597522973,32
1597522976,32
1597522979,32
1597522982,32
1597522985,32
1597522988,32
1597522991,32
1597522994,32
1597522997,32
1597523000,32
1597523003,32
1597523006,32
1597523009,32
1597523012,32
1597523015,32
1597523018,32
1597523021,32
1597523024,32
1597523027,32
1597523030,32
1597523033,32
1597523036,32
1597523039,32
1597523042,32
1597523045,32
1597523048,32
1597523051,32
1597523054,32
1597523057,32
1597523060,32
1597523063,32
1597523066,32
1597523069,32
1597523072,32
1597523075,32
1597523078,32
1597523081,32
1597523084,32
1597523087,32
1597523090,32
1597523093,32
1597523096,32
1597523099,32
1597523102,32
1597523105,32
1597523108,32
1597523111,32
1597523114,32
1597523117,32
1597523120,32
1597523123,32
1597523126,32
1597523129,32
1597523132,32
1597523135,32
1597523138,32
1597523141,32
1597523144,32
1597523147,32
1597523150,32
1597523153,32
1597523156,32
1597523159,32
1597523162,32
1597523165,32
1597523168,32
1597523171,32
1597523174,32
1597523177,32
1597523180,32
1597523183,32
1597523186,32
1597523189,32
1597523192,32
1597523195,32
1597523198,32
1597523201,32
1597523204,32
1597523207,32
1597523210,32
1597523213,32
1597523216,32
1597523219,32
1597523222,32
1597523225,32
1597523228,32
1597523231,32
1597523234,32
1597523237,32
1597523240,32
1597523243,32
1597523246,32
1597523249,32
1597523252,32
1597523255,32
1597523258,32
1597523261,32
1597523264,32
1597523267,32
1597523270,32
1597523273,32
1597523276,32
1597523279,32
1597523282,32
1597523285,32
1597523288,32
1597523291,32
1597523294,32
1597523297,32
1597523300,32
1597523303,32
1597523306,32
1597523309,32
1597523312,32
1597523315,32
1597523318,32
1597523321,32
1597523324,32
1597523327,32
1597523330,32
1597523333,32
1597523336,32
1597523339,32
1597523342,32
1597523345,32
1597523348,32
1597523351,32
1597523354,32
1597523357,32
1597523360,32
1597523363,32
1597523366,32
1597523369,32
1597523372,32
1597523375,32
1597523378,32
1597523381,32
1597523384,32
1597523387,32
1597523390,32
1597523393,32
1597523396,32
1597523399,32
1597523402,32
1597523405,32
1597523408,32
1597523411,32
1597523414,32
1597523417,32
1597523420,32
1597523423,32
1597523426,32
1597523429,32
1597523432,32
1597523435,32
1597523438,32
1597523441,32
1597523444,32
1597523447,32
1597523450,32
1597523453,32
1597523456,32
1597523459,32
1597523462,32
1597523465,32
1597523468,32
1597523471,32
1597523474,32
1597523477,32
1597523480,32
1597523483,32
1597523486,32
1597523489,32
1597523492,32
1597523495,32
1597523498,32
1597523501,32
1597523504,32
1597523507,32
1597523510,32
1597523513,32
1597523516,32
1597523519,32
1597523522,32
1597523525,32
1597523528,32
1597523531,32
1597523534,32
1597523537,32
1597523540,32
1597523543,32
1597523546,32
1597523549,32
1597523552,32
1597523555,32
1597523558,32
1597523561,32
1597523564,32
1597523567,32
1597523570,32
1597523573,32
1597523576,32
1597523579,32
1597523582,32
1597523585,32
1597523588,32
1597523591,32
1597523594,32
1597523597,32
1597523600,32
1597523603,32
1597523606,32
1597523609,32
1597523612,32
1597523615,32
1597523618,32
1597523621,32
1597523624,32
1597523627,32
1597523630,32
1597523633,32
1597523636,32
1597523639,32
1597523642,32
1597523645,32
1597523648,32
1597523651,32
1597523654,32
1597523657,32
1597523660,32
1597523663,32
1597523666,32
1597523669,32
1597523672,32
1597523675,32
1597523678,32
1597523681,32
1597523684,32
1597523687,32
1597523690,32
1597523693,32
1597523696,32
1597523699,32
1597523702,32
1597523705,32
1597523708,32
1597523711,32
1597523714,32
1597523717,32
1597523720,32
1597523723,32
1597523726,32
1597523729,32
1597523732,32
1597523735,32
1597523738,32
1597523741,32
1597523744,32
1597523747,32
1597523750,32
1597523753,32
1597523756,32
1597523759,32
1597523762,32
1597523765,32
1597523768,32
1597523771,32
1597523774,32
1597523777,32
1597523780,32
1597523783,32
1597523786,32
1597523789,32
1597523792,32
1597523795,32
1597523798,32
1597523801,32
1597523804,32
1597523807,32
1597523810,32
1597523813,32
1597523816,32
1597523819,32
1597523822,32
1597523825,32
1597523828,32
1597523831,32
1597523834,32
1597523837,32
1597523840,32
1597523843,32
1597523846,32
1597523849,32
1597523852,32
1597523855,32
1597523858,32
1597523861,32
1597523864,32
1597523867,32
1597523870,32
1597523873,32
1597523876,32
1597523879,32
1597523882,32
1597523885,32
1597523888,32
1597523891,32
1597523894,32
1597523897,32
1597523900,32
1597523903,32
1597523906,32
1597523909,32
1597523912,32
1597523915,32
1597523918,32
1597523921,32
1597523924,32
1597523927,32
1597523930,32
1597523933,32
1597523936,32
1597523939,32
1597523942,32
1597523945,32
1597523948,32
1597523951,32
1597523954,32
1597523957,32
1597523960,32
1597523963,32
1597523966,32
1597523969,32
1597523972,32
1597523975,32
1597523978,32
1597523981,32
1597523984,32
1597523987,32
1597523990,32
1597523993,32
1597523996,32
1597523999,32
1597524002,32
1597524005,32
1597524008,32
1597524011,32
1597524014,32
1597524017,32
1597524020,32
1597524023,32
1597524026,32
1597524029,32
1597524032,32
1597524035,32
1597524038,32
1597524041,32
1597524044,32
1597524047,32
1597524050,32
1597524053,32
1597524056,32
1597524059,32
1597524062,32
1597524065,32
1597524068,32
1597524071,32
1597524074,32
1597524077,32
1597524080,32
1597524083,32
1597524086,32
1597524089,32
1597524092,32
1597524095,32
1597524098,32
1597524101,32
1597524104,32
1597524107,32
1597524110,32
1597524113,32
1597524116,32
1597524119,32
1597524122,32
1597524125,32
1597524128,32
1597524131,32
1597524134,32
1597524137,32
1597524140,32
1597524143,32
1597524146,32
1597524149,32
1597524152,32
1597524155,32
1597524158,32
1597524161,32
1597524164,32
1597524167,32
1597524170,32
1597524173,32
1597524176,32
1597524179,32
1597524182,32
1597524185,32
1597524188,32
1597524191,32
1597524194,32
1597524197,32
1597524200,32
1597524203,32
1597524206,32
1597524209,32
1597524212,32
1597524215,32
1597524218,32
1597524221,32
1597524224,32
1597524227,32
1597524230,32
1597524233,32
1597524236,32
1597524239,32
1597524242,32
1597524245,32
1597524248,32
1597524251,32
1597524254,32
1597524257,32
1597524260,32
1597524263,32
1597524266,32
1597524269,32
1597524272,32
1597524275,32
1597524278,32
1597524281,32
1597524284,32
1597524287,32
1597524290,32
1597524293,32
1597524296,32
1597524299,32
1597524302,32
1597524305,32
1597524308,32
1597524311,32
1597524314,32
1597524317,32
1597524320,32
1597524323,32
1597524326,32
1597524329,32
1597524332,32
1597524335,32
1597524338,32
1597524341,32
1597524344,32
1597524347,32
1597524350,32
1597524353,32
1597524356,32
1597524359,32
1597524362,32
1597524365,32
1597524368,32
1597524371,32
1597524374,32
1597524377,32
1597524380,32
1597524383,32
1597524386,32
1597524389,32
1597524392,32
1597524395,32
1597524398,32
1597524401,32
1597524404,32
1597524407,32
1597524410,32
1597524413,32
1597524416,32
1597524419,32
1597524422,32
1597524425,32
1597524428,32
1597524431,32
1597524434,32
1597524437,32
1597524440,32
1597524443,32
1597524446,32
1597524449,32
1597524452,32
1597524455,32
