t,value
1597521506,5
1597521509,5
1597521512,5
1597521515,5
1597521518,5
1597521521,5
1597521524,5
1597521527,5
1597521530,5
1597521533,5
1597521536,5
1597521539,5
1597521542,5
1597521545,5
1597521548,5
1597521551,5
1597521554,5
1597521557,5
1597521560,5
1597521563,5
1597521566,5
1597521569,5
1597521572,5
1597521575,5
1597521578,5
1597521581,5
1597521584,5
1597521587,5
1597521590,5
1597521593,5
1597521596,5
1597521599,5
1597521602,5
1597521605,5
1597521608,5
1597521611,5
1597521614,5
1597521617,5
1597521620,5
1597521623,5
1597521626,5
1597521629,5
1597521632,5
1597521635,5
1597521638,5
1597521641,5
1597521644,5
1597521647,5
1597521650,5
1597521653,5
1597521656,5
1597521659,5
1597521662,5
1597521665,5
1597521668,5
1597521671,5
1597521674,5
1597521677,5
1597521680,5
1597521683,5
1597521686,5
1597521689,5
1597521692,5
1597521695,5
1597521698,5
1597521701,5
1597521704,5
1597521707,5
1597521710,5
1597521713,5
1597521716,5
1597521719,5
1597521722,5
1597521725,5
1597521728,5
1597521731,5
1597521734,5
1597521737,5
1597521740,5
1597521743,5
1597521746,5
1597521749,5
1597521752,5
1597521755,5
1597521758,5
1597521761,5
1597521764,5
1597521767,5
1597521770,5
1597521773,5
1597521776,5
1597521779,5
1597521782,5
1597521785,5
1597521788,5
1597521791,5
1597521794,5
1597521797,5
1597521800,5
1597521803,5
1597521806,5
1597521809,5
1597521812,5
1597521815,5
1597521818,5
1597521821,5
1597521824,5
1597521827,5
1597521830,5
1597521833,5
1597521836,5
1597521839,5
1597521842,5
1597521845,5
1597521848,5
1597521851,5
1597521854,5
1597521857,5
1597521860,5
1597521863,5
1597521866,5
1597521869,5
1597521872,5
1597521875,5
1597521878,5
1597521881,5
1597521884,5
1597521887,5
1597521890,5
1597521893,5
1597521896,5
1597521899,5
1597521902,5
1597521905,5
1597521908,5
1597521911,5
1597521914,5
1597521917,5
1597521920,5
1597521923,5
1597521926,5
1597521929,5
1597521932,5
1597521935,5
1597521938,5
1597521941,5
1597521944,5
1597521947,5
1597521950,5
1597521953,5
1597521956,5
1597521959,5
1597521962,5
1597521965,5
1597521968,5
1597521971,5
1597521974,5
1597521977,5
1597521980,5
1597521983,5
1597521986,5
1597521989,5
1597521992,5
1597521995,5
1597521998,5
1597522001,5
1597522004,5
1597522007,5
1597522010,5
1597522013,5
1597522016,5
1597522019,5
1597522022,5
1597522025,5
1597522028,5
1597522031,5
1597522034,5
1597522037,5
1597522040,5
1597522043,5
1597522046,5
1597522049,5
1597522052,5
1597522055,5
1597522058,5
1597522061,5
1597522064,5
1597522067,5
1597522070,5
1597522073,5
1597522076,5
1597522079,5
1597522082,5
1597522085,5
1597522088,5
1597522091,5
1597522094,5
1597522097,5
1597522100,5
1597522103,5
1597522106,5
1597522109,5
1597522112,5
1597522115,5
1597522118,5
1597522121,5
1597522124,5
1597522127,5
1597522130,5
1597522133,5
1597522136,5
1597522139,5
1597522142,5
1597522145,5
1597522148,5
1597522151,5
1597522154,5
1597522157,5
1597522160,5
1597522163,5
1597522166,5
1597522169,5
1597522172,5
1597522175,5
1597522178,5
1597522181,5
1597522184,5
1597522187,5
1597522190,5
1597522193,5
1597522196,5
1597522199,5
1597522202,5
1597522205,5
1597522208,5
1597522211,5
1597522214,5
1597522217,5
1597522220,5
1597522223,5
1597522226,5
1597522229,5
1597522232,5
1597522235,5
1597522238,5
1597522241,5
1597522244,5
1597522247,5
1597522250,5
1597522253,5
1597522256,5
1597522259,5
1597522262,5
1597522265,5
1597522268,5
1597522271,5
1597522274,5
1597522277,5
1597522280,5
1597522283,5
1597522286,5
1597522289,5
1597522292,5
1597522295,5
1597522298,5
1597522301,5
1597522304,5
1597522307,5
1597522310,5
1597522313,5
1597522316,5
1597522319,5
1597522322,5
1597522325,5
1597522328,5
1597522331,5
1597522334,5
1597522337,5
1597522340,5
1597522343,5
1597522346,5
1597522349,5
1597522352,5
1597522355,5
1597522358,5
1597522361,5
1597522364,5
1597522367,5
1597522370,5
1597522373,5
1597522376,5
1597522379,5
1597522382,5
1597522385,5
1597522388,5
1597522391,5
1597522394,5
1597522397,5
1597522400,5
1597522403,5
1597522406,5
1597522409,5
1597522412,5
1597522415,5
1597522418,5
1597522421,5
1597522424,5
1597522427,5
1597522430,5
1597522433,5
1597522436,5
1597522439,5
1597522442,5
1597522445,5
1597522448,5
1597522451,5
1597522454,5
1597522457,5
1597522460,5
1597522463,5
1597522466,5
1597522469,5
1597522472,5
1597522475,5
1597522478,5
1597522481,5
1597522484,5
1597522487,5
1597522490,5
1597522493,5
1597522496,5
1597522499,5
1597522502,5
1597522505,5
1597522508,5
1597522511,5
1597522514,5
1597522517,5
1597522520,5
1597522523,5
1597522526,5
1597522529,5
1597522532,5
1597522535,5
1597522538,5
1597522541,5
1597522544,5
1597522547,5
1597522550,5
1597522553,5
1597522556,5
1597522559,5
1597522562,5
1597522565,5
1597522568,5
1597522571,5
1597522574,5
1597522577,5
1597522580,5
1597522583,5
1597522586,5
1597522589,5
1597522592,5
1597522595,5
1597522598,5
1597522601,5
1597522604,5
1597522607,5
1597522610,5
1597522613,5
1597522616,5
1597522619,5
1597522622,5
1597522625,5
1597522628,5
1597522631,5
1597522634,5
1597522637,5
1597522640,5
1597522643,5
1597522646,5
1597522649,5
1597522652,5
1597522655,5
1597522658,5
1597522661,5
1597522664,5
1597522667,5
1597522670,5
1597522673,5
1597522676,5
1597522679,5
1597522682,5
1597522685,5
1597522688,5
1597522691,5
1597522694,5
1597522697,5
1597522700,5
1597522703,5
1597522706,5
1597522709,5
1597522712,5
1597522715,5
1597522718,5
1597522721,5
1597522724,5
1597522727,5
1597522730,5
1597522733,5
1597522736,5
1597522739,5
1597522742,5
1597522745,5
1597522748,5
1597522751,5
1597522754,5
1597522757,5
1597522760,5
1597522763,5
1597522766,5
1597522769,5
1597522772,5
1597522775,5
1597522778,5
1597522781,5
1597522784,5
1597522787,5
1597522790,5
1597522793,5
1597522796,5
1597522799,5
1597522802,5
1597522805,5
1597522808,5
1597522811,5
1597522814,5
1597522817,5
1597522820,5
1597522823,5
1597522826,5
1597522829,5
1597522832,5
1597522835,5
1597522838,5
1597522841,5
1597522844,5
1597522847,5
1597522850,5
1597522853,5
1597522856,5
1597522859,5
1597522862,5
1597522865,5
1597522868,5
1597522871,5
1597522874,5
1597522877,5
1597522880,5
1597522883,5
1597522886,5
1597522889,5
1597522892,5
1597522895,5
1597522898,5
1597522901,5
1597522904,5
1597522907,5
1597522910,5
1597522913,5
1597522916,5
1597522919,5
1597522922,5
1597522925,5
1597522928,5
1597522931,5
1597522934,5
1597522937,5
1597522940,5
1597522943,5
1597522946,5
1597522949,5
1597522952,5
1597522955,5
1597522958,5
1597522961,5
1597522964,5
1597522967,5
1597522970,5
1597522973,5
1597522976,5
1597522979,5
1597522982,5
1597522985,5
1597522988,5
1597522991,5
1597522994,5
1597522997,5
1597523000,5
1597523003,5
1597523006,5
1597523009,5
1597523012,5
1597523015,5
1597523018,5
1597523021,5
1597523024,5
1597523027,5
1597523030,5
1597523033,5
1597523036,5
1597523039,5
1597523042,5
1597523045,5
1597523048,5
1597523051,5
1597523054,5
1597523057,5
1597523060,5
1597523063,5
1597523066,5
1597523069,5
1597523072,5
1597523075,5
1597523078,5
1597523081,5
1597523084,5
1597523087,5
1597523090,5
1597523093,5
1597523096,5
1597523099,5
1597523102,5
1597523105,5
1597523108,5
1597523111,5
1597523114,5
1597523117,5
1597523120,5
1597523123,5
1597523126,5
1597523129,5
1597523132,5
1597523135,5
1597523138,5
1597523141,5
1597523144,5
1597523147,5
1597523150,5
1597523153,5
1597523156,5
1597523159,5
1597523162,5
1597523165,5
1597523168,5
1597523171,5
1597523174,5
1597523177,5
1597523180,5
1597523183,5
1597523186,5
1597523189,5
1597523192,5
1597523195,5
1597523198,5
1597523201,5
1597523204,5
1597523207,5
1597523210,5
1597523213,5
1597523216,5
1597523219,5
1597523222,5
1597523225,5
1597523228,5
1597523231,5
1597523234,5
1597523237,5
1597523240,5
1597523243,5
1597523246,5
1597523249,5
1597523252,5
1597523255,5
1597523258,5
1597523261,5
1597523264,5
1597523267,5
1597523270,5
1597523273,5
1597523276,5
1597523279,5
1597523282,5
1597523285,5
1597523288,5
1597523291,5
1597523294,5
1597523297,5
1597523300,5
1597523303,5
1597523306,5
1597523309,5
1597523312,5
1597523315,5
1597523318,5
1597523321,5
1597523324,5
1597523327,5
1597523330,5
1597523333,5
1597523336,5
1597523339,5
1597523342,5
1597523345,5
1597523348,5
1597523351,5
1597523354,5
1597523357,5
1597523360,5
1597523363,5
1597523366,5
1597523369,5
1597523372,5
1597523375,5
1597523378,5
1597523381,5
1597523384,5
1597523387,5
1597523390,5
1597523393,5
1597523396,5
1597523399,5
1597523402,5
1597523405,5
1597523408,5
1597523411,5
1597523414,5
1597523417,5
1597523420,5
1597523423,5
1597523426,5
1597523429,5
1597523432,5
1597523435,5
1597523438,5
1597523441,5
1597523444,5
1597523447,5
1597523450,5
1597523453,5
1597523456,5
1597523459,5
1597523462,5
1597523465,5
1597523468,5
1597523471,5
1597523474,5
1597523477,5
1597523480,5
1597523483,5
1597523486,5
1597523489,5
1597523492,5
1597523495,5
1597523498,5
1597523501,5
1597523504,5
1597523507,5
1597523510,5
1597523513,5
1597523516,5
1597523519,5
1597523522,5
1597523525,5
1597523528,5
1597523531,5
1597523534,5
1597523537,5
1597523540,5
1597523543,5
1597523546,5
1597523549,5
1597523552,5
1597523555,5
1597523558,5
1597523561,5
1597523564,5
1597523567,5
1597523570,5
1597523573,5
1597523576,5
1597523579,5
1597523582,5
1597523585,5
1597523588,5
1597523591,5
1597523594,5
1597523597,5
1597523600,5
1597523603,5
1597523606,5
1597523609,5
1597523612,5
1597523615,5
1597523618,5
1597523621,5
1597523624,5
1597523627,5
1597523630,5
1597523633,5
1597523636,5
1597523639,5
1597523642,5
1597523645,5
1597523648,5
1597523651,5
1597523654,5
1597523657,5
1597523660,5
1597523663,5
1597523666,5
1597523669,5
1597523672,5
1597523675,5
1597523678,5
1597523681,5
1597523684,5
1597523687,5
1597523690,5
1597523693,5
1597523696,5
1597523699,5
1597523702,5
1597523705,5
1597523708,5
1597523711,5
1597523714,5
1597523717,5
1597523720,5
1597523723,5
1597523726,5
1597523729,5
1597523732,5
1597523735,5
1597523738,5
1597523741,5
1597523744,5
1597523747,5
1597523750,5
1597523753,5
1597523756,5
1597523759,5
1597523762,5
1597523765,5
1597523768,5
1597523771,5
1597523774,5
1597523777,5
1597523780,5
1597523783,5
1597523786,5
1597523789,5
1597523792,5
1597523795,5
1597523798,5
1597523801,5
1597523804,5
1597523807,5
1597523810,5
1597523813,5
1597523816,5
1597523819,5
1597523822,5
1597523825,5
1597523828,5
1597523831,5
1597523834,5
1597523837,5
1597523840,5
1597523843,5
1597523846,5
1597523849,5
1597523852,5
1597523855,5
1597523858,5
1597523861,5
1597523864,5
1597523867,5
1597523870,5
1597523873,5
1597523876,5
1597523879,5
1597523882,5
1597523885,5
1597523888,5
1597523891,5
1597523894,5
1597523897,5
1597523900,5
1597523903,5
1597523906,5
1597523909,5
1597523912,5
1597523915,5
1597523918,5
1597523921,5
1597523924,5
1597523927,5
1597523930,5
1597523933,5
1597523936,5
1597523939,5
1597523942,5
1597523945,5
1597523948,5
1597523951,5
1597523954,5
1597523957,5
1597523960,5
1597523963,5
1597523966,5
1597523969,5
1597523972,5
1597523975,5
1597523978,5
1597523981,5
1597523984,5
1597523987,5
1597523990,5
1597523993,5
1597523996,5
1597523999,5
1597524002,5
1597524005,5
1597524008,5
1597524011,5
1597524014,5
1597524017,5
1597524020,5
1597524023,5
1597524026,5
1597524029,5
1597524032,5
1597524035,5
1597524038,5
1597524041,5
1597524044,5
1597524047,5
1597524050,5
1597524053,5
1597524056,5
1597524059,5
1597524062,5
1597524065,5
1597524068,5
1597524071,5
1597524074,5
1597524077,5
1597524080,5
1597524083,5
1597524086,5
1597524089,5
1597524092,5
1597524095,5
1597524098,5
1597524101,5
1597524104,5
1597524107,5
1597524110,5
1597524113,5
1597524116,5
1597524119,5
1597524122,5
1597524125,5
1597524128,5
1597524131,5
1597524134,5
1597524137,5
1597524140,5
1597524143,5
1597524146,5
1597524149,5
1597524152,5
1597524155,5
1597524158,5
1597524161,5
1597524164,5
1597524167,5
1597524170,5
1597524173,5
1597524176,5
1597524179,5
1597524182,5
1597524185,5
1597524188,5
1597524191,5
1597524194,5
1597524197,5
1597524200,5
1597524203,5
1597524206,5
1597524209,5
1597524212,5
1597524215,5
1597524218,5
1597524221,5
1597524224,5
1597524227,5
1597524230,5
1597524233,5
1597524236,5
1597524239,5
1597524242,5
1597524245,5
1597524248,5
1597524251,5
1597524254,5
1597524257,5
1597524260,5
1597524263,5
1597524266,5
1597524269,5
1597524272,5
1597524275,5
1597524278,5
1597524281,5
1597524284,5
1597524287,5
1597524290,5
1597524293,5
1597524296,5
1597524299,5
1597524302,5
1597524305,5
1597524308,5
1597524311,5
1597524314,5
1597524317,5
1597524320,5
1597524323,5
1597524326,5
1597524329,5
1597524332,5
1597524335,5
1597524338,5
1597524341,5
1597524344,5
1597524347,5
1597524350,5
1597524353,5
1597524356,5
1597524359,5
1597524362,5
1597524365,5
1597524368,5
1597524371,5
1597524374,5
1597524377,5
1597524380,5
1597524383,5
1597524386,5
1597524389,5
1597524392,5
1597524395,5
1597524398,5
1597524401,5
1597524404,5
1597524407,5
1597524410,5
1597524413,5
1597524416,5
1597524419,5
1597524422,5
1597524425,5
1597524428,5
1597524431,5
1597524434,5
1597524437,5
1597524440,5
1597524443,5
1597524446,5
1597524449,5
1597524452,5
1597524455,5
