t,value
1597518767,8097836
1597518770,8097836
1597518773,8097836
1597518776,8097836
1597518779,8097836
1597518782,8097836
1597518785,8097836
1597518788,8097836
1597518791,8097836
1597518794,8097836
1597518797,8097836
1597518800,8097836
1597518803,8097836
1597518806,8097836
1597518809,8097836
1597518812,8097836
1597518815,8097836
1597518818,8097836
1597518821,8097836
1597518824,8097836
1597518827,8097836
1597518830,8097836
1597518833,8097836
1597518836,8097836
1597518839,8097836
1597518842,8097836
1597518845,8097836
1597518848,8097836
1597518851,8097836
1597518854,8097836
1597518857,8097836
1597518860,8097836
1597518863,8097836
1597518866,8097836
1597518869,8097836
1597518872,8097836
1597518875,8097836
1597518878,8097836
1597518881,8097836
1597518884,8097836
1597518887,8097836
1597518890,8097836
1597518893,8097836
1597518896,8097836
1597518899,8097836
1597518902,8097836
1597518905,8097836
1597518908,8097836
1597518911,8097836
1597518914,8097836
1597518917,8097836
1597518920,8097836
1597518923,8097836
1597518926,8097836
1597518929,8097836
1597518932,8097836
1597518935,8097836
1597518938,8097836
1597518941,8097836
1597518944,8097836
1597518947,8097836
1597518950,8097836
1597518953,8097836
1597518956,8097836
1597518959,8097836
1597518962,8097836
1597518965,8097836
1597518968,8097836
1597518971,8097836
1597518974,8097836
1597518977,8097836
1597518980,8097836
1597518983,8097836
1597518986,8097836
1597518989,8097836
1597518992,8097836
1597518995,8097836
1597518998,8097836
1597519001,8097836
1597519004,8097836
1597519007,8097836
1597519010,8097836
1597519013,8097836
1597519016,8097836
1597519019,8097836
1597519022,8097836
1597519025,8097836
1597519028,8097836
1597519031,8097836
1597519034,8097836
1597519037,8097836
1597519040,8097836
1597519043,8097836
1597519046,8097836
1597519049,8097836
1597519052,8097836
1597519055,8097836
1597519058,8097836
1597519061,8097836
1597519064,8097836
1597519067,8097836
1597519070,8097836
1597519073,8097836
1597519076,8097836
1597519079,8097836
1597519082,8097836
1597519085,8097836
1597519088,8097836
1597519091,8097836
1597519094,8097836
1597519097,8097836
1597519100,8097836
1597519103,8097836
1597519106,8097836
1597519109,8097836
1597519112,8097836
1597519115,8097836
1597519118,8097836
1597519121,8097836
1597519124,8097836
1597519127,8097836
1597519130,8097836
1597519133,8097836
1597519136,8097836
1597519139,8097836
1597519142,8097836
1597519145,8097836
1597519148,8097836
1597519151,8097836
1597519154,8097836
1597519157,8097836
1597519160,8097836
1597519163,8097836
1597519166,8097836
1597519169,8097836
1597519172,8097836
1597519175,8097836
1597519178,8097836
1597519181,8097836
1597519184,8097836
1597519187,8097836
1597519190,8097836
1597519193,8097836
1597519196,8097836
1597519199,8097836
1597519202,8097836
1597519205,8097836
1597519208,8097836
1597519211,8097836
1597519214,8097836
1597519217,8097836
1597519220,8097836
1597519223,8097836
1597519226,8097836
1597519229,8097836
1597519232,8097836
1597519235,8097836
1597519238,8097836
1597519241,8097836
1597519244,8097836
1597519247,8097836
1597519250,8097836
1597519253,8097836
1597519256,8097836
1597519259,8097836
1597519262,8097836
1597519265,8097836
1597519268,8097836
1597519271,8097836
1597519274,8097836
1597519277,8097836
1597519280,8097836
1597519283,8097836
1597519286,8097836
1597519289,8097836
1597519292,8097836
1597519295,8097836
1597519298,8097836
1597519301,8097836
1597519304,8097836
1597519307,8097836
1597519310,8097836
1597519313,8097836
1597519316,8097836
1597519319,8097836
1597519322,8097836
1597519325,8097836
1597519328,8097836
1597519331,8097836
1597519334,8097836
1597519337,8097836
1597519340,8097836
1597519343,8097836
1597519346,8097836
1597519349,8097836
1597519352,8097836
1597519355,8097836
1597519358,8097836
1597519361,8097836
1597519364,8097836
1597519367,8097836
1597519370,8097836
1597519373,8097836
1597519376,8097836
1597519379,8097836
1597519382,8097836
1597519385,8097836
1597519388,8097836
1597519391,8097836
1597519394,8097836
1597519397,8097836
1597519400,8097836
1597519403,8097836
1597519406,8097836
1597519409,8097836
1597519412,8097836
1597519415,8097836
1597519418,8097836
1597519421,8097836
1597519424,8097836
1597519427,8097836
1597519430,8097836
1597519433,8097836
1597519436,8097836
1597519439,8097836
1597519442,8097836
1597519445,8097836
1597519448,8097836
1597519451,8097836
1597519454,8097836
1597519457,8097836
1597519460,8097836
1597519463,8097836
1597519466,8097836
1597519469,8097836
1597519472,8097836
1597519475,8097836
1597519478,8097836
1597519481,8097836
1597519484,8097836
1597519487,8097836
1597519490,8097836
1597519493,8097836
1597519496,8097836
1597519499,8097836
1597519502,8097836
1597519505,8097836
1597519508,8097836
1597519511,8097836
1597519514,8097836
1597519517,8097836
1597519520,8097836
1597519523,8097836
1597519526,8097836
1597519529,8097836
1597519532,8097836
1597519535,8097836
1597519538,8097836
1597519541,8097836
1597519544,8097836
1597519547,8097836
1597519550,8097836
1597519553,8097836
1597519556,8097836
1597519559,8097836
1597519562,8097836
1597519565,8097836
1597519568,8097836
1597519571,8097836
1597519574,8097836
1597519577,8097836
1597519580,8097836
1597519583,8097836
1597519586,8097836
1597519589,8097836
1597519592,8097836
1597519595,8097836
1597519598,8097836
1597519601,8097836
1597519604,8097836
1597519607,8097836
1597519610,8097836
1597519613,8097836
1597519616,8097836
1597519619,8097836
1597519622,8097836
1597519625,8097836
1597519628,8097836
1597519631,8097836
1597519634,8097836
1597519637,8097836
1597519640,8097836
1597519643,8097836
1597519646,8097836
1597519649,8097836
1597519652,8097836
1597519655,8097836
1597519658,8097836
1597519661,8097836
1597519664,8097836
1597519667,8097836
1597519670,8097836
1597519673,8097836
1597519676,8097836
1597519679,8097836
1597519682,8097836
1597519685,8097836
1597519688,8097836
1597519691,8097836
1597519694,8097836
1597519697,8097836
1597519700,8097836
1597519703,8097836
1597519706,8097836
1597519709,8097836
1597519712,8097836
1597519715,8097836
1597519718,8097836
1597519721,8097836
1597519724,8097836
1597519727,8097836
1597519730,8097836
1597519733,8097836
1597519736,8097836
1597519739,8097836
1597519742,8097836
1597519745,8097836
1597519748,8097836
1597519751,8097836
1597519754,8097836
1597519757,8097836
1597519760,8097836
1597519763,8097836
1597519766,8097836
1597519769,8097836
1597519772,8097836
1597519775,8097836
1597519778,8097836
1597519781,8097836
1597519784,8097836
1597519787,8097836
1597519790,8097836
1597519793,8097836
1597519796,8097836
1597519799,8097836
1597519802,8097836
1597519805,8097836
1597519808,8097836
1597519811,8097836
1597519814,8097836
1597519817,8097836
1597519820,8097836
1597519823,8097836
1597519826,8097836
1597519829,8097836
1597519832,8097836
1597519835,8097836
1597519838,8097836
1597519841,8097836
1597519844,8097836
1597519847,8097836
1597519850,8097836
1597519853,8097836
1597519856,8097836
1597519859,8097836
1597519862,8097836
1597519865,8097836
1597519868,8097836
1597519871,8097836
1597519874,8097836
1597519877,8097836
1597519880,8097836
1597519883,8097836
1597519886,8097836
1597519889,8097836
1597519892,8097836
1597519895,8097836
1597519898,8097836
1597519901,8097836
1597519904,8097836
1597519907,8097836
1597519910,8097836
1597519913,8097836
1597519916,8097836
1597519919,8097836
1597519922,8097836
1597519925,8097836
1597519928,8097836
1597519931,8097836
1597519934,8097836
1597519937,8097836
1597519940,8097836
1597519943,8097836
1597519946,8097836
1597519949,8097836
1597519952,8097836
1597519955,8097836
1597519958,8097836
1597519961,8097836
1597519964,8097836
1597519967,8097836
1597519970,8097836
1597519973,8097836
1597519976,8097836
1597519979,8097836
1597519982,8097836
1597519985,8097836
1597519988,8097836
1597519991,8097836
1597519994,8097836
1597519997,8097836
1597520000,8097836
1597520003,8097836
1597520006,8097836
1597520009,8097836
1597520012,8097836
1597520015,8097836
1597520018,8097836
1597520021,8097836
1597520024,8097836
1597520027,8097836
1597520030,8097836
1597520033,8097836
1597520036,8097836
1597520039,8097836
1597520042,8097836
1597520045,8097836
1597520048,8097836
1597520051,8097836
1597520054,8097836
1597520057,8097836
1597520060,8097836
1597520063,8097836
1597520066,8097836
1597520069,8097836
1597520072,8097836
1597520075,8097836
1597520078,8097836
1597520081,8097836
1597520084,8097836
1597520087,8097836
1597520090,8097836
1597520093,8097836
1597520096,8097836
1597520099,8097836
1597520102,8097836
1597520105,8097836
1597520108,8097836
1597520111,8097836
1597520114,8097836
1597520117,8097836
1597520120,8097836
1597520123,8097836
1597520126,8097836
1597520129,8097836
1597520132,8097836
1597520135,8097836
1597520138,8097836
1597520141,8097836
1597520144,8097836
1597520147,8097836
1597520150,8097836
1597520153,8097836
1597520156,8097836
1597520159,8097836
1597520162,8097836
1597520165,8097836
1597520168,8097836
1597520171,8097836
1597520174,8097836
1597520177,8097836
1597520180,8097836
1597520183,8097836
1597520186,8097836
1597520189,8097836
1597520192,8097836
1597520195,8097836
1597520198,8097836
1597520201,8097836
1597520204,8097836
1597520207,8097836
1597520210,8097836
1597520213,8097836
1597520216,8097836
1597520219,8097836
1597520222,8097836
1597520225,8097836
1597520228,8097836
1597520231,8097836
1597520234,8097836
1597520237,8097836
