t,value
1597520174,146535984
1597520177,146535984
1597520180,146535984
1597520183,146535984
1597520186,146535984
1597520189,146535984
1597520192,146535984
1597520195,146535984
1597520198,146535984
1597520201,146535984
1597520204,146535984
1597520207,146535984
1597520210,146535984
1597520213,146535984
1597520216,146535984
1597520219,146535984
1597520222,146535984
1597520225,146535984
1597520228,146535984
1597520231,146535984
1597520234,146535984
1597520237,146535984
1597520240,146535984
1597520243,146535984
1597520246,146535984
1597520249,146535984
1597520252,146535984
1597520255,146535984
1597520258,146535984
1597520261,146535984
1597520264,146535984
1597520267,146535984
1597520270,146535984
1597520273,146535984
1597520276,146535984
1597520279,146535984
1597520282,146535984
1597520285,146535984
1597520288,146535984
1597520291,146535984
1597520294,146535984
1597520297,146535984
1597520300,146535984
1597520303,146535984
1597520306,146535984
1597520309,146535984
1597520312,146535984
1597520315,146535984
1597520318,146535984
1597520321,146535984
1597520324,146535984
1597520327,146535984
1597520330,146535984
1597520333,146535984
1597520336,146535984
1597520339,146535984
1597520342,146535984
1597520345,146535984
1597520348,146535984
1597520351,146535984
1597520354,146535984
1597520357,146535984
1597520360,146535984
1597520363,146535984
1597520366,146535984
1597520369,146535984
1597520372,146535984
1597520375,146535984
1597520378,146535984
1597520381,146535984
1597520384,146535984
1597520387,146535984
1597520390,146535984
1597520393,146535984
1597520396,146535984
1597520399,146535984
1597520402,146535984
1597520405,146535984
1597520408,146535984
1597520411,146535984
1597520414,146535984
1597520417,146535984
1597520420,146535984
1597520423,146535984
1597520426,146535984
1597520429,146535984
1597520432,146535984
1597520435,146535984
1597520438,146535984
1597520441,146535984
1597520444,146535984
1597520447,146535984
1597520450,146535984
1597520453,146535984
1597520456,146535984
1597520459,146535984
1597520462,146535984
1597520465,146535984
1597520468,146535984
1597520471,146535984
1597520474,146535984
1597520477,146535984
1597520480,146535984
1597520483,146535984
1597520486,146535984
1597520489,146535984
1597520492,146535984
1597520495,146535984
1597520498,146535984
1597520501,146535984
1597520504,146535984
1597520507,146535984
1597520510,146535984
1597520513,146535984
1597520516,146535984
1597520519,146535984
1597520522,146535984
1597520525,146535984
1597520528,146535984
1597520531,146535984
1597520534,146535984
1597520537,146535984
1597520540,146535984
1597520543,146535984
1597520546,146535984
1597520549,146535984
1597520552,146535984
1597520555,146535984
1597520558,146535984
1597520561,146535984
1597520564,146535984
1597520567,146535984
1597520570,146535984
1597520573,146535984
1597520576,146535984
1597520579,146535984
1597520582,146535984
1597520585,146535984
1597520588,146535984
1597520591,146535984
1597520594,146535984
1597520597,146535984
1597520600,146535984
1597520603,146535984
1597520606,146535984
1597520609,146535984
1597520612,146535984
1597520615,146535984
1597520618,146535984
1597520621,146535984
1597520624,146535984
1597520627,146535984
1597520630,146535984
1597520633,146535984
1597520636,146535984
1597520639,146535984
1597520642,146535984
1597520645,146535984
1597520648,146535984
1597520651,146535984
1597520654,146535984
1597520657,146535984
1597520660,146535984
1597520663,146535984
1597520666,146535984
1597520669,146535984
1597520672,146535984
1597520675,146535984
1597520678,146535984
1597520681,146535984
1597520684,146535984
1597520687,146535984
1597520690,146535984
1597520693,146535984
1597520696,146535984
1597520699,146535984
1597520702,146535984
1597520705,146535984
1597520708,146535984
1597520711,146535984
1597520714,146535984
1597520717,146535984
1597520720,146535984
1597520723,146535984
1597520726,146535984
1597520729,146535984
1597520732,146535984
1597520735,146535984
1597520738,146535984
1597520741,146535984
1597520744,146535984
1597520747,146535984
1597520750,146535984
1597520753,146535984
1597520756,146535984
1597520759,146535984
1597520762,146535984
1597520765,146535984
1597520768,146535984
1597520771,146535984
1597520774,146535984
1597520777,146535984
1597520780,146535984
1597520783,146535984
1597520786,146535984
1597520789,146535984
1597520792,146535984
1597520795,146535984
1597520798,146535984
1597520801,146535984
1597520804,146535984
1597520807,146535984
1597520810,146535984
1597520813,146535984
1597520816,146535984
1597520819,146535984
1597520822,146535984
1597520825,146535984
1597520828,146535984
1597520831,146535984
1597520834,146535984
1597520837,146535984
1597520840,146535984
1597520843,146535984
1597520846,146535984
1597520849,146535984
1597520852,146535984
1597520855,146535984
1597520858,146535984
1597520861,146535984
1597520864,146535984
1597520867,146535984
1597520870,146535984
1597520873,146535984
1597520876,146535984
1597520879,146535984
1597520882,146535984
1597520885,146535984
1597520888,146535984
1597520891,146535984
1597520894,146535984
1597520897,146535984
1597520900,146535984
1597520903,146535984
1597520906,146535984
1597520909,146535984
1597520912,146535984
1597520915,146535984
1597520918,146535984
1597520921,146535984
1597520924,146535984
1597520927,146535984
1597520930,146535984
1597520933,146535984
1597520936,146535984
1597520939,146535984
1597520942,146535984
1597520945,146535984
1597520948,146535984
1597520951,146535984
1597520954,146535984
1597520957,146535984
1597520960,146535984
1597520963,146535984
1597520966,146535984
1597520969,146535984
1597520972,146535984
1597520975,146535984
1597520978,146535984
1597520981,146535984
1597520984,146535984
1597520987,146535984
1597520990,146535984
1597520993,146535984
1597520996,146535984
1597520999,146535984
1597521002,146535984
1597521005,146535984
1597521008,146535984
1597521011,146535984
1597521014,146535984
1597521017,146535984
1597521020,146535984
1597521023,146535984
1597521026,146535984
1597521029,146535984
1597521032,146535984
1597521035,146535984
1597521038,146535984
1597521041,146535984
1597521044,146535984
1597521047,146535984
1597521050,146535984
1597521053,146535984
1597521056,146535984
1597521059,146535984
1597521062,146535984
1597521065,146535984
1597521068,146535984
1597521071,146535984
1597521074,146535984
1597521077,146535984
1597521080,146535984
1597521083,146535984
1597521086,146535984
1597521089,146535984
1597521092,146535984
1597521095,146535984
1597521098,146535984
1597521101,146535984
1597521104,146535984
1597521107,146535984
1597521110,146535984
1597521113,146535984
1597521116,146535984
1597521119,146535984
1597521122,146535984
1597521125,146535984
1597521128,146535984
1597521131,146535984
1597521134,146535984
1597521137,146535984
1597521140,146535984
1597521143,146535984
1597521146,146535984
1597521149,146535984
1597521152,146535984
1597521155,146535984
1597521158,146535984
1597521161,146535984
1597521164,146535984
1597521167,146535984
1597521170,146535984
1597521173,146535984
1597521176,146535984
1597521179,146535984
1597521182,146535984
1597521185,146535984
1597521188,146535984
1597521191,146535984
1597521194,146535984
1597521197,146535984
1597521200,146535984
1597521203,146536536
1597521206,146536536
1597521209,146536536
1597521212,146536536
1597521215,146536536
1597521218,146536536
1597521221,146536536
1597521224,146536536
1597521227,146536536
1597521230,146536536
1597521233,146536536
1597521236,146536536
1597521239,146536536
1597521242,146536536
1597521245,146536536
1597521248,146536536
1597521251,146536536
1597521254,146536536
1597521257,146536536
1597521260,146536536
1597521263,146536536
1597521266,146536536
1597521269,146536536
1597521272,146536536
1597521275,146536536
1597521278,146536536
1597521281,146536536
1597521284,146536536
1597521287,146536536
1597521290,146536536
1597521293,146536536
1597521296,146536536
1597521299,146536536
1597521302,146536536
1597521305,146536536
1597521308,146536536
1597521311,146536536
1597521314,146536536
1597521317,146536536
1597521320,146536536
1597521323,146536536
1597521326,146536536
1597521329,146536536
1597521332,146536536
1597521335,146536536
1597521338,146536536
1597521341,146536536
1597521344,146536536
1597521347,146536536
1597521350,146536536
1597521353,146536536
1597521356,146536536
1597521359,146536536
1597521362,146536536
1597521365,146536536
1597521368,146536536
1597521371,146536536
1597521374,146537096
1597521377,146537096
1597521380,146537096
1597521383,146537096
1597521386,146537096
1597521389,146537096
1597521392,146537096
1597521395,146537096
1597521398,146537096
1597521401,146537096
1597521404,146537096
1597521407,146537096
1597521410,146537096
1597521413,146537096
1597521416,146537096
1597521419,146537096
1597521422,146537096
1597521425,146537096
1597521428,146537096
1597521431,146537096
1597521434,146537096
1597521437,146537096
1597521440,146537096
1597521443,146537096
1597521446,146537096
1597521449,146537096
1597521452,146537096
1597521455,146537096
1597521458,146537096
1597521461,146537096
1597521464,146537096
1597521467,146537096
1597521470,146537096
1597521473,146537096
1597521476,146537096
1597521479,146537096
1597521482,146537096
1597521485,146537096
1597521488,146537096
1597521491,146537096
1597521494,146537096
1597521497,146537096
1597521500,146537096
1597521503,146537096
1597521506,146537096
1597521509,146537096
1597521512,146537096
1597521515,146537096
1597521518,146537096
1597521521,146537096
1597521524,146537096
1597521527,146537096
1597521530,146537096
1597521533,146537096
1597521536,146537096
1597521539,146537096
1597521542,146537096
1597521545,146537096
1597521548,146537096
1597521551,146537096
1597521554,146537096
1597521557,146537096
1597521560,146537096
1597521563,146537096
1597521566,146537096
1597521569,146537096
1597521572,146537096
1597521575,146537096
1597521578,146537096
1597521581,146537096
1597521584,146537096
1597521587,146537096
1597521590,146537096
1597521593,146537096
1597521596,146538320
1597521599,146538320
1597521602,146538320
1597521605,146538320
1597521608,146538320
1597521611,146538320
1597521614,146538320
1597521617,146538320
1597521620,146538320
1597521623,146538320
1597521626,146538320
1597521629,146538320
1597521632,146538320
1597521635,146538320
1597521638,146538320
1597521641,146538320
1597521644,146538320
1597521647,146538320
1597521650,146538320
1597521653,146538320
1597521656,146538320
1597521659,146538320
1597521662,146538320
1597521665,146538320
1597521668,146538912
1597521671,146538912
1597521674,146538912
1597521677,146538912
1597521680,146538912
1597521683,146538912
1597521686,146538912
1597521689,146538912
1597521692,146538912
1597521695,146538912
1597521698,146538912
1597521701,146538912
1597521704,146538912
1597521707,146538912
1597521710,146538912
1597521713,146538912
1597521716,146538912
1597521719,146538912
1597521722,146538912
1597521725,146538912
1597521728,146538912
1597521731,146538912
1597521734,146538912
1597521737,146538912
1597521740,146538912
1597521743,146538912
1597521746,146538912
1597521749,146538912
1597521752,146538912
1597521755,146538912
1597521758,146538912
1597521761,146538912
1597521764,146538912
1597521767,146538912
1597521770,146538912
1597521773,146538912
1597521776,146538912
1597521779,146538912
1597521782,146538912
1597521785,146538912
1597521788,146538912
1597521791,146538912
1597521794,146538912
1597521797,146538912
1597521800,146538912
1597521803,146538912
1597521806,146538912
1597521809,146538912
1597521812,146538912
1597521815,146538912
1597521818,146538912
1597521821,146538912
1597521824,146538912
1597521827,146538912
1597521830,146538912
1597521833,146538912
1597521836,146538912
1597521839,146538912
1597521842,146538912
1597521845,146538912
1597521848,146538912
1597521851,146538912
1597521854,146538912
1597521857,146538912
1597521860,146538912
1597521863,146538912
1597521866,146538912
1597521869,146538912
1597521872,146538912
1597521875,146538912
1597521878,146538912
1597521881,146538912
1597521884,146538912
1597521887,146538912
1597521890,146538912
1597521893,146538912
1597521896,146538912
1597521899,146538912
1597521902,146538912
1597521905,146538912
1597521908,146538912
1597521911,146538912
1597521914,146538912
1597521917,146538912
1597521920,146538912
1597521923,146538912
1597521926,146538912
1597521929,146538912
1597521932,146538912
1597521935,146538912
1597521938,146538912
1597521941,146538912
1597521944,146538912
1597521947,146538912
1597521950,146538912
1597521953,146538912
1597521956,146538912
1597521959,146538912
1597521962,146538912
1597521965,146538912
1597521968,146538912
1597521971,146538912
1597521974,146538912
1597521977,146538912
1597521980,146538912
1597521983,146538912
1597521986,146538912
1597521989,146538912
1597521992,146538912
1597521995,146538912
1597521998,146538912
1597522001,146538912
1597522004,146538912
1597522007,146538912
1597522010,146675248
1597522013,146675248
1597522016,146675248
1597522019,146675248
1597522022,146675248
1597522025,146675248
1597522028,146675248
1597522031,146675248
1597522034,146675248
1597522037,146675248
1597522040,146675248
1597522043,146675248
1597522046,146675248
1597522049,146675248
1597522052,146675248
1597522055,146675248
1597522058,146675248
1597522061,146675248
1597522064,146675248
1597522067,146675248
1597522070,146675248
1597522073,146675248
1597522076,146675248
1597522079,146675248
1597522082,146675248
1597522085,146675248
1597522088,146675248
1597522091,146675248
1597522094,146675248
1597522097,146675248
1597522100,146675248
1597522103,146675632
1597522106,146675632
1597522109,146675632
1597522112,146675632
1597522115,146675632
1597522118,146675632
1597522121,146675632
1597522124,146675632
1597522127,146675632
1597522130,146675632
1597522133,146675632
1597522136,146675632
1597522139,146675632
1597522142,146675632
1597522145,146675632
1597522148,146675632
1597522151,146675632
1597522154,146675632
1597522157,146675632
1597522160,146675632
1597522163,146675632
1597522166,146675632
1597522169,146675632
1597522172,146675632
1597522175,146675632
1597522178,146675632
1597522181,146675632
1597522184,146675632
1597522187,146675632
1597522190,146675632
1597522193,146675632
1597522196,146675632
1597522199,146675632
1597522202,146675632
1597522205,146675632
1597522208,146675632
1597522211,146675632
1597522214,146675632
1597522217,146675632
1597522220,146675632
1597522223,146675632
1597522226,146675632
1597522229,146675632
1597522232,146675632
1597522235,146675632
1597522238,146675632
1597522241,146675632
1597522244,146675632
1597522247,146675632
1597522250,146675632
1597522253,146675632
1597522256,146675632
1597522259,146675632
1597522262,146675632
1597522265,146675632
1597522268,146675632
1597522271,146675632
1597522274,146675632
1597522277,146675632
1597522280,146675632
1597522283,146675632
1597522286,146675632
1597522289,146675632
1597522292,146675632
1597522295,146675632
1597522298,146675632
1597522301,146675632
1597522304,146675632
1597522307,146675632
1597522310,146675632
1597522313,146675632
1597522316,146675632
1597522319,146675632
1597522322,146675632
1597522325,146675632
1597522328,146675632
1597522331,146704696
1597522334,146704696
1597522337,146704696
1597522340,146704696
1597522343,146704696
1597522346,146704696
1597522349,146704696
1597522352,146704696
1597522355,146704696
1597522358,146704696
1597522361,146704696
1597522364,146704696
1597522367,146704696
1597522370,146704696
1597522373,146704696
1597522376,146704696
1597522379,146704696
1597522382,146704696
1597522385,146704696
1597522388,146704696
1597522391,146704696
1597522394,146704696
1597522397,146704696
1597522400,146704696
1597522403,146704696
1597522406,146704696
1597522409,146704696
1597522412,146704696
1597522415,146704696
1597522418,146704696
1597522421,146704696
1597522424,146704696
1597522427,146704696
1597522430,146704696
1597522433,146704696
1597522436,146704696
1597522439,146704696
1597522442,146704696
1597522445,146704696
1597522448,146704696
1597522451,146888544
1597522454,146888544
1597522457,146888544
1597522460,146888544
1597522463,146888544
1597522466,146888544
1597522469,146888544
1597522472,146888544
1597522475,146888544
1597522478,146888544
1597522481,146888544
1597522484,146888544
1597522487,146888544
1597522490,146888544
1597522493,146888544
1597522496,146888544
1597522499,146888544
1597522502,146888544
1597522505,146888544
1597522508,146888544
1597522511,146888544
1597522514,146888544
1597522517,146888544
1597522520,146888544
1597522523,146888544
1597522526,146888544
1597522529,146888544
1597522532,146888544
1597522535,146888544
1597522538,146888544
1597522541,146888544
1597522544,146888544
1597522547,146888544
1597522550,146888544
1597522553,146888544
1597522556,146888544
1597522559,146888544
1597522562,146888544
1597522565,146888544
1597522568,146888544
1597522571,146888544
1597522574,146888544
1597522577,146888544
1597522580,146888544
1597522583,146888544
1597522586,146888544
1597522589,146888544
1597522592,146888544
1597522595,146888544
1597522598,146888544
1597522601,146888544
1597522604,146888544
1597522607,146888544
1597522610,146888544
1597522613,146888544
1597522616,146888544
1597522619,146888544
1597522622,146888544
1597522625,146888544
1597522628,146888544
1597522631,146888544
1597522634,146888544
1597522637,146888544
1597522640,146888544
1597522643,146888544
1597522646,146888544
1597522649,146888544
1597522652,146888544
1597522655,146888544
1597522658,146888544
1597522661,146888544
1597522664,146888544
1597522667,146888544
1597522670,146888544
1597522673,146888544
1597522676,146888544
1597522679,146888544
1597522682,146888544
1597522685,146888544
1597522688,146888544
1597522691,146888544
1597522694,146888544
1597522697,146888544
1597522700,146888544
1597522703,146889440
1597522706,146889440
1597522709,146889440
1597522712,146889440
1597522715,146889440
1597522718,146889440
1597522721,146889440
1597522724,146889440
1597522727,146889440
1597522730,146889440
1597522733,146889440
1597522736,146889440
1597522739,146889440
1597522742,146889440
1597522745,146889440
1597522748,146889440
1597522751,146889440
1597522754,146889440
1597522757,146889440
1597522760,146889440
1597522763,146889440
1597522766,146889440
1597522769,146889440
1597522772,146889440
1597522775,146889440
1597522778,146889440
1597522781,146889440
1597522784,146889440
1597522787,146889440
1597522790,146889440
1597522793,146889440
1597522796,146889440
1597522799,146889440
1597522802,146889440
1597522805,146889440
1597522808,146889440
1597522811,146889440
1597522814,146889440
1597522817,146889440
1597522820,146889440
1597522823,146986464
1597522826,146986464
1597522829,146986464
1597522832,146986464
1597522835,146986464
1597522838,146986464
1597522841,146986464
1597522844,146986464
1597522847,146986464
1597522850,147002888
1597522853,147002888
1597522856,147002888
1597522859,147002888
1597522862,147002888
1597522865,147002888
1597522868,147002888
1597522871,147002888
1597522874,147002888
1597522877,147002888
1597522880,147002888
1597522883,147002888
1597522886,147002888
1597522889,147002888
1597522892,147002888
1597522895,147002888
1597522898,147002888
1597522901,147002888
1597522904,147002888
1597522907,147002888
1597522910,147002888
1597522913,147002888
1597522916,147002888
1597522919,147002888
1597522922,147002888
1597522925,147002888
1597522928,147002888
1597522931,147002888
1597522934,147002888
1597522937,147002888
1597522940,147002888
1597522943,147002888
1597522946,147002888
1597522949,147002888
1597522952,147002888
1597522955,147002888
1597522958,147002888
1597522961,147002888
1597522964,147002888
1597522967,147002888
1597522970,147002888
1597522973,147002888
1597522976,147002888
1597522979,147002888
1597522982,147002888
1597522985,147002888
1597522988,147002888
1597522991,147002888
1597522994,147002888
1597522997,147002888
1597523000,147002888
1597523003,147004376
1597523006,147004376
1597523009,147004376
1597523012,147004376
1597523015,147004376
1597523018,147004376
1597523021,147004376
1597523024,147004376
1597523027,147004376
1597523030,147004376
1597523033,147004376
1597523036,147004376
1597523039,147004376
1597523042,147004376
1597523045,147004376
1597523048,147004376
1597523051,147004376
1597523054,147004376
1597523057,147004376
1597523060,147004376
1597523063,147004376
1597523066,147004376
1597523069,147004376
1597523072,147008072
1597523075,147008072
1597523078,147008072
1597523081,147008072
1597523084,147008072
1597523087,147008072
1597523090,147008072
1597523093,147008072
1597523096,147008072
1597523099,147008072
1597523102,147008072
1597523105,147008072
1597523108,147008072
1597523111,147008072
1597523114,147008072
1597523117,147008072
1597523120,147008072
1597523123,147008072
1597523126,147008072
1597523129,147008072
1597523132,147012392
1597523135,147012392
1597523138,147012392
1597523141,147012392
1597523144,147017160
1597523147,147017160
1597523150,147017160
1597523153,147017160
1597523156,147017160
1597523159,147017160
1597523162,147017160
1597523165,147017160
1597523168,147017160
1597523171,147017160
1597523174,147017160
1597523177,147017160
1597523180,147017160
1597523183,147017160
1597523186,147017160
1597523189,147017160
1597523192,147017160
1597523195,147017160
1597523198,147017160
1597523201,147017160
1597523204,147017160
1597523207,147017160
1597523210,147017160
1597523213,147017160
1597523216,147017160
1597523219,147017160
1597523222,147017160
1597523225,147017160
1597523228,147017160
1597523231,147017160
1597523234,147017160
1597523237,147017160
1597523240,147017160
1597523243,147017160
1597523246,147017160
1597523249,147017160
1597523252,147017160
1597523255,147017160
1597523258,147017160
1597523261,147017160
1597523264,147017160
1597523267,147017160
1597523270,147017160
1597523273,147017160
1597523276,147017160
1597523279,147017160
1597523282,147017160
1597523285,147017160
1597523288,147017160
1597523291,147017160
1597523294,147017160
1597523297,147017160
1597523300,147017160
1597523303,147017160
1597523306,147017160
1597523309,147017160
1597523312,147017160
1597523315,147017160
1597523318,147017160
1597523321,147017160
1597523324,147017160
1597523327,147017160
1597523330,147017160
1597523333,147017160
1597523336,147017160
1597523339,147017160
1597523342,147017160
1597523345,147017160
1597523348,147017160
1597523351,147017160
1597523354,147017160
1597523357,147017160
1597523360,147017160
1597523363,147017160
1597523366,147017160
1597523369,147017160
1597523372,147017160
1597523375,147017160
1597523378,147017160
1597523381,147017160
1597523384,147017160
1597523387,147017160
1597523390,147017160
1597523393,147017160
1597523396,147017160
1597523399,147017160
1597523402,147017160
1597523405,147017160
1597523408,147017160
1597523411,147017160
1597523414,147017160
1597523417,147017160
1597523420,147017160
1597523423,147017160
1597523426,147017160
1597523429,147017160
1597523432,147017160
1597523435,147017160
1597523438,147017160
1597523441,147017160
1597523444,147017160
1597523447,147017160
1597523450,147017160
1597523453,147017160
1597523456,147017160
1597523459,147017160
1597523462,147017160
1597523465,147017160
1597523468,147017160
1597523471,147017160
1597523474,147017160
1597523477,147017160
1597523480,147017160
1597523483,147017160
1597523486,147017160
1597523489,147017160
1597523492,147017160
1597523495,147017160
1597523498,147017160
1597523501,147017160
1597523504,147017160
1597523507,147017160
1597523510,147017160
1597523513,147017160
1597523516,147017160
1597523519,147017160
1597523522,147017160
1597523525,147017160
1597523528,147017160
1597523531,147017160
1597523534,147017160
1597523537,147017160
1597523540,147017160
1597523543,147017160
1597523546,147017160
1597523549,147017160
1597523552,147017160
1597523555,147017160
1597523558,147017160
1597523561,147017160
1597523564,147017160
1597523567,147017160
1597523570,147017160
1597523573,147017160
1597523576,147017160
1597523579,147017160
1597523582,147017160
1597523585,147017160
1597523588,147017160
1597523591,147017160
1597523594,147017160
1597523597,147017160
1597523600,147018064
1597523603,147018064
1597523606,147018064
1597523609,147018064
1597523612,147021304
1597523615,147021304
1597523618,147021304
1597523621,147021304
1597523624,147021304
1597523627,147021304
1597523630,147021304
1597523633,147021304
1597523636,147021304
1597523639,147021304
1597523642,147021304
1597523645,147021304
1597523648,147021304
1597523651,147021304
1597523654,147021304
1597523657,147021304
1597523660,147021304
1597523663,147021304
1597523666,147021304
1597523669,147021304
1597523672,147021304
1597523675,147021304
1597523678,147021304
1597523681,147021304
1597523684,147021304
1597523687,147021304
1597523690,147021304
1597523693,147021304
1597523696,147021304
1597523699,147021304
1597523702,147021304
1597523705,147021304
1597523708,147021304
1597523711,147021304
1597523714,147021304
1597523717,147021304
1597523720,147021304
1597523723,147021304
1597523726,147021304
1597523729,147021304
1597523732,147021304
1597523735,147021304
1597523738,147021304
1597523741,147024480
1597523744,147024480
1597523747,147024480
1597523750,147024480
1597523753,147024480
1597523756,147024480
1597523759,147024480
1597523762,147024480
1597523765,147024480
1597523768,147024480
1597523771,147024480
1597523774,147024480
1597523777,147024480
1597523780,147024480
1597523783,147024480
1597523786,147024480
1597523789,147024480
1597523792,147024480
1597523795,147024480
1597523798,147024480
1597523801,147024480
1597523804,147024480
1597523807,147024480
1597523810,147024480
1597523813,147024480
1597523816,147024480
1597523819,147024480
1597523822,147024480
1597523825,147024480
1597523828,147028480
1597523831,147028480
1597523834,147030416
1597523837,147030416
1597523840,147030416
1597523843,147030416
1597523846,147030416
1597523849,147030416
1597523852,147030416
1597523855,147030416
1597523858,147030416
1597523861,147030416
1597523864,147030416
1597523867,147030416
1597523870,147030416
1597523873,147030416
1597523876,147030416
1597523879,147030416
1597523882,147030416
1597523885,147030416
1597523888,147030416
1597523891,147030416
1597523894,147030416
1597523897,147030416
1597523900,147030416
1597523903,147030416
1597523906,147030416
1597523909,147030416
1597523912,147030416
1597523915,147031664
1597523918,147031664
1597523921,147031664
1597523924,147031664
1597523927,147031664
1597523930,147031664
1597523933,147031664
1597523936,147031664
1597523939,147031664
1597523942,147031664
1597523945,147031664
1597523948,147031664
1597523951,147031664
1597523954,147031664
1597523957,147031664
1597523960,147031664
1597523963,147031664
1597523966,147031664
1597523969,147031664
1597523972,147031664
1597523975,147031664
1597523978,147031664
1597523981,147031664
1597523984,147031664
1597523987,147031664
1597523990,147031664
1597523993,147031664
1597523996,147031664
1597523999,147031664
1597524002,147031664
1597524005,147032512
1597524008,147032512
1597524011,147032512
1597524014,147032512
1597524017,147032512
1597524020,147032512
1597524023,147032512
1597524026,147032512
1597524029,147032512
1597524032,147032512
1597524035,147032920
1597524038,147032920
1597524041,147032920
1597524044,147032920
1597524047,147032920
1597524050,147032920
1597524053,147032920
1597524056,147032920
1597524059,147032920
1597524062,147032920
1597524065,147032920
1597524068,147032920
1597524071,147032920
1597524074,147032920
1597524077,147032920
1597524080,147032920
1597524083,147032920
1597524086,147032920
1597524089,147032920
1597524092,147032920
1597524095,147033696
1597524098,147033696
1597524101,147033696
1597524104,147033696
1597524107,147033696
1597524110,147033696
1597524113,147033696
1597524116,147033696
1597524119,147033696
1597524122,147033696
1597524125,147033696
1597524128,147033696
1597524131,147033696
1597524134,147033696
1597524137,147033696
1597524140,147033696
1597524143,147033696
1597524146,147033696
1597524149,147033696
1597524152,147033696
1597524155,147033696
1597524158,147033696
1597524161,147033696
1597524164,147033696
1597524167,147033696
1597524170,147033696
1597524173,147033696
1597524176,147033696
1597524179,147033696
1597524182,147033696
1597524185,147033696
1597524188,147033696
1597524191,147033696
1597524194,147033696
1597524197,147033696
1597524200,147033696
1597524203,147033696
1597524206,147033696
1597524209,147033696
1597524212,147033696
1597524215,147033696
1597524218,147033696
1597524221,147033696
1597524224,147033696
1597524227,147033696
1597524230,147033696
1597524233,147033696
1597524236,147033696
1597524239,147033696
1597524242,147033696
1597524245,147033696
1597524248,147033696
1597524251,147033696
1597524254,147033696
1597524257,147033696
1597524260,147033696
1597524263,147033696
1597524266,147033696
1597524269,147033696
1597524272,147033696
1597524275,147033696
1597524278,147033696
1597524281,147033696
1597524284,147033696
1597524287,147033696
1597524290,147033696
1597524293,147033696
1597524296,147033696
1597524299,147033696
1597524302,147033696
1597524305,147033696
1597524308,147033696
1597524311,147033696
1597524314,147033696
1597524317,147033696
1597524320,147033696
1597524323,147033696
1597524326,147033696
1597524329,147033696
1597524332,147033696
1597524335,147033696
1597524338,147033696
1597524341,147033696
1597524344,147033696
1597524347,147033696
1597524350,147033696
1597524353,147033696
1597524356,147035264
1597524359,147035264
1597524362,147035264
1597524365,147035264
1597524368,147035264
1597524371,147035264
1597524374,147035264
1597524377,147035264
1597524380,147035264
1597524383,147035264
1597524386,147035264
1597524389,147035264
1597524392,147035264
1597524395,147035264
1597524398,147035264
1597524401,147035264
1597524404,147035264
1597524407,147035264
1597524410,147035264
1597524413,147035264
1597524416,147035264
1597524419,147035264
1597524422,147035264
1597524425,147035264
1597524428,147035264
1597524431,147035264
1597524434,147035264
1597524437,147035264
1597524440,147036144
1597524443,147036144
1597524446,147036144
1597524449,147037952
1597524452,147037952
1597524455,147082760
