t,value
1597520927,2756
1597520930,2756
1597520933,2756
1597520936,2756
1597520939,2756
1597520942,2756
1597520945,2756
1597520948,2756
1597520951,2756
1597520954,2756
1597520957,2756
1597520960,2756
1597520963,2756
1597520966,2756
1597520969,2756
1597520972,2756
1597520975,2756
1597520978,2756
1597520981,2756
1597520984,2756
1597520987,2756
1597520990,2756
1597520993,2756
1597520996,2756
1597520999,2756
1597521002,2756
1597521005,2756
1597521008,2756
1597521011,2756
1597521014,2756
1597521017,2756
1597521020,2756
1597521023,2756
1597521026,2756
1597521029,2756
1597521032,2756
1597521035,2756
1597521038,2756
1597521041,2756
1597521044,2756
1597521047,2756
1597521050,2756
1597521053,2756
1597521056,2756
1597521059,2756
1597521062,2756
1597521065,2756
1597521068,2756
1597521071,2756
1597521074,2756
1597521077,2756
1597521080,2756
1597521083,2756
1597521086,2756
1597521089,2756
1597521092,2756
1597521095,2756
1597521098,2756
1597521101,2756
1597521104,2756
1597521107,2756
1597521110,2756
1597521113,2756
1597521116,2756
1597521119,2756
1597521122,2756
1597521125,2756
1597521128,2756
1597521131,2756
1597521134,2756
1597521137,2756
1597521140,2756
1597521143,2756
1597521146,2756
1597521149,2756
1597521152,2756
1597521155,2756
1597521158,2756
1597521161,2756
1597521164,2756
1597521167,2756
1597521170,2756
1597521173,2756
1597521176,2756
1597521179,2756
1597521182,2756
1597521185,2756
1597521188,2756
1597521191,2756
1597521194,2756
1597521197,2756
1597521200,2756
1597521203,2756
1597521206,2756
1597521209,2756
1597521212,2756
1597521215,2756
1597521218,2756
1597521221,2756
1597521224,2756
1597521227,2756
1597521230,2756
1597521233,2756
1597521236,2756
1597521239,2756
1597521242,2756
1597521245,2756
1597521248,2756
1597521251,2756
1597521254,2756
1597521257,2756
1597521260,2756
1597521263,2756
1597521266,2756
1597521269,2756
1597521272,2756
1597521275,2756
1597521278,2756
1597521281,2756
1597521284,2756
1597521287,2756
1597521290,2756
1597521293,2756
1597521296,2756
1597521299,2756
1597521302,2756
1597521305,2756
1597521308,2756
1597521311,2756
1597521314,2756
1597521317,2756
1597521320,2756
1597521323,2756
1597521326,2756
1597521329,2756
1597521332,2756
1597521335,2756
1597521338,2756
1597521341,2756
1597521344,2756
1597521347,2756
1597521350,2756
1597521353,2756
1597521356,2756
1597521359,2756
1597521362,2756
1597521365,2756
1597521368,2756
1597521371,2756
1597521374,2756
1597521377,2756
1597521380,2756
1597521383,2756
1597521386,2756
1597521389,2756
1597521392,2756
1597521395,2756
1597521398,2756
1597521401,2756
1597521404,2756
1597521407,2756
1597521410,2756
1597521413,2756
1597521416,2756
1597521419,2756
1597521422,2756
1597521425,2756
1597521428,2756
1597521431,2756
1597521434,2756
1597521437,2756
1597521440,2756
1597521443,2756
1597521446,2756
1597521449,2756
1597521452,2756
1597521455,2756
1597521458,2756
1597521461,2756
1597521464,2756
1597521467,2756
1597521470,2756
1597521473,2756
1597521476,2756
1597521479,2756
1597521482,2756
1597521485,2756
1597521488,2756
1597521491,2756
1597521494,2756
1597521497,2756
1597521500,2756
1597521503,2756
1597521506,2756
1597521509,2756
1597521512,2756
1597521515,2756
1597521518,2756
1597521521,2756
1597521524,2756
1597521527,2756
1597521530,2756
1597521533,2756
1597521536,2756
1597521539,2756
1597521542,2756
1597521545,2756
1597521548,2756
1597521551,2756
1597521554,2756
1597521557,2756
1597521560,2756
1597521563,2756
1597521566,2756
1597521569,2756
1597521572,2756
1597521575,2756
1597521578,2756
1597521581,2756
1597521584,2756
1597521587,2756
1597521590,2756
1597521593,2756
1597521596,2756
1597521599,2756
1597521602,2756
1597521605,2756
1597521608,2756
1597521611,2756
1597521614,2756
1597521617,2756
1597521620,2756
1597521623,2756
1597521626,2756
1597521629,2756
1597521632,2756
1597521635,2756
1597521638,2756
1597521641,2756
1597521644,2756
1597521647,2756
1597521650,2756
1597521653,2756
1597521656,2756
1597521659,2756
1597521662,2756
1597521665,2756
1597521668,2756
1597521671,2756
1597521674,2756
1597521677,2756
1597521680,2756
1597521683,2756
1597521686,2756
1597521689,2756
1597521692,2756
1597521695,2756
1597521698,2756
1597521701,2756
1597521704,2756
1597521707,2756
1597521710,2756
1597521713,2756
1597521716,2756
1597521719,2756
1597521722,2756
1597521725,2756
1597521728,2756
1597521731,2756
1597521734,2756
1597521737,2756
1597521740,2756
1597521743,2756
1597521746,2756
1597521749,2756
1597521752,2756
1597521755,2756
1597521758,2756
1597521761,2756
1597521764,2756
1597521767,2756
1597521770,2756
1597521773,2756
1597521776,2756
1597521779,2756
1597521782,2756
1597521785,2756
1597521788,2756
1597521791,2756
1597521794,2756
1597521797,2756
1597521800,2756
1597521803,2756
1597521806,2756
1597521809,2756
1597521812,2756
1597521815,2756
1597521818,2756
1597521821,2756
1597521824,2756
1597521827,2756
1597521830,2756
1597521833,2756
1597521836,2756
1597521839,2756
1597521842,2756
1597521845,2756
1597521848,2756
1597521851,2756
1597521854,2756
1597521857,2756
1597521860,2756
1597521863,2756
1597521866,2756
1597521869,2756
1597521872,2756
1597521875,2756
1597521878,2756
1597521881,2756
1597521884,2756
1597521887,2756
1597521890,2756
1597521893,2756
1597521896,2756
1597521899,2756
1597521902,2756
1597521905,2756
1597521908,2756
1597521911,2756
1597521914,2756
1597521917,2756
1597521920,2756
1597521923,2756
1597521926,2756
1597521929,2756
1597521932,2756
1597521935,2756
1597521938,2756
1597521941,2756
1597521944,2756
1597521947,2756
1597521950,2756
1597521953,2756
1597521956,2756
1597521959,2756
1597521962,2756
1597521965,2756
1597521968,2756
1597521971,2756
1597521974,2756
1597521977,2756
1597521980,2756
1597521983,2756
1597521986,2756
1597521989,2756
1597521992,2756
1597521995,2756
1597521998,2756
1597522001,2756
1597522004,2756
1597522007,2756
1597522010,2756
1597522013,2756
1597522016,2756
1597522019,2756
1597522022,2756
1597522025,2756
1597522028,2756
1597522031,2756
1597522034,2756
1597522037,2756
1597522040,2756
1597522043,2756
1597522046,2756
1597522049,2756
1597522052,2756
1597522055,2756
1597522058,2756
1597522061,2756
1597522064,2756
1597522067,2756
1597522070,2756
1597522073,2756
1597522076,2756
1597522079,2756
1597522082,2756
1597522085,2756
1597522088,2756
1597522091,2756
1597522094,2756
1597522097,2756
1597522100,2756
1597522103,2756
1597522106,2756
1597522109,2756
1597522112,2756
1597522115,2756
1597522118,2756
1597522121,2756
1597522124,2756
1597522127,2756
1597522130,2756
1597522133,2756
1597522136,2756
1597522139,2756
1597522142,2756
1597522145,2756
1597522148,2756
1597522151,2756
1597522154,2756
1597522157,2756
1597522160,2756
1597522163,2756
1597522166,2756
1597522169,2756
1597522172,2756
1597522175,2756
1597522178,2756
1597522181,2756
1597522184,2756
1597522187,2756
1597522190,2756
1597522193,2756
1597522196,2756
1597522199,2756
1597522202,2756
1597522205,2756
1597522208,2756
1597522211,2756
1597522214,2756
1597522217,2756
1597522220,2756
1597522223,2756
1597522226,2756
1597522229,2756
1597522232,2756
1597522235,2756
1597522238,2756
1597522241,2756
1597522244,2756
1597522247,2756
1597522250,2756
1597522253,2756
1597522256,2756
1597522259,2756
1597522262,2756
1597522265,2756
1597522268,2756
1597522271,2756
1597522274,2756
1597522277,2756
1597522280,2756
1597522283,2756
1597522286,2756
1597522289,2756
1597522292,2756
1597522295,2756
1597522298,2756
1597522301,2756
1597522304,2756
1597522307,2756
1597522310,2756
1597522313,2756
1597522316,2756
1597522319,2756
1597522322,2756
1597522325,2756
1597522328,2756
1597522331,2756
1597522334,2756
1597522337,2756
1597522340,2756
1597522343,2756
1597522346,2756
1597522349,2756
1597522352,2756
1597522355,2756
1597522358,2756
1597522361,2756
1597522364,2756
1597522367,2756
1597522370,2756
1597522373,2756
1597522376,2756
1597522379,2756
1597522382,2756
1597522385,2756
1597522388,2756
1597522391,2756
1597522394,2756
1597522397,2756
1597522400,2756
1597522403,2756
1597522406,2756
1597522409,2756
1597522412,2756
1597522415,2756
1597522418,2756
1597522421,2756
1597522424,2756
1597522427,2756
1597522430,2756
1597522433,2756
1597522436,2756
1597522439,2756
1597522442,2756
1597522445,2756
1597522448,2756
1597522451,2756
1597522454,2756
1597522457,2756
1597522460,2756
1597522463,2756
1597522466,2756
1597522469,2756
1597522472,2756
1597522475,2756
1597522478,2756
1597522481,2756
1597522484,2756
1597522487,2756
1597522490,2756
1597522493,2756
1597522496,2756
1597522499,2756
1597522502,2756
1597522505,2756
1597522508,2756
1597522511,2756
1597522514,2756
1597522517,2756
1597522520,2756
1597522523,2756
1597522526,2756
1597522529,2756
1597522532,2756
1597522535,2756
1597522538,2756
1597522541,2756
1597522544,2756
1597522547,2756
1597522550,2756
1597522553,2756
1597522556,2756
1597522559,2756
1597522562,2756
1597522565,2756
1597522568,2756
1597522571,2756
1597522574,2756
1597522577,2756
1597522580,2756
1597522583,2756
1597522586,2756
1597522589,2756
1597522592,2756
1597522595,2756
1597522598,2756
1597522601,2756
1597522604,2756
1597522607,2756
1597522610,2756
1597522613,2756
1597522616,2756
1597522619,2756
1597522622,2756
1597522625,2756
1597522628,2756
1597522631,2756
1597522634,2756
1597522637,2756
1597522640,2756
1597522643,2756
1597522646,2756
1597522649,2756
1597522652,2756
1597522655,2756
1597522658,2756
1597522661,2756
1597522664,2756
1597522667,2756
1597522670,2756
1597522673,2756
1597522676,2756
1597522679,2756
1597522682,2756
1597522685,2756
1597522688,2756
1597522691,2756
1597522694,2756
1597522697,2756
1597522700,2756
1597522703,2756
1597522706,2756
1597522709,2756
1597522712,2756
1597522715,2756
1597522718,2756
1597522721,2756
1597522724,2756
1597522727,2756
1597522730,2756
1597522733,2756
1597522736,2756
1597522739,2756
1597522742,2756
1597522745,2756
1597522748,2756
1597522751,2756
1597522754,2756
1597522757,2756
1597522760,2756
1597522763,2756
1597522766,2756
1597522769,2756
1597522772,2756
1597522775,2756
1597522778,2756
1597522781,2756
1597522784,2756
1597522787,2756
1597522790,2756
1597522793,2756
1597522796,2756
1597522799,2756
1597522802,2756
1597522805,2756
1597522808,2756
1597522811,2756
1597522814,2756
1597522817,2756
1597522820,2756
1597522823,2756
1597522826,2756
1597522829,2756
1597522832,2756
1597522835,2756
1597522838,2756
1597522841,2756
1597522844,2756
1597522847,2756
1597522850,2756
1597522853,2756
1597522856,2756
1597522859,2756
1597522862,2756
1597522865,2756
1597522868,2756
1597522871,2756
1597522874,2756
1597522877,2756
1597522880,2756
1597522883,2756
1597522886,2756
1597522889,2756
1597522892,2756
1597522895,2756
1597522898,2756
1597522901,2756
1597522904,2756
1597522907,2756
1597522910,2756
1597522913,2756
1597522916,2756
1597522919,2756
1597522922,2756
1597522925,2756
1597522928,2756
1597522931,2756
1597522934,2756
1597522937,2756
1597522940,2756
1597522943,2756
1597522946,2756
1597522949,2756
1597522952,2756
1597522955,2756
1597522958,2756
1597522961,2756
1597522964,2756
1597522967,2756
1597522970,2756
1597522973,2756
1597522976,2756
1597522979,2756
1597522982,2756
1597522985,2756
1597522988,2756
1597522991,2756
1597522994,2756
1597522997,2756
1597523000,2756
1597523003,2756
1597523006,2756
1597523009,2756
1597523012,2756
1597523015,2756
1597523018,2756
1597523021,2756
1597523024,2756
1597523027,2756
1597523030,2756
1597523033,2756
1597523036,2756
1597523039,2756
1597523042,2756
1597523045,2756
1597523048,2756
1597523051,2756
1597523054,2756
1597523057,2756
1597523060,2756
1597523063,2756
1597523066,2756
1597523069,2756
1597523072,2756
1597523075,2756
1597523078,2756
1597523081,2756
1597523084,2756
1597523087,2756
1597523090,2756
1597523093,2756
1597523096,2756
1597523099,2756
1597523102,2756
1597523105,2756
1597523108,2756
1597523111,2756
1597523114,2756
1597523117,2756
1597523120,2756
1597523123,2756
1597523126,2756
1597523129,2756
1597523132,2756
1597523135,2756
1597523138,2756
1597523141,2756
1597523144,2756
1597523147,2756
1597523150,2756
1597523153,2756
1597523156,2756
1597523159,2756
1597523162,2756
1597523165,2756
1597523168,2756
1597523171,2756
1597523174,2756
1597523177,2756
1597523180,2756
1597523183,2756
1597523186,2756
1597523189,2756
1597523192,2756
1597523195,2756
1597523198,2756
1597523201,2756
1597523204,2756
1597523207,2756
1597523210,2756
1597523213,2756
1597523216,2756
1597523219,2756
1597523222,2756
1597523225,2756
1597523228,2756
1597523231,2756
1597523234,2756
1597523237,2756
1597523240,2756
1597523243,2756
1597523246,2756
1597523249,2756
1597523252,2756
1597523255,2756
1597523258,2756
1597523261,2756
1597523264,2756
1597523267,2756
1597523270,2756
1597523273,2756
1597523276,2756
1597523279,2756
1597523282,2756
1597523285,2756
1597523288,2756
1597523291,2756
1597523294,2756
1597523297,2756
1597523300,2756
1597523303,2756
1597523306,2756
1597523309,2756
1597523312,2756
1597523315,2756
1597523318,2756
1597523321,2756
1597523324,2756
1597523327,2756
1597523330,2756
1597523333,2756
1597523336,2756
1597523339,2756
1597523342,2756
1597523345,2756
1597523348,2756
1597523351,2756
1597523354,2756
1597523357,2756
1597523360,2756
1597523363,2756
1597523366,2756
1597523369,2756
1597523372,2756
1597523375,2756
1597523378,2756
1597523381,2756
1597523384,2756
1597523387,2756
1597523390,2756
1597523393,2756
1597523396,2756
1597523399,2756
1597523402,2756
1597523405,2756
1597523408,2756
1597523411,2756
1597523414,2756
1597523417,2756
1597523420,2756
1597523423,2756
1597523426,2756
1597523429,2756
1597523432,2756
1597523435,2756
1597523438,2756
1597523441,2756
1597523444,2756
1597523447,2756
1597523450,2756
1597523453,2756
1597523456,2756
1597523459,2756
1597523462,2756
1597523465,2756
1597523468,2756
1597523471,2756
1597523474,2756
1597523477,2756
1597523480,2756
1597523483,2756
1597523486,2756
1597523489,2756
1597523492,2756
1597523495,2756
1597523498,2756
1597523501,2756
1597523504,2756
1597523507,2756
1597523510,2756
1597523513,2756
1597523516,2756
1597523519,2756
1597523522,2756
1597523525,2756
1597523528,2756
1597523531,2756
1597523534,2756
1597523537,2756
1597523540,2756
1597523543,2756
1597523546,2756
1597523549,2756
1597523552,2756
1597523555,2756
1597523558,2756
1597523561,2756
1597523564,2756
1597523567,2756
1597523570,2756
1597523573,2756
1597523576,2756
1597523579,2756
1597523582,2756
1597523585,2756
1597523588,2756
1597523591,2756
1597523594,2756
1597523597,2756
1597523600,2756
1597523603,2756
1597523606,2756
1597523609,2756
1597523612,2756
1597523615,2756
1597523618,2756
1597523621,2756
1597523624,2756
1597523627,2756
1597523630,2756
1597523633,2756
1597523636,2756
1597523639,2756
1597523642,2756
1597523645,2756
1597523648,2756
1597523651,2756
1597523654,2756
1597523657,2756
1597523660,2756
1597523663,2756
1597523666,2756
1597523669,2756
1597523672,2756
1597523675,2756
1597523678,2756
1597523681,2756
1597523684,2756
1597523687,2756
1597523690,2756
1597523693,2756
1597523696,2756
1597523699,2756
1597523702,2756
1597523705,2756
1597523708,2756
1597523711,2756
1597523714,2756
1597523717,2756
1597523720,2756
1597523723,2756
1597523726,2756
1597523729,2756
1597523732,2756
1597523735,2756
1597523738,2756
1597523741,2756
1597523744,2756
1597523747,2756
1597523750,2756
1597523753,2756
1597523756,2756
1597523759,2756
1597523762,2756
1597523765,2756
1597523768,2756
1597523771,2756
1597523774,2756
1597523777,2756
1597523780,2756
1597523783,2756
1597523786,2756
1597523789,2756
1597523792,2756
1597523795,2756
1597523798,2756
1597523801,2756
1597523804,2756
1597523807,2756
1597523810,2756
1597523813,2756
1597523816,2756
1597523819,2756
1597523822,2756
1597523825,2756
1597523828,2756
1597523831,2756
1597523834,2756
1597523837,2756
1597523840,2756
1597523843,2756
1597523846,2756
1597523849,2756
1597523852,2756
1597523855,2756
1597523858,2756
1597523861,2756
1597523864,2756
1597523867,2756
1597523870,2756
1597523873,2756
1597523876,2756
1597523879,2756
1597523882,2756
1597523885,2756
1597523888,2756
1597523891,2756
1597523894,2756
1597523897,2756
1597523900,2756
1597523903,2756
1597523906,2756
1597523909,2756
1597523912,2756
1597523915,2756
1597523918,2756
1597523921,2756
1597523924,2756
1597523927,2756
1597523930,2756
1597523933,2756
1597523936,2756
1597523939,2756
1597523942,2756
1597523945,2756
1597523948,2756
1597523951,2756
1597523954,2756
1597523957,2756
1597523960,2756
1597523963,2756
1597523966,2756
1597523969,2756
1597523972,2756
1597523975,2756
1597523978,2756
1597523981,2756
1597523984,2756
1597523987,2756
1597523990,2756
1597523993,2756
1597523996,2756
1597523999,2756
1597524002,2756
1597524005,2756
1597524008,2756
1597524011,2756
1597524014,2756
1597524017,2756
1597524020,2756
1597524023,2756
1597524026,2756
1597524029,2756
1597524032,2756
1597524035,2756
1597524038,2756
1597524041,2756
1597524044,2756
1597524047,2756
1597524050,2756
1597524053,2756
1597524056,2756
1597524059,2756
1597524062,2756
1597524065,2756
1597524068,2756
1597524071,2756
1597524074,2756
1597524077,2756
1597524080,2756
1597524083,2756
1597524086,2756
1597524089,2756
1597524092,2756
1597524095,2756
1597524098,2756
1597524101,2756
1597524104,2756
1597524107,2756
1597524110,2756
1597524113,2756
1597524116,2756
1597524119,2756
1597524122,2756
1597524125,2756
1597524128,2756
1597524131,2756
1597524134,2756
1597524137,2756
1597524140,2756
1597524143,2756
1597524146,2756
1597524149,2756
1597524152,2756
1597524155,2756
1597524158,2756
1597524161,2756
1597524164,2756
1597524167,2756
1597524170,2756
1597524173,2756
1597524176,2756
1597524179,2756
1597524182,2756
1597524185,2756
1597524188,2756
1597524191,2756
1597524194,2756
1597524197,2756
1597524200,2756
1597524203,2756
1597524206,2756
1597524209,2756
1597524212,2756
1597524215,2756
1597524218,2756
1597524221,2756
1597524224,2756
1597524227,2756
1597524230,2756
1597524233,2756
1597524236,2756
1597524239,2756
1597524242,2756
1597524245,2756
1597524248,2756
1597524251,2756
1597524254,2756
1597524257,2756
1597524260,2756
1597524263,2756
1597524266,2756
1597524269,2756
1597524272,2756
1597524275,2756
1597524278,2756
1597524281,2756
1597524284,2756
1597524287,2756
1597524290,2756
1597524293,2756
1597524296,2756
1597524299,2756
1597524302,2756
1597524305,2756
1597524308,2756
1597524311,2756
1597524314,2756
1597524317,2756
1597524320,2756
1597524323,2756
1597524326,2756
1597524329,2756
1597524332,2756
1597524335,2756
1597524338,2756
1597524341,2756
1597524344,2756
1597524347,2756
1597524350,2756
1597524353,2756
1597524356,2756
1597524359,2756
1597524362,2756
1597524365,2756
1597524368,2756
1597524371,2756
1597524374,2756
1597524377,2756
1597524380,2756
1597524383,2756
1597524386,2756
1597524389,2756
1597524392,2756
1597524395,2756
1597524398,2756
1597524401,2756
1597524404,2756
1597524407,2756
1597524410,2756
1597524413,2756
1597524416,2756
1597524419,2756
1597524422,2756
1597524425,2756
1597524428,2756
1597524431,2756
1597524434,2756
1597524437,2756
1597524440,2756
1597524443,2756
1597524446,2756
1597524449,2756
1597524452,2756
1597524455,2756
