t,value
1597518854,1.0
1597518857,1.0
1597518860,1.0
1597518863,1.0
1597518866,1.0
1597518869,1.0
1597518872,1.0
1597518875,1.0
1597518878,1.0
1597518881,1.0
1597518884,1.0
1597518887,1.0
1597518890,1.0
1597518893,1.0
1597518896,1.0
1597518899,1.0
1597518902,1.0
1597518905,1.0
1597518908,1.0
1597518911,1.0
1597518914,1.0
1597518917,1.0
1597518920,1.0
1597518923,1.0
1597518926,1.0
1597518929,1.0
1597518932,1.0
1597518935,1.0
1597518938,1.0
1597518941,1.0
1597518944,1.0
1597518947,1.0
1597518950,1.0
1597518953,1.0
1597518956,1.0
1597518959,1.0
1597518962,1.0
1597518965,1.0
1597518968,1.0
1597518971,1.0
1597518974,1.0
1597518977,1.0
1597518980,1.0
1597518983,1.0
1597518986,1.0
1597518989,1.0
1597518992,1.0
1597518995,1.0
1597518998,1.0
1597519001,1.0
1597519004,1.0
1597519007,1.0
1597519010,1.0
1597519013,1.0
1597519016,1.0
1597519019,1.0
1597519022,1.0
1597519025,1.0
1597519028,1.0
1597519031,1.0
1597519034,1.0
1597519037,1.0
1597519040,1.0
1597519043,1.0
1597519046,1.0
1597519049,1.0
1597519052,1.0
1597519055,1.0
1597519058,1.0
1597519061,1.0
1597519064,1.0
1597519067,1.0
1597519070,1.0
1597519073,1.0
1597519076,1.0
1597519079,1.0
1597519082,1.0
1597519085,1.0
1597519088,1.0
1597519091,1.0
1597519094,1.0
1597519097,1.0
1597519100,1.0
1597519103,1.0
1597519106,1.0
1597519109,1.0
1597519112,1.0
1597519115,1.0
1597519118,1.0
1597519121,1.0
1597519124,1.0
1597519127,1.0
1597519130,1.0
1597519133,1.0
1597519136,1.0
1597519139,1.0
1597519142,1.0
1597519145,1.0
1597519148,1.0
1597519151,1.0
1597519154,1.0
1597519157,1.0
1597519160,1.0
1597519163,1.0
1597519166,1.0
1597519169,1.0
1597519172,1.0
1597519175,1.0
1597519178,1.0
1597519181,1.0
1597519184,1.0
1597519187,1.0
1597519190,1.0
1597519193,1.0
1597519196,1.0
1597519199,1.0
1597519202,1.0
1597519205,1.0
1597519208,1.0
1597519211,1.0
1597519214,1.0
1597519217,1.0
1597519220,1.0
1597519223,1.0
1597519226,1.0
1597519229,1.0
1597519232,1.0
1597519235,1.0
1597519238,1.0
1597519241,1.0
1597519244,1.0
1597519247,1.0
1597519250,1.0
1597519253,1.0
1597519256,1.0
1597519259,1.0
1597519262,1.0
1597519265,1.0
1597519268,1.0
1597519271,1.0
1597519274,1.0
1597519277,1.0
1597519280,1.0
1597519283,1.0
1597519286,1.0
1597519289,1.0
1597519292,1.0
1597519295,1.0
1597519298,1.0
1597519301,1.0
1597519304,1.0
1597519307,1.0
1597519310,1.0
1597519313,1.0
1597519316,1.0
