t,value
1597518722,73218048
1597518725,73218048
1597518728,77330432
1597518731,77330432
1597518734,77330432
1597518737,77330432
1597518740,77330432
1597518743,77330432
1597518746,77330432
1597518749,77330432
1597518752,77330432
1597518755,77330432
1597518758,77330432
1597518761,77330432
1597518764,77330432
1597518767,77330432
1597518770,77330432
1597518773,77330432
1597518776,77330432
1597518779,77330432
1597518782,77330432
1597518785,77330432
1597518788,77330432
1597518791,77330432
1597518794,77330432
1597518797,77330432
1597518800,77330432
1597518803,77330432
1597518806,77330432
1597518809,77330432
1597518812,77330432
1597518815,77330432
1597518818,77330432
1597518821,77330432
1597518824,77330432
1597518827,77330432
1597518830,77330432
1597518833,77330432
1597518836,77330432
1597518839,77330432
1597518842,77330432
1597518845,77330432
1597518848,77330432
1597518851,77330432
1597518854,77330432
1597518857,77330432
1597518860,77330432
1597518863,77330432
1597518866,77330432
1597518869,77330432
1597518872,77330432
1597518875,77330432
1597518878,77330432
1597518881,77330432
1597518884,77330432
1597518887,77330432
1597518890,77330432
1597518893,77330432
1597518896,77330432
1597518899,77330432
1597518902,77330432
1597518905,77330432
1597518908,77330432
1597518911,77330432
1597518914,77330432
1597518917,77330432
1597518920,77330432
1597518923,77330432
1597518926,77330432
1597518929,77330432
1597518932,77330432
1597518935,77330432
1597518938,77330432
1597518941,77330432
1597518944,77330432
1597518947,77330432
1597518950,77330432
1597518953,77330432
1597518956,77330432
1597518959,77330432
1597518962,77330432
1597518965,77330432
1597518968,77330432
1597518971,77330432
1597518974,77330432
1597518977,77330432
1597518980,80012288
1597518983,80012288
1597518986,80012288
1597518989,80012288
1597518992,80012288
1597518995,80012288
1597518998,80012288
1597519001,80012288
1597519004,80012288
1597519007,80012288
1597519010,80012288
1597519013,80012288
1597519016,80012288
1597519019,80012288
1597519022,80012288
1597519025,80012288
1597519028,80012288
1597519031,80012288
1597519034,80012288
1597519037,80012288
1597519040,80012288
1597519043,80012288
1597519046,80012288
1597519049,80012288
1597519052,80012288
1597519055,80012288
1597519058,80012288
1597519061,80012288
1597519064,80012288
1597519067,80012288
1597519070,80012288
1597519073,80012288
1597519076,80012288
1597519079,80012288
1597519082,80012288
1597519085,80012288
1597519088,80012288
1597519091,80012288
1597519094,80012288
1597519097,80012288
1597519100,80012288
1597519103,80012288
1597519106,80012288
1597519109,80012288
1597519112,80012288
1597519115,80012288
1597519118,80012288
1597519121,80012288
1597519124,80012288
1597519127,80012288
1597519130,80012288
1597519133,80012288
1597519136,80012288
1597519139,80012288
1597519142,80012288
1597519145,80012288
1597519148,80012288
1597519151,80012288
1597519154,80012288
1597519157,80012288
1597519160,80012288
1597519163,80012288
1597519166,80012288
1597519169,80012288
1597519172,80012288
1597519175,80012288
1597519178,80012288
1597519181,80012288
1597519184,80012288
1597519187,80012288
1597519190,80012288
1597519193,80012288
1597519196,80012288
1597519199,80012288
1597519202,80012288
1597519205,80012288
1597519208,80012288
1597519211,80012288
1597519214,80012288
1597519217,80012288
1597519220,80012288
1597519223,80012288
1597519226,80012288
1597519229,80012288
1597519232,80012288
1597519235,80012288
1597519238,80012288
1597519241,80012288
1597519244,80012288
1597519247,80012288
1597519250,80012288
1597519253,80012288
1597519256,80012288
1597519259,80012288
1597519262,81811968
1597519265,81811968
1597519268,81811968
1597519271,81811968
1597519274,81811968
1597519277,81811968
1597519280,81811968
1597519283,81811968
1597519286,81811968
1597519289,81811968
1597519292,81811968
1597519295,81811968
1597519298,81811968
1597519301,81811968
1597519304,81811968
1597519307,81811968
1597519310,81811968
1597519313,81811968
1597519316,81811968
1597519319,81811968
1597519322,81811968
1597519325,81811968
1597519328,81811968
1597519331,81811968
1597519334,81811968
1597519337,81811968
1597519340,81811968
1597519343,81811968
1597519346,81811968
1597519349,81811968
1597519352,81811968
1597519355,81811968
1597519358,81811968
1597519361,81811968
1597519364,81811968
1597519367,81811968
1597519370,81811968
1597519373,81811968
1597519376,81811968
1597519379,81811968
1597519382,81811968
1597519385,81811968
1597519388,81811968
1597519391,81811968
1597519394,81811968
1597519397,81811968
1597519400,81811968
1597519403,81811968
1597519406,81811968
1597519409,81811968
1597519412,81811968
1597519415,81811968
1597519418,81811968
1597519421,81811968
1597519424,81811968
1597519427,81811968
1597519430,81811968
1597519433,81811968
1597519436,81811968
1597519439,81811968
1597519442,81811968
1597519445,81811968
1597519448,81811968
1597519451,81811968
1597519454,81811968
1597519457,81811968
1597519460,81811968
1597519463,81811968
1597519466,81811968
1597519469,81811968
1597519472,81811968
1597519475,81811968
1597519478,81811968
1597519481,81811968
1597519484,81811968
1597519487,81811968
1597519490,81811968
1597519493,81811968
1597519496,81811968
1597519499,81811968
1597519502,81811968
1597519505,81811968
1597519508,81811968
1597519511,81811968
1597519514,81811968
1597519517,81811968
1597519520,81811968
1597519523,81811968
1597519526,81811968
1597519529,81811968
1597519532,81811968
1597519535,81811968
1597519538,81811968
1597519541,81811968
1597519544,81811968
1597519547,81811968
1597519550,81811968
1597519553,81811968
1597519556,81811968
1597519559,81811968
1597519562,81811968
1597519565,81811968
1597519568,81811968
1597519571,81811968
1597519574,81811968
1597519577,81811968
1597519580,81811968
1597519583,81811968
1597519586,81811968
1597519589,81811968
1597519592,81811968
1597519595,81811968
1597519598,81811968
1597519601,81811968
1597519604,81811968
1597519607,81811968
1597519610,81811968
1597519613,81811968
1597519616,81811968
1597519619,81811968
1597519622,81811968
1597519625,81811968
1597519628,81811968
1597519631,81811968
1597519634,81811968
1597519637,81811968
1597519640,81811968
1597519643,81811968
1597519646,81811968
1597519649,81811968
1597519652,81811968
1597519655,81811968
1597519658,81811968
1597519661,81811968
1597519664,81811968
1597519667,81811968
1597519670,81811968
1597519673,81811968
1597519676,81811968
1597519679,81811968
1597519682,81811968
1597519685,81811968
1597519688,81811968
1597519691,81811968
1597519694,81811968
1597519697,81811968
1597519700,81811968
1597519703,81811968
1597519706,81811968
1597519709,81811968
1597519712,81811968
1597519715,81811968
1597519718,81811968
1597519721,81811968
1597519724,81811968
1597519727,81811968
1597519730,81811968
1597519733,81811968
1597519736,81811968
1597519739,81811968
1597519742,81811968
1597519745,81811968
1597519748,81811968
1597519751,81811968
1597519754,81811968
1597519757,81811968
1597519760,81811968
1597519763,81811968
1597519766,81811968
1597519769,81811968
1597519772,81811968
1597519775,81811968
1597519778,81811968
1597519781,81811968
1597519784,81811968
1597519787,81811968
1597519790,81811968
1597519793,81811968
1597519796,81811968
1597519799,81811968
1597519802,81811968
1597519805,81811968
1597519808,81811968
1597519811,81811968
1597519814,81811968
1597519817,81811968
1597519820,81811968
1597519823,81811968
1597519826,81811968
1597519829,81811968
1597519832,81811968
1597519835,81811968
1597519838,81811968
1597519841,81811968
1597519844,81811968
1597519847,81811968
1597519850,81811968
1597519853,81811968
1597519856,81811968
1597519859,81811968
1597519862,81811968
1597519865,81811968
1597519868,81811968
1597519871,81811968
1597519874,81811968
1597519877,81811968
1597519880,81811968
1597519883,81811968
1597519886,81811968
1597519889,81811968
1597519892,81811968
1597519895,81811968
1597519898,81811968
1597519901,81811968
1597519904,81811968
1597519907,81811968
1597519910,81811968
1597519913,81811968
1597519916,81811968
1597519919,81811968
1597519922,81811968
1597519925,81811968
1597519928,81811968
1597519931,81811968
1597519934,81811968
1597519937,81811968
1597519940,81811968
1597519943,81811968
1597519946,81811968
1597519949,81811968
1597519952,81811968
1597519955,81811968
1597519958,81811968
1597519961,81811968
1597519964,81811968
1597519967,81811968
1597519970,81811968
1597519973,81811968
1597519976,81811968
1597519979,81811968
1597519982,81811968
1597519985,81811968
1597519988,81811968
1597519991,81811968
1597519994,81811968
1597519997,81811968
1597520000,81811968
1597520003,81811968
1597520006,81811968
1597520009,81811968
1597520012,81811968
1597520015,81811968
1597520018,81811968
1597520021,81811968
1597520024,81811968
1597520027,81811968
1597520030,81811968
1597520033,81811968
1597520036,81811968
1597520039,81811968
1597520042,81811968
1597520045,81811968
1597520048,81811968
1597520051,81811968
1597520054,81811968
1597520057,81811968
1597520060,81811968
1597520063,81811968
1597520066,81811968
1597520069,81811968
1597520072,81811968
1597520075,81811968
1597520078,81811968
1597520081,81811968
1597520084,81811968
1597520087,81811968
1597520090,81811968
1597520093,81811968
1597520096,81811968
1597520099,81811968
1597520102,81811968
1597520105,81811968
1597520108,81811968
1597520111,81811968
1597520114,81811968
1597520117,81811968
1597520120,81811968
1597520123,81811968
1597520126,81811968
1597520129,81811968
