t,value
1597521506,80
1597521509,80
1597521512,80
1597521515,80
1597521518,80
1597521521,80
1597521524,80
1597521527,80
1597521530,80
1597521533,80
1597521536,80
1597521539,80
1597521542,80
1597521545,80
1597521548,80
1597521551,80
1597521554,80
1597521557,80
1597521560,80
1597521563,80
1597521566,80
1597521569,80
1597521572,80
1597521575,80
1597521578,80
1597521581,80
1597521584,80
1597521587,80
1597521590,80
1597521593,80
1597521596,80
1597521599,80
1597521602,80
1597521605,80
1597521608,80
1597521611,80
1597521614,80
1597521617,80
1597521620,80
1597521623,80
1597521626,80
1597521629,80
1597521632,80
1597521635,80
1597521638,80
1597521641,80
1597521644,80
1597521647,80
1597521650,80
1597521653,80
1597521656,80
1597521659,80
1597521662,80
1597521665,80
1597521668,80
1597521671,80
1597521674,80
1597521677,80
1597521680,80
1597521683,80
1597521686,80
1597521689,80
1597521692,80
1597521695,80
1597521698,80
1597521701,80
1597521704,80
1597521707,80
1597521710,80
1597521713,80
1597521716,80
1597521719,80
1597521722,80
1597521725,80
1597521728,80
1597521731,80
1597521734,80
1597521737,80
1597521740,80
1597521743,80
1597521746,80
1597521749,80
1597521752,80
1597521755,80
1597521758,80
1597521761,80
1597521764,80
1597521767,80
1597521770,80
1597521773,80
1597521776,80
1597521779,80
1597521782,80
1597521785,80
1597521788,80
1597521791,80
1597521794,80
1597521797,80
1597521800,80
1597521803,80
1597521806,80
1597521809,80
1597521812,80
1597521815,80
1597521818,80
1597521821,80
1597521824,80
1597521827,80
1597521830,80
1597521833,80
1597521836,80
1597521839,80
1597521842,80
1597521845,80
1597521848,80
1597521851,80
1597521854,80
1597521857,80
1597521860,80
1597521863,80
1597521866,80
1597521869,80
1597521872,80
1597521875,80
1597521878,80
1597521881,80
1597521884,80
1597521887,80
1597521890,80
1597521893,80
1597521896,80
1597521899,80
1597521902,80
1597521905,80
1597521908,80
1597521911,80
1597521914,80
1597521917,80
1597521920,80
1597521923,80
1597521926,80
1597521929,80
1597521932,80
1597521935,80
1597521938,80
1597521941,80
1597521944,80
1597521947,80
1597521950,80
1597521953,80
1597521956,80
1597521959,80
1597521962,80
1597521965,80
1597521968,80
1597521971,80
1597521974,80
1597521977,80
1597521980,80
1597521983,80
1597521986,80
1597521989,80
1597521992,80
1597521995,80
1597521998,80
1597522001,80
1597522004,80
1597522007,80
1597522010,80
1597522013,80
1597522016,80
1597522019,80
1597522022,80
1597522025,80
1597522028,80
1597522031,80
1597522034,80
1597522037,80
1597522040,80
1597522043,80
1597522046,80
1597522049,80
1597522052,80
1597522055,80
1597522058,80
1597522061,80
1597522064,80
1597522067,80
1597522070,80
1597522073,80
1597522076,80
1597522079,80
1597522082,80
1597522085,80
1597522088,80
1597522091,80
1597522094,80
1597522097,80
1597522100,80
1597522103,80
1597522106,80
1597522109,80
1597522112,80
1597522115,80
1597522118,80
1597522121,80
1597522124,80
1597522127,80
1597522130,80
1597522133,80
1597522136,80
1597522139,80
1597522142,80
1597522145,80
1597522148,80
1597522151,80
1597522154,80
1597522157,80
1597522160,80
1597522163,80
1597522166,80
1597522169,80
1597522172,80
1597522175,80
1597522178,80
1597522181,80
1597522184,80
1597522187,80
1597522190,80
1597522193,80
1597522196,80
1597522199,80
1597522202,80
1597522205,80
1597522208,80
1597522211,80
1597522214,80
1597522217,80
1597522220,80
1597522223,80
1597522226,80
1597522229,80
1597522232,80
1597522235,80
1597522238,80
1597522241,80
1597522244,80
1597522247,80
1597522250,80
1597522253,80
1597522256,80
1597522259,80
1597522262,80
1597522265,80
1597522268,80
1597522271,80
1597522274,80
1597522277,80
1597522280,80
1597522283,80
1597522286,80
1597522289,80
1597522292,80
1597522295,80
1597522298,80
1597522301,80
1597522304,80
1597522307,80
1597522310,80
1597522313,80
1597522316,80
1597522319,80
1597522322,80
1597522325,80
1597522328,80
1597522331,80
1597522334,80
1597522337,80
1597522340,80
1597522343,80
1597522346,80
1597522349,80
1597522352,80
1597522355,80
1597522358,80
1597522361,80
1597522364,80
1597522367,80
1597522370,80
1597522373,80
1597522376,80
1597522379,80
1597522382,80
1597522385,80
1597522388,80
1597522391,80
1597522394,80
1597522397,80
1597522400,80
1597522403,80
1597522406,80
1597522409,80
1597522412,80
1597522415,80
1597522418,80
1597522421,80
1597522424,80
1597522427,80
1597522430,80
1597522433,80
1597522436,80
1597522439,80
1597522442,80
1597522445,80
1597522448,80
1597522451,80
1597522454,80
1597522457,80
1597522460,80
1597522463,80
1597522466,80
1597522469,80
1597522472,80
1597522475,80
1597522478,80
1597522481,80
1597522484,80
1597522487,80
1597522490,80
1597522493,80
1597522496,80
1597522499,80
1597522502,80
1597522505,80
1597522508,80
1597522511,80
1597522514,80
1597522517,80
1597522520,80
1597522523,80
1597522526,80
1597522529,80
1597522532,80
1597522535,80
1597522538,80
1597522541,80
1597522544,80
1597522547,80
1597522550,80
1597522553,80
1597522556,80
1597522559,80
1597522562,80
1597522565,80
1597522568,80
1597522571,80
1597522574,80
1597522577,80
1597522580,80
1597522583,80
1597522586,80
1597522589,80
1597522592,80
1597522595,80
1597522598,80
1597522601,80
1597522604,80
1597522607,80
1597522610,80
1597522613,80
1597522616,80
1597522619,80
1597522622,80
1597522625,80
1597522628,80
1597522631,80
1597522634,80
1597522637,80
1597522640,80
1597522643,80
1597522646,80
1597522649,80
1597522652,80
1597522655,80
1597522658,80
1597522661,80
1597522664,80
1597522667,80
1597522670,80
1597522673,80
1597522676,80
1597522679,80
1597522682,80
1597522685,80
1597522688,80
1597522691,80
1597522694,80
1597522697,80
1597522700,80
1597522703,80
1597522706,80
1597522709,80
1597522712,80
1597522715,80
1597522718,80
1597522721,80
1597522724,80
1597522727,80
1597522730,80
1597522733,80
1597522736,80
1597522739,80
1597522742,80
1597522745,80
1597522748,80
1597522751,80
1597522754,80
1597522757,80
1597522760,80
1597522763,80
1597522766,80
1597522769,80
1597522772,80
1597522775,80
1597522778,80
1597522781,80
1597522784,80
1597522787,80
1597522790,80
1597522793,80
1597522796,80
1597522799,80
1597522802,80
1597522805,80
1597522808,80
1597522811,80
1597522814,80
1597522817,80
1597522820,80
1597522823,80
1597522826,80
1597522829,80
1597522832,80
1597522835,80
1597522838,80
1597522841,80
1597522844,80
1597522847,80
1597522850,80
1597522853,80
1597522856,80
1597522859,80
1597522862,80
1597522865,80
1597522868,80
1597522871,80
1597522874,80
1597522877,80
1597522880,80
1597522883,80
1597522886,80
1597522889,80
1597522892,80
1597522895,80
1597522898,80
1597522901,80
1597522904,80
1597522907,80
1597522910,80
1597522913,80
1597522916,80
1597522919,80
1597522922,80
1597522925,80
1597522928,80
1597522931,80
1597522934,80
1597522937,80
1597522940,80
1597522943,80
1597522946,80
1597522949,80
1597522952,80
1597522955,80
1597522958,80
1597522961,80
1597522964,80
1597522967,80
1597522970,80
1597522973,80
1597522976,80
1597522979,80
1597522982,80
1597522985,80
1597522988,80
1597522991,80
1597522994,80
1597522997,80
1597523000,80
1597523003,80
1597523006,80
1597523009,80
1597523012,80
1597523015,80
1597523018,80
1597523021,80
1597523024,80
1597523027,80
1597523030,80
1597523033,80
1597523036,80
1597523039,80
1597523042,80
1597523045,80
1597523048,80
1597523051,80
1597523054,80
1597523057,80
1597523060,80
1597523063,80
1597523066,80
1597523069,80
1597523072,80
1597523075,80
1597523078,80
1597523081,80
1597523084,80
1597523087,80
1597523090,80
1597523093,80
1597523096,80
1597523099,80
1597523102,80
1597523105,80
1597523108,80
1597523111,80
1597523114,80
1597523117,80
1597523120,80
1597523123,80
1597523126,80
1597523129,80
1597523132,80
1597523135,80
1597523138,80
1597523141,80
1597523144,80
1597523147,80
1597523150,80
1597523153,80
1597523156,80
1597523159,80
1597523162,80
1597523165,80
1597523168,80
1597523171,80
1597523174,80
1597523177,80
1597523180,80
1597523183,80
1597523186,80
1597523189,80
1597523192,80
1597523195,80
1597523198,80
1597523201,80
1597523204,80
1597523207,80
1597523210,80
1597523213,80
1597523216,80
1597523219,80
1597523222,80
1597523225,80
1597523228,80
1597523231,80
1597523234,80
1597523237,80
1597523240,80
1597523243,80
1597523246,80
1597523249,80
1597523252,80
1597523255,80
1597523258,80
1597523261,80
1597523264,80
1597523267,80
1597523270,80
1597523273,80
1597523276,80
1597523279,80
1597523282,80
1597523285,80
1597523288,80
1597523291,80
1597523294,80
1597523297,80
1597523300,80
1597523303,80
1597523306,80
1597523309,80
1597523312,80
1597523315,80
1597523318,80
1597523321,80
1597523324,80
1597523327,80
1597523330,80
1597523333,80
1597523336,80
1597523339,80
1597523342,80
1597523345,80
1597523348,80
1597523351,80
1597523354,80
1597523357,80
1597523360,80
1597523363,80
1597523366,80
1597523369,80
1597523372,80
1597523375,80
1597523378,80
1597523381,80
1597523384,80
1597523387,80
1597523390,80
1597523393,80
1597523396,80
1597523399,80
1597523402,80
1597523405,80
1597523408,80
1597523411,80
1597523414,80
1597523417,80
1597523420,80
1597523423,80
1597523426,80
1597523429,80
1597523432,80
1597523435,80
1597523438,80
1597523441,80
1597523444,80
1597523447,80
1597523450,80
1597523453,80
1597523456,80
1597523459,80
1597523462,80
1597523465,80
1597523468,80
1597523471,80
1597523474,80
1597523477,80
1597523480,80
1597523483,80
1597523486,80
1597523489,80
1597523492,80
1597523495,80
1597523498,80
1597523501,80
1597523504,80
1597523507,80
1597523510,80
1597523513,80
1597523516,80
1597523519,80
1597523522,80
1597523525,80
1597523528,80
1597523531,80
1597523534,80
1597523537,80
1597523540,80
1597523543,80
1597523546,80
1597523549,80
1597523552,80
1597523555,80
1597523558,80
1597523561,80
1597523564,80
1597523567,80
1597523570,80
1597523573,80
1597523576,80
1597523579,80
1597523582,80
1597523585,80
1597523588,80
1597523591,80
1597523594,80
1597523597,80
1597523600,80
1597523603,80
1597523606,80
1597523609,80
1597523612,80
1597523615,80
1597523618,80
1597523621,80
1597523624,80
1597523627,80
1597523630,80
1597523633,80
1597523636,80
1597523639,80
1597523642,80
1597523645,80
1597523648,80
1597523651,80
1597523654,80
1597523657,80
1597523660,80
1597523663,80
1597523666,80
1597523669,80
1597523672,80
1597523675,80
1597523678,80
1597523681,80
1597523684,80
1597523687,80
1597523690,80
1597523693,80
1597523696,80
1597523699,80
1597523702,80
1597523705,80
1597523708,80
1597523711,80
1597523714,80
1597523717,80
1597523720,80
1597523723,80
1597523726,80
1597523729,80
1597523732,80
1597523735,80
1597523738,80
1597523741,80
1597523744,80
1597523747,80
1597523750,80
1597523753,80
1597523756,80
1597523759,80
1597523762,80
1597523765,80
1597523768,80
1597523771,80
1597523774,80
1597523777,80
1597523780,80
1597523783,80
1597523786,80
1597523789,80
1597523792,80
1597523795,80
1597523798,80
1597523801,80
1597523804,80
1597523807,80
1597523810,80
1597523813,80
1597523816,80
1597523819,80
1597523822,80
1597523825,80
1597523828,80
1597523831,80
1597523834,80
1597523837,80
1597523840,80
1597523843,80
1597523846,80
1597523849,80
1597523852,80
1597523855,80
1597523858,80
1597523861,80
1597523864,80
1597523867,80
1597523870,80
1597523873,80
1597523876,80
1597523879,80
1597523882,80
1597523885,80
1597523888,80
1597523891,80
1597523894,80
1597523897,80
1597523900,80
1597523903,80
1597523906,80
1597523909,80
1597523912,80
1597523915,80
1597523918,80
1597523921,80
1597523924,80
1597523927,80
1597523930,80
1597523933,80
1597523936,80
1597523939,80
1597523942,80
1597523945,80
1597523948,80
1597523951,80
1597523954,80
1597523957,80
1597523960,80
1597523963,80
1597523966,80
1597523969,80
1597523972,80
1597523975,80
1597523978,80
1597523981,80
1597523984,80
1597523987,80
1597523990,80
1597523993,80
1597523996,80
1597523999,80
1597524002,80
1597524005,80
1597524008,80
1597524011,80
1597524014,80
1597524017,80
1597524020,80
1597524023,80
1597524026,80
1597524029,80
1597524032,80
1597524035,80
1597524038,80
1597524041,80
1597524044,80
1597524047,80
1597524050,80
1597524053,80
1597524056,80
1597524059,80
1597524062,80
1597524065,80
1597524068,80
1597524071,80
1597524074,80
1597524077,80
1597524080,80
1597524083,80
1597524086,80
1597524089,80
1597524092,80
1597524095,80
1597524098,80
1597524101,80
1597524104,80
1597524107,80
1597524110,80
1597524113,80
1597524116,80
1597524119,80
1597524122,80
1597524125,80
1597524128,80
1597524131,80
1597524134,80
1597524137,80
1597524140,80
1597524143,80
1597524146,80
1597524149,80
1597524152,80
1597524155,80
1597524158,80
1597524161,80
1597524164,80
1597524167,80
1597524170,80
1597524173,80
1597524176,80
1597524179,80
1597524182,80
1597524185,80
1597524188,80
1597524191,80
1597524194,80
1597524197,80
1597524200,80
1597524203,80
1597524206,80
1597524209,80
1597524212,80
1597524215,80
1597524218,80
1597524221,80
1597524224,80
1597524227,80
1597524230,80
1597524233,80
1597524236,80
1597524239,80
1597524242,80
1597524245,80
1597524248,80
1597524251,80
1597524254,80
1597524257,80
1597524260,80
1597524263,80
1597524266,80
1597524269,80
1597524272,80
1597524275,80
1597524278,80
1597524281,80
1597524284,80
1597524287,80
1597524290,80
1597524293,80
1597524296,80
1597524299,80
1597524302,80
1597524305,80
1597524308,80
1597524311,80
1597524314,80
1597524317,80
1597524320,80
1597524323,80
1597524326,80
1597524329,80
1597524332,80
1597524335,80
1597524338,80
1597524341,80
1597524344,80
1597524347,80
1597524350,80
1597524353,80
1597524356,80
1597524359,80
1597524362,80
1597524365,80
1597524368,80
1597524371,80
1597524374,80
1597524377,80
1597524380,80
1597524383,80
1597524386,80
1597524389,80
1597524392,80
1597524395,80
1597524398,80
1597524401,80
1597524404,80
1597524407,80
1597524410,80
1597524413,80
1597524416,80
1597524419,80
1597524422,80
1597524425,80
1597524428,80
1597524431,80
1597524434,80
1597524437,80
1597524440,80
1597524443,80
1597524446,80
1597524449,80
1597524452,80
1597524455,80
