t,value
1597518422,1573248
1597518425,1573248
1597518428,1573248
1597518431,1573248
1597518434,1573248
1597518437,1573248
1597518440,1573248
1597518443,1573248
1597518446,1573248
1597518449,1573248
1597518452,1573248
1597518455,1573248
1597518458,1573248
1597518461,1573248
1597518464,1573248
1597518467,1573248
1597518470,1573248
1597518473,1573248
1597518476,1573248
1597518479,1573248
1597518482,1573248
1597518485,1573248
1597518488,1573248
1597518491,1573248
1597518494,1573248
1597518497,1573248
1597518500,1573248
1597518503,1573248
1597518506,1573248
1597518509,1573248
1597518512,1573248
1597518515,1573248
1597518518,1573248
1597518521,1573248
1597518524,1573248
1597518527,1573248
1597518530,1573248
1597518533,1573248
1597518536,1573248
1597518539,1573248
1597518542,1573248
1597518545,1573248
1597518548,1573248
1597518551,1573248
1597518554,1573248
1597518557,1573248
1597518560,1573248
1597518563,1573248
1597518566,1573248
1597518569,1573248
1597518572,1573248
1597518575,1573248
1597518578,1573248
1597518581,1573248
1597518584,1573248
1597518587,1573248
1597518590,1573248
1597518593,1573248
1597518596,1573248
1597518599,1573248
1597518602,1573248
1597518605,1573248
1597518608,1573248
1597518611,1573248
1597518614,1573248
1597518617,1573248
1597518620,1573248
1597518623,1573248
1597518626,1573248
1597518629,1573248
1597518632,1573248
1597518635,1573248
1597518638,1573248
1597518641,1573248
1597518644,1573248
1597518647,1573248
1597518650,1573248
1597518653,1573248
1597518656,1573248
1597518659,1573248
1597518662,1573248
1597518665,1573248
1597518668,1573248
1597518671,1573248
1597518674,1573248
1597518677,1573248
1597518680,1573248
1597518683,1573248
1597518686,1573248
1597518689,1573248
1597518692,1573248
1597518695,1573248
1597518698,1573248
1597518701,1573248
1597518704,1573248
1597518707,1573248
1597518710,1573248
1597518713,1573248
1597518716,1573248
1597518719,1573248
1597518722,1573248
1597518725,1573248
1597518728,1573248
1597518731,1573248
1597518734,1573248
1597518737,1573248
1597518740,1573248
1597518743,1573248
1597518746,1573248
1597518749,1573248
1597518752,1573248
1597518755,1573248
1597518758,1573248
1597518761,1573248
1597518764,1573248
1597518767,1573248
1597518770,1573248
