t,value
1597520174,6815744
1597520177,6815744
1597520180,6815744
1597520183,6815744
1597520186,6815744
1597520189,6815744
1597520192,6815744
1597520195,6815744
1597520198,6815744
1597520201,6815744
1597520204,6815744
1597520207,6815744
1597520210,6815744
1597520213,6815744
1597520216,6815744
1597520219,6815744
1597520222,6815744
1597520225,6815744
1597520228,6815744
1597520231,6815744
1597520234,6815744
1597520237,6815744
1597520240,6815744
1597520243,6815744
1597520246,6815744
1597520249,6815744
1597520252,6815744
1597520255,6815744
1597520258,6815744
1597520261,6815744
1597520264,6815744
1597520267,6815744
1597520270,6815744
1597520273,6815744
1597520276,6815744
1597520279,6815744
1597520282,6815744
1597520285,6815744
1597520288,6815744
1597520291,6815744
1597520294,6815744
1597520297,6815744
1597520300,6815744
1597520303,6815744
1597520306,6815744
1597520309,6815744
1597520312,6815744
1597520315,6815744
1597520318,6815744
1597520321,6815744
1597520324,6815744
1597520327,6815744
1597520330,6815744
1597520333,6815744
1597520336,6815744
1597520339,6815744
1597520342,6815744
1597520345,6815744
1597520348,6815744
1597520351,6815744
1597520354,6815744
1597520357,6815744
1597520360,6815744
1597520363,6815744
1597520366,6815744
1597520369,6815744
1597520372,6815744
1597520375,6815744
1597520378,6815744
1597520381,6815744
1597520384,6815744
1597520387,6815744
1597520390,6815744
1597520393,6815744
1597520396,6815744
1597520399,6815744
1597520402,6815744
1597520405,6815744
1597520408,6815744
1597520411,6815744
1597520414,6815744
1597520417,6815744
1597520420,6815744
1597520423,6815744
1597520426,6815744
1597520429,6815744
1597520432,6815744
1597520435,6815744
1597520438,6815744
1597520441,6815744
1597520444,6815744
1597520447,6815744
1597520450,6815744
1597520453,6815744
1597520456,6815744
1597520459,6815744
1597520462,6815744
1597520465,6815744
1597520468,6815744
1597520471,6815744
1597520474,6815744
1597520477,6815744
1597520480,6815744
1597520483,6815744
1597520486,6815744
1597520489,6815744
1597520492,6815744
1597520495,6815744
1597520498,6815744
1597520501,6815744
1597520504,6815744
1597520507,6815744
1597520510,6815744
1597520513,6815744
1597520516,6815744
1597520519,6815744
1597520522,6815744
1597520525,6815744
1597520528,6815744
1597520531,6815744
1597520534,6815744
1597520537,6815744
1597520540,6815744
1597520543,6815744
1597520546,6815744
1597520549,6815744
1597520552,6815744
1597520555,6815744
1597520558,6815744
1597520561,6815744
1597520564,6815744
1597520567,6815744
1597520570,6815744
1597520573,6815744
1597520576,6815744
1597520579,6815744
1597520582,6815744
1597520585,6815744
1597520588,6815744
1597520591,6815744
1597520594,6815744
1597520597,6815744
1597520600,6815744
1597520603,6815744
1597520606,6815744
1597520609,6815744
1597520612,6815744
1597520615,6815744
1597520618,6815744
1597520621,6815744
1597520624,6815744
1597520627,6815744
1597520630,6815744
1597520633,6815744
1597520636,6815744
1597520639,6815744
1597520642,6815744
1597520645,6815744
1597520648,6815744
1597520651,6815744
1597520654,6815744
1597520657,6815744
1597520660,6815744
1597520663,6815744
1597520666,6815744
1597520669,6815744
1597520672,6815744
1597520675,6815744
1597520678,6815744
1597520681,6815744
1597520684,6815744
1597520687,6815744
1597520690,6815744
1597520693,6815744
1597520696,6815744
1597520699,6815744
1597520702,6815744
1597520705,6815744
1597520708,6815744
1597520711,6815744
1597520714,6815744
1597520717,6815744
1597520720,6815744
1597520723,6815744
1597520726,6815744
1597520729,6815744
1597520732,6815744
1597520735,6815744
1597520738,6815744
1597520741,6815744
1597520744,6815744
1597520747,6815744
1597520750,6815744
1597520753,6815744
1597520756,6815744
1597520759,6815744
1597520762,6815744
1597520765,6815744
1597520768,6815744
1597520771,6815744
1597520774,6815744
1597520777,6815744
1597520780,6815744
1597520783,6815744
1597520786,6815744
1597520789,6815744
1597520792,6815744
1597520795,6815744
1597520798,6815744
1597520801,6815744
1597520804,6815744
1597520807,6815744
1597520810,6815744
1597520813,6815744
1597520816,6815744
1597520819,6815744
1597520822,6815744
1597520825,6815744
1597520828,6815744
1597520831,6815744
1597520834,6815744
1597520837,6815744
1597520840,6815744
1597520843,6815744
1597520846,6815744
1597520849,6815744
1597520852,6815744
1597520855,6815744
1597520858,6815744
1597520861,6815744
1597520864,6815744
1597520867,6815744
1597520870,6815744
1597520873,6815744
1597520876,6815744
1597520879,6815744
1597520882,6815744
1597520885,6815744
1597520888,6815744
1597520891,6815744
1597520894,6815744
1597520897,6815744
1597520900,6815744
1597520903,6815744
1597520906,6815744
1597520909,6815744
1597520912,6815744
1597520915,6815744
1597520918,6815744
1597520921,6815744
1597520924,6815744
1597520927,6815744
1597520930,6815744
1597520933,6815744
1597520936,6815744
1597520939,6815744
1597520942,6815744
1597520945,6815744
1597520948,6815744
1597520951,6815744
1597520954,6815744
1597520957,6815744
1597520960,6815744
1597520963,6815744
1597520966,6815744
1597520969,6815744
1597520972,6815744
1597520975,6815744
1597520978,6815744
1597520981,6815744
1597520984,6815744
1597520987,6815744
1597520990,6815744
1597520993,6815744
1597520996,6815744
1597520999,6815744
1597521002,6815744
1597521005,6815744
1597521008,6815744
1597521011,6815744
1597521014,6815744
1597521017,6815744
1597521020,6815744
1597521023,6815744
1597521026,6815744
1597521029,6815744
1597521032,6815744
1597521035,6815744
1597521038,6815744
1597521041,6815744
1597521044,6815744
1597521047,6815744
1597521050,6815744
1597521053,6815744
1597521056,6815744
1597521059,6815744
1597521062,6815744
1597521065,6815744
1597521068,6815744
1597521071,6815744
1597521074,6815744
1597521077,6815744
1597521080,6815744
1597521083,6815744
1597521086,6815744
1597521089,6815744
1597521092,6815744
1597521095,6815744
1597521098,6815744
1597521101,6815744
1597521104,6815744
1597521107,6815744
1597521110,6815744
1597521113,6815744
1597521116,6815744
1597521119,6815744
1597521122,6815744
1597521125,6815744
1597521128,6815744
1597521131,6815744
1597521134,6815744
1597521137,6815744
1597521140,6815744
1597521143,6815744
1597521146,6815744
1597521149,6815744
1597521152,6815744
1597521155,6815744
1597521158,6815744
1597521161,6815744
1597521164,6815744
1597521167,6815744
1597521170,6815744
1597521173,6815744
1597521176,6815744
1597521179,6815744
1597521182,6815744
1597521185,6815744
1597521188,6815744
1597521191,6815744
1597521194,6815744
1597521197,6815744
1597521200,6815744
1597521203,6815744
1597521206,6815744
1597521209,6815744
1597521212,6815744
1597521215,6815744
1597521218,6815744
1597521221,6815744
1597521224,6815744
1597521227,6815744
1597521230,6815744
1597521233,6815744
1597521236,6815744
1597521239,6815744
1597521242,6815744
1597521245,6815744
1597521248,6815744
1597521251,6815744
1597521254,6815744
1597521257,6815744
1597521260,6815744
1597521263,6815744
1597521266,6815744
1597521269,6815744
1597521272,6815744
1597521275,6815744
1597521278,6815744
1597521281,6815744
1597521284,6815744
1597521287,6815744
1597521290,6815744
1597521293,6815744
1597521296,6815744
1597521299,6815744
1597521302,6815744
1597521305,6815744
1597521308,6815744
1597521311,6815744
1597521314,6815744
1597521317,6815744
1597521320,6815744
1597521323,6815744
1597521326,6815744
1597521329,6815744
1597521332,6815744
1597521335,6815744
1597521338,6815744
1597521341,6815744
1597521344,6815744
1597521347,6815744
1597521350,6815744
1597521353,6815744
1597521356,6815744
1597521359,6815744
1597521362,6815744
1597521365,6815744
1597521368,6815744
1597521371,6815744
1597521374,6815744
1597521377,6815744
1597521380,6815744
1597521383,6815744
1597521386,6815744
1597521389,6815744
1597521392,6815744
1597521395,6815744
1597521398,6815744
1597521401,6815744
1597521404,6815744
1597521407,6815744
1597521410,6815744
1597521413,6815744
1597521416,6815744
1597521419,6815744
1597521422,6815744
1597521425,6815744
1597521428,6815744
1597521431,6815744
1597521434,6815744
1597521437,6815744
1597521440,6815744
1597521443,6815744
1597521446,6815744
1597521449,6815744
1597521452,6815744
1597521455,6815744
1597521458,6815744
1597521461,6815744
1597521464,6815744
1597521467,6815744
1597521470,6815744
1597521473,6815744
1597521476,6815744
1597521479,6815744
1597521482,6815744
1597521485,6815744
1597521488,6815744
1597521491,6815744
1597521494,6815744
1597521497,6815744
1597521500,6815744
1597521503,6815744
1597521506,6815744
1597521509,6815744
1597521512,6815744
1597521515,6815744
1597521518,6815744
1597521521,6815744
1597521524,6815744
1597521527,6815744
1597521530,6815744
1597521533,6815744
1597521536,6815744
1597521539,6815744
1597521542,6815744
1597521545,6815744
1597521548,6815744
1597521551,6815744
1597521554,6815744
1597521557,6815744
1597521560,6815744
1597521563,6815744
1597521566,6815744
1597521569,6815744
1597521572,6815744
1597521575,6815744
1597521578,6815744
1597521581,6815744
1597521584,6815744
1597521587,6815744
1597521590,6815744
1597521593,6815744
1597521596,6815744
1597521599,6815744
1597521602,6815744
1597521605,6815744
1597521608,6815744
1597521611,6815744
1597521614,6815744
1597521617,6815744
1597521620,6815744
1597521623,6815744
1597521626,6815744
1597521629,6815744
1597521632,6815744
1597521635,6815744
1597521638,6815744
1597521641,6815744
1597521644,6815744
1597521647,6815744
1597521650,6815744
1597521653,6815744
1597521656,6815744
1597521659,6815744
1597521662,6815744
1597521665,6815744
1597521668,6815744
1597521671,6815744
1597521674,6815744
1597521677,6815744
1597521680,6815744
1597521683,6815744
1597521686,6815744
1597521689,6815744
1597521692,6815744
1597521695,6815744
1597521698,6815744
1597521701,6815744
1597521704,6815744
1597521707,6815744
1597521710,6815744
1597521713,6815744
1597521716,6815744
1597521719,6815744
1597521722,6815744
1597521725,6815744
1597521728,6815744
1597521731,6815744
1597521734,6815744
1597521737,6815744
1597521740,6815744
1597521743,6815744
1597521746,6815744
1597521749,6815744
1597521752,6815744
1597521755,6815744
1597521758,6815744
1597521761,6815744
1597521764,6815744
1597521767,6815744
1597521770,6815744
1597521773,6815744
1597521776,6815744
1597521779,6815744
1597521782,6815744
1597521785,6815744
1597521788,6815744
1597521791,6815744
1597521794,6815744
1597521797,6815744
1597521800,6815744
1597521803,6815744
1597521806,6815744
1597521809,6815744
1597521812,6815744
1597521815,6815744
1597521818,6815744
1597521821,6815744
1597521824,6815744
1597521827,6815744
1597521830,6815744
1597521833,6815744
1597521836,6815744
1597521839,6815744
1597521842,6815744
1597521845,6815744
1597521848,6815744
1597521851,6815744
1597521854,6815744
1597521857,6815744
1597521860,6815744
1597521863,6815744
1597521866,6815744
1597521869,6815744
1597521872,6815744
1597521875,6815744
1597521878,6815744
1597521881,6815744
1597521884,6815744
1597521887,6815744
1597521890,6815744
1597521893,6815744
1597521896,6815744
1597521899,6815744
1597521902,6815744
1597521905,6815744
1597521908,6815744
1597521911,6815744
1597521914,6815744
1597521917,6815744
1597521920,6815744
1597521923,6815744
1597521926,6815744
1597521929,6815744
1597521932,6815744
1597521935,6815744
1597521938,6815744
1597521941,6815744
1597521944,6815744
1597521947,6815744
1597521950,6815744
1597521953,6815744
1597521956,6815744
1597521959,6815744
1597521962,6815744
1597521965,6815744
1597521968,6815744
1597521971,6815744
1597521974,6815744
1597521977,6815744
1597521980,6815744
1597521983,6815744
1597521986,6815744
1597521989,6815744
1597521992,6815744
1597521995,6815744
1597521998,6815744
1597522001,6815744
1597522004,6815744
1597522007,6815744
1597522010,6815744
1597522013,6815744
1597522016,6815744
1597522019,6815744
1597522022,6815744
1597522025,6815744
1597522028,6815744
1597522031,6815744
1597522034,6815744
1597522037,6815744
1597522040,6815744
1597522043,6815744
1597522046,6815744
1597522049,6815744
1597522052,6815744
1597522055,6815744
1597522058,6815744
1597522061,6815744
1597522064,6815744
1597522067,6815744
1597522070,6815744
1597522073,6815744
1597522076,6815744
1597522079,6815744
1597522082,6815744
1597522085,6815744
1597522088,6815744
1597522091,6815744
1597522094,6815744
1597522097,6815744
1597522100,6815744
1597522103,6815744
1597522106,6815744
1597522109,6815744
1597522112,6815744
1597522115,6815744
1597522118,6815744
1597522121,6815744
1597522124,6815744
1597522127,6815744
1597522130,6815744
1597522133,6815744
1597522136,6815744
1597522139,6815744
1597522142,6815744
1597522145,6815744
1597522148,6815744
1597522151,6815744
1597522154,6815744
1597522157,6815744
1597522160,6815744
1597522163,6815744
1597522166,6815744
1597522169,6815744
1597522172,6815744
1597522175,6815744
1597522178,6815744
1597522181,6815744
1597522184,6815744
1597522187,6815744
1597522190,6815744
1597522193,6815744
1597522196,6815744
1597522199,6815744
1597522202,6815744
1597522205,6815744
1597522208,6815744
1597522211,6815744
1597522214,6815744
1597522217,6815744
1597522220,6815744
1597522223,6815744
1597522226,6815744
1597522229,6815744
1597522232,6815744
1597522235,6815744
1597522238,6815744
1597522241,6815744
1597522244,6815744
1597522247,6815744
1597522250,6815744
1597522253,6815744
1597522256,6815744
1597522259,6815744
1597522262,6815744
1597522265,6815744
1597522268,6815744
1597522271,6815744
1597522274,6815744
1597522277,6815744
1597522280,6815744
1597522283,6815744
1597522286,6815744
1597522289,6815744
1597522292,6815744
1597522295,6815744
1597522298,6815744
1597522301,6815744
1597522304,6815744
1597522307,6815744
1597522310,6815744
1597522313,6815744
1597522316,6815744
1597522319,6815744
1597522322,6815744
1597522325,6815744
1597522328,6815744
1597522331,6815744
1597522334,6815744
1597522337,6815744
1597522340,6815744
1597522343,6815744
1597522346,6815744
1597522349,6815744
1597522352,6815744
1597522355,6815744
1597522358,6815744
1597522361,6815744
1597522364,6815744
1597522367,6815744
1597522370,6815744
1597522373,6815744
1597522376,6815744
1597522379,6815744
1597522382,6815744
1597522385,6815744
1597522388,6815744
1597522391,6815744
1597522394,6815744
1597522397,6815744
1597522400,6815744
1597522403,6815744
1597522406,6815744
1597522409,6815744
1597522412,6815744
1597522415,6815744
1597522418,6815744
1597522421,6815744
1597522424,6815744
1597522427,6815744
1597522430,6815744
1597522433,6815744
1597522436,6815744
1597522439,6815744
1597522442,6815744
1597522445,6815744
1597522448,6815744
1597522451,6815744
1597522454,6815744
1597522457,6815744
1597522460,6815744
1597522463,6815744
1597522466,6815744
1597522469,6815744
1597522472,6815744
1597522475,6815744
1597522478,6815744
1597522481,6815744
1597522484,6815744
1597522487,6815744
1597522490,6815744
1597522493,6815744
1597522496,6815744
1597522499,6815744
1597522502,6815744
1597522505,6815744
1597522508,6815744
1597522511,6815744
1597522514,6815744
1597522517,6815744
1597522520,6815744
1597522523,6815744
1597522526,6815744
1597522529,6815744
1597522532,6815744
1597522535,6815744
1597522538,6815744
1597522541,6815744
1597522544,6815744
1597522547,6815744
1597522550,6815744
1597522553,6815744
1597522556,6815744
1597522559,6815744
1597522562,6815744
1597522565,6815744
1597522568,6815744
1597522571,6815744
1597522574,6815744
1597522577,6815744
1597522580,6815744
1597522583,6815744
1597522586,6815744
1597522589,6815744
1597522592,6815744
1597522595,6815744
1597522598,6815744
1597522601,6815744
1597522604,6815744
1597522607,6815744
1597522610,6815744
1597522613,6815744
1597522616,6815744
1597522619,6815744
1597522622,6815744
1597522625,6815744
1597522628,6815744
1597522631,6815744
1597522634,6815744
1597522637,6815744
1597522640,6815744
1597522643,6815744
1597522646,6815744
1597522649,6815744
1597522652,6815744
1597522655,6815744
1597522658,6815744
1597522661,6815744
1597522664,6815744
1597522667,6815744
1597522670,6815744
1597522673,6815744
1597522676,6815744
1597522679,6815744
1597522682,6815744
1597522685,6815744
1597522688,6815744
1597522691,6815744
1597522694,6815744
1597522697,6815744
1597522700,6815744
1597522703,6815744
1597522706,6815744
1597522709,6815744
1597522712,6815744
1597522715,6815744
1597522718,6815744
1597522721,6815744
1597522724,6815744
1597522727,6815744
1597522730,6815744
1597522733,6815744
1597522736,6815744
1597522739,6815744
1597522742,6815744
1597522745,6815744
1597522748,6815744
1597522751,6815744
1597522754,6815744
1597522757,6815744
1597522760,6815744
1597522763,6815744
1597522766,6815744
1597522769,6815744
1597522772,6815744
1597522775,6815744
1597522778,6815744
1597522781,6815744
1597522784,6815744
1597522787,6815744
1597522790,6815744
1597522793,6815744
1597522796,6815744
1597522799,6815744
1597522802,6815744
1597522805,6815744
1597522808,6815744
1597522811,6815744
1597522814,6815744
1597522817,6815744
1597522820,6815744
1597522823,6815744
1597522826,6815744
1597522829,6815744
1597522832,6815744
1597522835,6815744
1597522838,6815744
1597522841,6815744
1597522844,6815744
1597522847,6815744
1597522850,6815744
1597522853,6815744
1597522856,6815744
1597522859,6815744
1597522862,6815744
1597522865,6815744
1597522868,6815744
1597522871,6815744
1597522874,6815744
1597522877,6815744
1597522880,6815744
1597522883,6815744
1597522886,6815744
1597522889,6815744
1597522892,6815744
1597522895,6815744
1597522898,6815744
1597522901,6815744
1597522904,6815744
1597522907,6815744
1597522910,6815744
1597522913,6815744
1597522916,6815744
1597522919,6815744
1597522922,6815744
1597522925,6815744
1597522928,6815744
1597522931,6815744
1597522934,6815744
1597522937,6815744
1597522940,6815744
1597522943,6815744
1597522946,6815744
1597522949,6815744
1597522952,6815744
1597522955,6815744
1597522958,6815744
1597522961,6815744
1597522964,6815744
1597522967,6815744
1597522970,6815744
1597522973,6815744
1597522976,6815744
1597522979,6815744
1597522982,6815744
1597522985,6815744
1597522988,6815744
1597522991,6815744
1597522994,6815744
1597522997,6815744
1597523000,6815744
1597523003,6815744
1597523006,6815744
1597523009,6815744
1597523012,6815744
1597523015,6815744
1597523018,6815744
1597523021,6815744
1597523024,6815744
1597523027,6815744
1597523030,6815744
1597523033,6815744
1597523036,6815744
1597523039,6815744
1597523042,6815744
1597523045,6815744
1597523048,6815744
1597523051,6815744
1597523054,6815744
1597523057,6815744
1597523060,6815744
1597523063,6815744
1597523066,6815744
1597523069,6815744
1597523072,6815744
1597523075,6815744
1597523078,6815744
1597523081,6815744
1597523084,6815744
1597523087,6815744
1597523090,6815744
1597523093,6815744
1597523096,6815744
1597523099,6815744
1597523102,6815744
1597523105,6815744
1597523108,6815744
1597523111,6815744
1597523114,6815744
1597523117,6815744
1597523120,6815744
1597523123,6815744
1597523126,6815744
1597523129,6815744
1597523132,6815744
1597523135,6815744
1597523138,6815744
1597523141,6815744
1597523144,6815744
1597523147,6815744
1597523150,6815744
1597523153,6815744
1597523156,6815744
1597523159,6815744
1597523162,6815744
1597523165,6815744
1597523168,6815744
1597523171,6815744
1597523174,6815744
1597523177,6815744
1597523180,6815744
1597523183,6815744
1597523186,6815744
1597523189,6815744
1597523192,6815744
1597523195,6815744
1597523198,6815744
1597523201,6815744
1597523204,6815744
1597523207,6815744
1597523210,6815744
1597523213,6815744
1597523216,6815744
1597523219,6815744
1597523222,6815744
1597523225,6815744
1597523228,6815744
1597523231,6815744
1597523234,6815744
1597523237,6815744
1597523240,6815744
1597523243,6815744
1597523246,6815744
1597523249,6815744
1597523252,6815744
1597523255,6815744
1597523258,6815744
1597523261,6815744
1597523264,6815744
1597523267,6815744
1597523270,6815744
1597523273,6815744
1597523276,6815744
1597523279,6815744
1597523282,6815744
1597523285,6815744
1597523288,6815744
1597523291,6815744
1597523294,6815744
1597523297,6815744
1597523300,6815744
1597523303,6815744
1597523306,6815744
1597523309,6815744
1597523312,6815744
1597523315,6815744
1597523318,6815744
1597523321,6815744
1597523324,6815744
1597523327,6815744
1597523330,6815744
1597523333,6815744
1597523336,6815744
1597523339,6815744
1597523342,6815744
1597523345,6815744
1597523348,6815744
1597523351,6815744
1597523354,6815744
1597523357,6815744
1597523360,6815744
1597523363,6815744
1597523366,6815744
1597523369,6815744
1597523372,6815744
1597523375,6815744
1597523378,6815744
1597523381,6815744
1597523384,6815744
1597523387,6815744
1597523390,6815744
1597523393,6815744
1597523396,6815744
1597523399,6815744
1597523402,6815744
1597523405,6815744
1597523408,6815744
1597523411,6815744
1597523414,6815744
1597523417,6815744
1597523420,6815744
1597523423,6815744
1597523426,6815744
1597523429,6815744
1597523432,6815744
1597523435,6815744
1597523438,6815744
1597523441,6815744
1597523444,6815744
1597523447,6815744
1597523450,6815744
1597523453,6815744
1597523456,6815744
1597523459,6815744
1597523462,6815744
1597523465,6815744
1597523468,6815744
1597523471,6815744
1597523474,6815744
1597523477,6815744
1597523480,6815744
1597523483,6815744
1597523486,6815744
1597523489,6815744
1597523492,6815744
1597523495,6815744
1597523498,6815744
1597523501,6815744
1597523504,6815744
1597523507,6815744
1597523510,6815744
1597523513,6815744
1597523516,6815744
1597523519,6815744
1597523522,6815744
1597523525,6815744
1597523528,6815744
1597523531,6815744
1597523534,6815744
1597523537,6815744
1597523540,6815744
1597523543,6815744
1597523546,6815744
1597523549,6815744
1597523552,6815744
1597523555,6815744
1597523558,6815744
1597523561,6815744
1597523564,6815744
1597523567,6815744
1597523570,6815744
1597523573,6815744
1597523576,6815744
1597523579,6815744
1597523582,6815744
1597523585,6815744
1597523588,6815744
1597523591,6815744
1597523594,6815744
1597523597,6815744
1597523600,6815744
1597523603,6815744
1597523606,6815744
1597523609,6815744
1597523612,6815744
1597523615,6815744
1597523618,6815744
1597523621,6815744
1597523624,6815744
1597523627,6815744
1597523630,6815744
1597523633,6815744
1597523636,6815744
1597523639,6815744
1597523642,6815744
1597523645,6815744
1597523648,6815744
1597523651,6815744
1597523654,6815744
1597523657,6815744
1597523660,6815744
1597523663,6815744
1597523666,6815744
1597523669,6815744
1597523672,6815744
1597523675,6815744
1597523678,6815744
1597523681,6815744
1597523684,6815744
1597523687,6815744
1597523690,6815744
1597523693,6815744
1597523696,6815744
1597523699,6815744
1597523702,6815744
1597523705,6815744
1597523708,6815744
1597523711,6815744
1597523714,6815744
1597523717,6815744
1597523720,6815744
1597523723,6815744
1597523726,6815744
1597523729,6815744
1597523732,6815744
1597523735,6815744
1597523738,6815744
1597523741,6815744
1597523744,6815744
1597523747,6815744
1597523750,6815744
1597523753,6815744
1597523756,6815744
1597523759,6815744
1597523762,6815744
1597523765,6815744
1597523768,6815744
1597523771,6815744
1597523774,6815744
1597523777,6815744
1597523780,6815744
1597523783,6815744
1597523786,6815744
1597523789,6815744
1597523792,6815744
1597523795,6815744
1597523798,6815744
1597523801,6815744
1597523804,6815744
1597523807,6815744
1597523810,6815744
1597523813,6815744
1597523816,6815744
1597523819,6815744
1597523822,6815744
1597523825,6815744
1597523828,6815744
1597523831,6815744
1597523834,6815744
1597523837,6815744
1597523840,6815744
1597523843,6815744
1597523846,6815744
1597523849,6815744
1597523852,6815744
1597523855,6815744
1597523858,6815744
1597523861,6815744
1597523864,6815744
1597523867,6815744
1597523870,6815744
1597523873,6815744
1597523876,6815744
1597523879,6815744
1597523882,6815744
1597523885,6815744
1597523888,6815744
1597523891,6815744
1597523894,6815744
1597523897,6815744
1597523900,6815744
1597523903,6815744
1597523906,6815744
1597523909,6815744
1597523912,6815744
1597523915,6815744
1597523918,6815744
1597523921,6815744
1597523924,6815744
1597523927,6815744
1597523930,6815744
1597523933,6815744
1597523936,6815744
1597523939,6815744
1597523942,6815744
1597523945,6815744
1597523948,6815744
1597523951,6815744
1597523954,6815744
1597523957,6815744
1597523960,6815744
1597523963,6815744
1597523966,6815744
1597523969,6815744
1597523972,6815744
1597523975,6815744
1597523978,6815744
1597523981,6815744
1597523984,6815744
1597523987,6815744
1597523990,6815744
1597523993,6815744
1597523996,6815744
1597523999,6815744
1597524002,6815744
1597524005,6815744
1597524008,6815744
1597524011,6815744
1597524014,6815744
1597524017,6815744
1597524020,6815744
1597524023,6815744
1597524026,6815744
1597524029,6815744
1597524032,6815744
1597524035,6815744
1597524038,6815744
1597524041,6815744
1597524044,6815744
1597524047,6815744
1597524050,6815744
1597524053,6815744
1597524056,6815744
1597524059,6815744
1597524062,6815744
1597524065,6815744
1597524068,6815744
1597524071,6815744
1597524074,6815744
1597524077,6815744
1597524080,6815744
1597524083,6815744
1597524086,6815744
1597524089,6815744
1597524092,6815744
1597524095,6815744
1597524098,6815744
1597524101,6815744
1597524104,6815744
1597524107,6815744
1597524110,6815744
1597524113,6815744
1597524116,6815744
1597524119,6815744
1597524122,6815744
1597524125,6815744
1597524128,6815744
1597524131,6815744
1597524134,6815744
1597524137,6815744
1597524140,6815744
1597524143,6815744
1597524146,6815744
1597524149,6815744
1597524152,6815744
1597524155,6815744
1597524158,6815744
1597524161,6815744
1597524164,6815744
1597524167,6815744
1597524170,6815744
1597524173,6815744
1597524176,6815744
1597524179,6815744
1597524182,6815744
1597524185,6815744
1597524188,6815744
1597524191,6815744
1597524194,6815744
1597524197,6815744
1597524200,6815744
1597524203,6815744
1597524206,6815744
1597524209,6815744
1597524212,6815744
1597524215,6815744
1597524218,6815744
1597524221,6815744
1597524224,6815744
1597524227,6815744
1597524230,6815744
1597524233,6815744
1597524236,6815744
1597524239,6815744
1597524242,6815744
1597524245,6815744
1597524248,6815744
1597524251,6815744
1597524254,6815744
1597524257,6815744
1597524260,6815744
1597524263,6815744
1597524266,6815744
1597524269,6815744
1597524272,6815744
1597524275,6815744
1597524278,6815744
1597524281,6815744
1597524284,6815744
1597524287,6815744
1597524290,6815744
1597524293,6815744
1597524296,6815744
1597524299,6815744
1597524302,6815744
1597524305,6815744
1597524308,6815744
1597524311,6815744
1597524314,6815744
1597524317,6815744
1597524320,6815744
1597524323,6815744
1597524326,6815744
1597524329,6815744
1597524332,6815744
1597524335,6815744
1597524338,6815744
1597524341,6815744
1597524344,6815744
1597524347,6815744
1597524350,6815744
1597524353,6815744
1597524356,6815744
1597524359,6815744
1597524362,6815744
1597524365,6815744
1597524368,6815744
1597524371,6815744
1597524374,6815744
1597524377,6815744
1597524380,6815744
1597524383,6815744
1597524386,6815744
1597524389,6815744
1597524392,6815744
1597524395,6815744
1597524398,6815744
1597524401,6815744
1597524404,6815744
1597524407,6815744
1597524410,6815744
1597524413,6815744
1597524416,6815744
1597524419,6815744
1597524422,6815744
1597524425,6815744
1597524428,6815744
1597524431,6815744
1597524434,6815744
1597524437,6815744
1597524440,6815744
1597524443,6815744
1597524446,6815744
1597524449,6815744
1597524452,6815744
1597524455,6815744
