t,value
1597519256,2097152
1597519259,2097152
1597519262,2097152
1597519265,2097152
1597519268,2097152
1597519271,2097152
1597519274,2097152
1597519277,2097152
1597519280,2097152
1597519283,2097152
1597519286,2097152
1597519289,2097152
1597519292,2097152
1597519295,2097152
1597519298,2097152
1597519301,2097152
1597519304,2097152
1597519307,2097152
1597519310,2097152
1597519313,2097152
1597519316,2097152
1597519319,2097152
1597519322,2097152
1597519325,2097152
1597519328,2097152
1597519331,2097152
1597519334,2097152
1597519337,2097152
1597519340,2097152
1597519343,2097152
1597519346,2097152
1597519349,2097152
1597519352,2097152
1597519355,2097152
1597519358,2097152
1597519361,2097152
1597519364,2097152
1597519367,2097152
1597519370,2097152
1597519373,2097152
1597519376,2097152
1597519379,2097152
1597519382,2097152
1597519385,2097152
1597519388,2097152
1597519391,2097152
1597519394,2097152
1597519397,2097152
1597519400,2097152
1597519403,2097152
1597519406,2097152
1597519409,2097152
1597519412,2097152
1597519415,2097152
1597519418,2097152
1597519421,2097152
1597519424,2097152
1597519427,2097152
1597519430,2097152
1597519433,2097152
1597519436,2097152
1597519439,2097152
1597519442,2097152
1597519445,2097152
1597519448,2097152
1597519451,2097152
1597519454,2097152
1597519457,2097152
1597519460,2097152
1597519463,2097152
1597519466,2097152
1597519469,2097152
1597519472,2097152
1597519475,2097152
1597519478,2097152
1597519481,2097152
1597519484,2097152
1597519487,2097152
1597519490,2097152
1597519493,2097152
1597519496,2097152
1597519499,2097152
1597519502,2097152
1597519505,2097152
1597519508,2097152
1597519511,2097152
1597519514,2097152
1597519517,2097152
1597519520,2097152
1597519523,2097152
1597519526,2097152
1597519529,2097152
1597519532,2097152
1597519535,2097152
1597519538,2097152
1597519541,2097152
1597519544,2097152
1597519547,2097152
1597519550,2097152
1597519553,2097152
1597519556,2097152
1597519559,2097152
1597519562,2097152
1597519565,2097152
1597519568,2097152
1597519571,2097152
1597519574,2097152
1597519577,2097152
1597519580,2097152
1597519583,2097152
1597519586,2097152
1597519589,2097152
1597519592,2097152
1597519595,2097152
1597519598,2097152
1597519601,2097152
1597519604,2097152
1597519607,2097152
1597519610,2097152
1597519613,2097152
1597519616,2097152
1597519619,2097152
1597519622,2097152
1597519625,2097152
1597519628,2097152
1597519631,2097152
1597519634,2097152
1597519637,2097152
1597519640,2097152
1597519643,2097152
1597519646,2097152
1597519649,2097152
1597519652,2097152
1597519655,2097152
1597519658,2097152
1597519661,2097152
1597519664,2097152
1597519667,2097152
1597519670,2097152
1597519673,2097152
1597519676,2097152
1597519679,2097152
1597519682,2097152
1597519685,2097152
1597519688,2097152
1597519691,2097152
1597519694,2097152
1597519697,2097152
1597519700,2097152
1597519703,2097152
1597519706,2097152
1597519709,2097152
1597519712,2097152
1597519715,2097152
1597519718,2097152
1597519721,2097152
1597519724,2097152
1597519727,2097152
1597519730,2097152
1597519733,2097152
1597519736,2097152
1597519739,2097152
1597519742,2097152
1597519745,2097152
1597519748,2097152
1597519751,2097152
1597519754,2097152
1597519757,2097152
1597519760,2097152
1597519763,2097152
1597519766,2097152
1597519769,2097152
1597519772,2097152
1597519775,2097152
1597519778,2097152
1597519781,2097152
1597519784,2097152
1597519787,2097152
1597519790,2097152
1597519793,2097152
1597519796,2097152
1597519799,2097152
1597519802,2097152
1597519805,2097152
1597519808,2097152
1597519811,2097152
1597519814,2097152
1597519817,2097152
1597519820,2097152
1597519823,2097152
1597519826,2097152
1597519829,2097152
1597519832,2097152
1597519835,2097152
1597519838,2097152
1597519841,2097152
1597519844,2097152
1597519847,2097152
1597519850,2097152
1597519853,2097152
1597519856,2097152
1597519859,2097152
1597519862,2097152
1597519865,2097152
1597519868,2097152
1597519871,2097152
1597519874,2097152
1597519877,2097152
1597519880,2097152
1597519883,2097152
1597519886,2097152
1597519889,2097152
1597519892,2097152
1597519895,2097152
1597519898,2097152
1597519901,2097152
1597519904,2097152
1597519907,2097152
1597519910,2097152
1597519913,2097152
1597519916,2097152
1597519919,2097152
1597519922,2097152
1597519925,2097152
1597519928,2097152
1597519931,2097152
1597519934,2097152
1597519937,2097152
1597519940,2097152
1597519943,2097152
1597519946,2097152
1597519949,2097152
1597519952,2097152
1597519955,2097152
1597519958,2097152
1597519961,2097152
1597519964,2097152
1597519967,2097152
1597519970,2097152
1597519973,2097152
1597519976,2097152
