t,value
1597521506,61
1597521509,61
1597521512,61
1597521515,61
1597521518,61
1597521521,61
1597521524,61
1597521527,61
1597521530,61
1597521533,61
1597521536,61
1597521539,61
1597521542,61
1597521545,61
1597521548,61
1597521551,61
1597521554,61
1597521557,61
1597521560,61
1597521563,61
1597521566,61
1597521569,61
1597521572,61
1597521575,61
1597521578,61
1597521581,61
1597521584,61
1597521587,61
1597521590,61
1597521593,61
1597521596,61
1597521599,61
1597521602,61
1597521605,61
1597521608,61
1597521611,61
1597521614,61
1597521617,61
1597521620,61
1597521623,61
1597521626,61
1597521629,61
1597521632,61
1597521635,61
1597521638,61
1597521641,61
1597521644,61
1597521647,61
1597521650,61
1597521653,61
1597521656,61
1597521659,61
1597521662,61
1597521665,61
1597521668,61
1597521671,61
1597521674,61
1597521677,61
1597521680,61
1597521683,61
1597521686,61
1597521689,61
1597521692,61
1597521695,61
1597521698,61
1597521701,61
1597521704,61
1597521707,61
1597521710,61
1597521713,61
1597521716,61
1597521719,61
1597521722,61
1597521725,61
1597521728,61
1597521731,61
1597521734,61
1597521737,61
1597521740,61
1597521743,61
1597521746,61
1597521749,61
1597521752,61
1597521755,61
1597521758,61
1597521761,61
1597521764,61
1597521767,61
1597521770,61
1597521773,61
1597521776,61
1597521779,61
1597521782,61
1597521785,61
1597521788,61
1597521791,61
1597521794,61
1597521797,61
1597521800,61
1597521803,61
1597521806,61
1597521809,61
1597521812,61
1597521815,61
1597521818,61
1597521821,61
1597521824,61
1597521827,61
1597521830,61
1597521833,61
1597521836,61
1597521839,61
1597521842,61
1597521845,61
1597521848,61
1597521851,61
1597521854,61
1597521857,61
1597521860,61
1597521863,61
1597521866,61
1597521869,61
1597521872,61
1597521875,61
1597521878,61
1597521881,61
1597521884,61
1597521887,61
1597521890,61
1597521893,61
1597521896,61
1597521899,61
1597521902,61
1597521905,61
1597521908,61
1597521911,61
1597521914,61
1597521917,61
1597521920,61
1597521923,61
1597521926,61
1597521929,61
1597521932,61
1597521935,61
1597521938,61
1597521941,61
1597521944,61
1597521947,61
1597521950,61
1597521953,61
1597521956,61
1597521959,61
1597521962,61
1597521965,61
1597521968,61
1597521971,61
1597521974,61
1597521977,61
1597521980,61
1597521983,61
1597521986,61
1597521989,61
1597521992,61
1597521995,61
1597521998,61
1597522001,61
1597522004,61
1597522007,61
1597522010,61
1597522013,61
1597522016,61
1597522019,61
1597522022,61
1597522025,61
1597522028,61
1597522031,61
1597522034,61
1597522037,61
1597522040,61
1597522043,61
1597522046,61
1597522049,61
1597522052,61
1597522055,61
1597522058,61
1597522061,61
1597522064,61
1597522067,61
1597522070,61
1597522073,61
1597522076,61
1597522079,61
1597522082,61
1597522085,61
1597522088,61
1597522091,61
1597522094,61
1597522097,61
1597522100,61
1597522103,61
1597522106,61
1597522109,61
1597522112,61
1597522115,61
1597522118,61
1597522121,61
1597522124,61
1597522127,61
1597522130,61
1597522133,61
1597522136,61
1597522139,61
1597522142,61
1597522145,61
1597522148,61
1597522151,61
1597522154,61
1597522157,61
1597522160,61
1597522163,61
1597522166,61
1597522169,61
1597522172,61
1597522175,61
1597522178,61
1597522181,61
1597522184,61
1597522187,61
1597522190,61
1597522193,61
1597522196,61
1597522199,61
1597522202,61
1597522205,61
1597522208,61
1597522211,61
1597522214,61
1597522217,61
1597522220,61
1597522223,61
1597522226,61
1597522229,61
1597522232,61
1597522235,61
1597522238,61
1597522241,61
1597522244,61
1597522247,61
1597522250,61
1597522253,61
1597522256,61
1597522259,61
1597522262,61
1597522265,61
1597522268,61
1597522271,61
1597522274,61
1597522277,61
1597522280,61
1597522283,61
1597522286,61
1597522289,61
1597522292,61
1597522295,61
1597522298,61
1597522301,61
1597522304,61
1597522307,61
1597522310,61
1597522313,61
1597522316,61
1597522319,61
1597522322,61
1597522325,61
1597522328,61
1597522331,61
1597522334,61
1597522337,61
1597522340,61
1597522343,61
1597522346,61
1597522349,61
1597522352,61
1597522355,61
1597522358,61
1597522361,61
1597522364,61
1597522367,61
1597522370,61
1597522373,61
1597522376,61
1597522379,61
1597522382,61
1597522385,61
1597522388,61
1597522391,61
1597522394,61
1597522397,61
1597522400,61
1597522403,61
1597522406,61
1597522409,61
1597522412,61
1597522415,61
1597522418,61
1597522421,61
1597522424,61
1597522427,61
1597522430,61
1597522433,61
1597522436,61
1597522439,61
1597522442,61
1597522445,61
1597522448,61
1597522451,61
1597522454,61
1597522457,61
1597522460,61
1597522463,61
1597522466,61
1597522469,61
1597522472,61
1597522475,61
1597522478,61
1597522481,61
1597522484,61
1597522487,61
1597522490,61
1597522493,61
1597522496,61
1597522499,61
1597522502,61
1597522505,61
1597522508,61
1597522511,61
1597522514,61
1597522517,61
1597522520,61
1597522523,61
1597522526,61
1597522529,61
1597522532,61
1597522535,61
1597522538,61
1597522541,61
1597522544,61
1597522547,61
1597522550,61
1597522553,61
1597522556,61
1597522559,61
1597522562,61
1597522565,61
1597522568,61
1597522571,61
1597522574,61
1597522577,61
1597522580,61
1597522583,61
1597522586,61
1597522589,61
1597522592,61
1597522595,61
1597522598,61
1597522601,61
1597522604,61
1597522607,61
1597522610,61
1597522613,61
1597522616,61
1597522619,61
1597522622,61
1597522625,61
1597522628,61
1597522631,61
1597522634,61
1597522637,61
1597522640,61
1597522643,61
1597522646,61
1597522649,61
1597522652,61
1597522655,61
1597522658,61
1597522661,61
1597522664,61
1597522667,61
1597522670,61
1597522673,61
1597522676,61
1597522679,61
1597522682,61
1597522685,61
1597522688,61
1597522691,61
1597522694,61
1597522697,61
1597522700,61
1597522703,61
1597522706,61
1597522709,61
1597522712,61
1597522715,61
1597522718,61
1597522721,61
1597522724,61
1597522727,61
1597522730,61
1597522733,61
1597522736,61
1597522739,61
1597522742,61
1597522745,61
1597522748,61
1597522751,61
1597522754,61
1597522757,61
1597522760,61
1597522763,61
1597522766,61
1597522769,61
1597522772,61
1597522775,61
1597522778,61
1597522781,61
1597522784,61
1597522787,61
1597522790,61
1597522793,61
1597522796,61
1597522799,61
1597522802,61
1597522805,61
1597522808,61
1597522811,61
1597522814,61
1597522817,61
1597522820,61
1597522823,61
1597522826,61
1597522829,61
1597522832,61
1597522835,61
1597522838,61
1597522841,61
1597522844,61
1597522847,61
1597522850,61
1597522853,61
1597522856,61
1597522859,61
1597522862,61
1597522865,61
1597522868,61
1597522871,61
1597522874,61
1597522877,61
1597522880,61
1597522883,61
1597522886,61
1597522889,61
1597522892,61
1597522895,61
1597522898,61
1597522901,61
1597522904,61
1597522907,61
1597522910,61
1597522913,61
1597522916,61
1597522919,61
1597522922,61
1597522925,61
1597522928,61
1597522931,61
1597522934,61
1597522937,61
1597522940,61
1597522943,61
1597522946,61
1597522949,61
1597522952,61
1597522955,61
1597522958,61
1597522961,61
1597522964,61
1597522967,61
1597522970,61
1597522973,61
1597522976,61
1597522979,61
1597522982,61
1597522985,61
1597522988,61
1597522991,61
1597522994,61
1597522997,61
1597523000,61
1597523003,61
1597523006,61
1597523009,61
1597523012,61
1597523015,61
1597523018,61
1597523021,61
1597523024,61
1597523027,61
1597523030,61
1597523033,61
1597523036,61
1597523039,61
1597523042,61
1597523045,61
1597523048,61
1597523051,61
1597523054,61
1597523057,61
1597523060,61
1597523063,61
1597523066,61
1597523069,61
1597523072,61
1597523075,61
1597523078,61
1597523081,61
1597523084,61
1597523087,61
1597523090,61
1597523093,61
1597523096,61
1597523099,61
1597523102,61
1597523105,61
1597523108,61
1597523111,61
1597523114,61
1597523117,61
1597523120,61
1597523123,61
1597523126,61
1597523129,61
1597523132,61
1597523135,61
1597523138,61
1597523141,61
1597523144,61
1597523147,61
1597523150,61
1597523153,61
1597523156,61
1597523159,61
1597523162,61
1597523165,61
1597523168,61
1597523171,61
1597523174,61
1597523177,61
1597523180,61
1597523183,61
1597523186,61
1597523189,61
1597523192,61
1597523195,61
1597523198,61
1597523201,61
1597523204,61
1597523207,61
1597523210,61
1597523213,61
1597523216,61
1597523219,61
1597523222,61
1597523225,61
1597523228,61
1597523231,61
1597523234,61
1597523237,61
1597523240,61
1597523243,61
1597523246,61
1597523249,61
1597523252,61
1597523255,61
1597523258,61
1597523261,61
1597523264,61
1597523267,61
1597523270,61
1597523273,61
1597523276,61
1597523279,61
1597523282,61
1597523285,61
1597523288,61
1597523291,61
1597523294,61
1597523297,61
1597523300,61
1597523303,61
1597523306,61
1597523309,61
1597523312,61
1597523315,61
1597523318,61
1597523321,61
1597523324,61
1597523327,61
1597523330,61
1597523333,61
1597523336,61
1597523339,61
1597523342,61
1597523345,61
1597523348,61
1597523351,61
1597523354,61
1597523357,61
1597523360,61
1597523363,61
1597523366,61
1597523369,61
1597523372,61
1597523375,61
1597523378,61
1597523381,61
1597523384,61
1597523387,61
1597523390,61
1597523393,61
1597523396,61
1597523399,61
1597523402,61
1597523405,61
1597523408,61
1597523411,61
1597523414,61
1597523417,61
1597523420,61
1597523423,61
1597523426,61
1597523429,61
1597523432,61
1597523435,61
1597523438,61
1597523441,61
1597523444,61
1597523447,61
1597523450,61
1597523453,61
1597523456,61
1597523459,61
1597523462,61
1597523465,61
1597523468,61
1597523471,61
1597523474,61
1597523477,61
1597523480,61
1597523483,61
1597523486,61
1597523489,61
1597523492,61
1597523495,61
1597523498,61
1597523501,61
1597523504,61
1597523507,61
1597523510,61
1597523513,61
1597523516,61
1597523519,61
1597523522,61
1597523525,61
1597523528,61
1597523531,61
1597523534,61
1597523537,61
1597523540,61
1597523543,61
1597523546,61
1597523549,61
1597523552,61
1597523555,61
1597523558,61
1597523561,61
1597523564,61
1597523567,61
1597523570,61
1597523573,61
1597523576,61
1597523579,61
1597523582,61
1597523585,61
1597523588,61
1597523591,61
1597523594,61
1597523597,61
1597523600,61
1597523603,61
1597523606,61
1597523609,61
1597523612,61
1597523615,61
1597523618,61
1597523621,61
1597523624,61
1597523627,61
1597523630,61
1597523633,61
1597523636,61
1597523639,61
1597523642,61
1597523645,61
1597523648,61
1597523651,61
1597523654,61
1597523657,61
1597523660,61
1597523663,61
1597523666,61
1597523669,61
1597523672,61
1597523675,61
1597523678,61
1597523681,61
1597523684,61
1597523687,61
1597523690,61
1597523693,61
1597523696,61
1597523699,61
1597523702,61
1597523705,61
1597523708,61
1597523711,61
1597523714,61
1597523717,61
1597523720,61
1597523723,61
1597523726,61
1597523729,61
1597523732,61
1597523735,61
1597523738,61
1597523741,61
1597523744,61
1597523747,61
1597523750,61
1597523753,61
1597523756,61
1597523759,61
1597523762,61
1597523765,61
1597523768,61
1597523771,61
1597523774,61
1597523777,61
1597523780,61
1597523783,61
1597523786,61
1597523789,61
1597523792,61
1597523795,61
1597523798,61
1597523801,61
1597523804,61
1597523807,61
1597523810,61
1597523813,61
1597523816,61
1597523819,61
1597523822,61
1597523825,61
1597523828,61
1597523831,61
1597523834,61
1597523837,61
1597523840,61
1597523843,61
1597523846,61
1597523849,61
1597523852,61
1597523855,61
1597523858,61
1597523861,61
1597523864,61
1597523867,61
1597523870,61
1597523873,61
1597523876,61
1597523879,61
1597523882,61
1597523885,61
1597523888,61
1597523891,61
1597523894,61
1597523897,61
1597523900,61
1597523903,61
1597523906,61
1597523909,61
1597523912,61
1597523915,61
1597523918,61
1597523921,61
1597523924,61
1597523927,61
1597523930,61
1597523933,61
1597523936,61
1597523939,61
1597523942,61
1597523945,61
1597523948,61
1597523951,61
1597523954,61
1597523957,61
1597523960,61
1597523963,61
1597523966,61
1597523969,61
1597523972,61
1597523975,61
1597523978,61
1597523981,61
1597523984,61
1597523987,61
1597523990,61
1597523993,61
1597523996,61
1597523999,61
1597524002,61
1597524005,61
1597524008,61
1597524011,61
1597524014,61
1597524017,61
1597524020,61
1597524023,61
1597524026,61
1597524029,61
1597524032,61
1597524035,61
1597524038,61
1597524041,61
1597524044,61
1597524047,61
1597524050,61
1597524053,61
1597524056,61
1597524059,61
1597524062,61
1597524065,61
1597524068,61
1597524071,61
1597524074,61
1597524077,61
1597524080,61
1597524083,61
1597524086,61
1597524089,61
1597524092,61
1597524095,61
1597524098,61
1597524101,61
1597524104,61
1597524107,61
1597524110,61
1597524113,61
1597524116,61
1597524119,61
1597524122,61
1597524125,61
1597524128,61
1597524131,61
1597524134,61
1597524137,61
1597524140,61
1597524143,61
1597524146,61
1597524149,61
1597524152,61
1597524155,61
1597524158,61
1597524161,61
1597524164,61
1597524167,61
1597524170,61
1597524173,61
1597524176,61
1597524179,61
1597524182,61
1597524185,61
1597524188,61
1597524191,61
1597524194,61
1597524197,61
1597524200,61
1597524203,61
1597524206,61
1597524209,61
1597524212,61
1597524215,61
1597524218,61
1597524221,61
1597524224,61
1597524227,61
1597524230,61
1597524233,61
1597524236,61
1597524239,61
1597524242,61
1597524245,61
1597524248,61
1597524251,61
1597524254,61
1597524257,61
1597524260,61
1597524263,61
1597524266,61
1597524269,61
1597524272,61
1597524275,61
1597524278,61
1597524281,61
1597524284,61
1597524287,61
1597524290,61
1597524293,61
1597524296,61
1597524299,61
1597524302,61
1597524305,61
1597524308,61
1597524311,61
1597524314,61
1597524317,61
1597524320,61
1597524323,61
1597524326,61
1597524329,61
1597524332,61
1597524335,61
1597524338,61
1597524341,61
1597524344,61
1597524347,61
1597524350,61
1597524353,61
1597524356,61
1597524359,61
1597524362,61
1597524365,61
1597524368,61
1597524371,61
1597524374,61
1597524377,61
1597524380,61
1597524383,61
1597524386,61
1597524389,61
1597524392,61
1597524395,61
1597524398,61
1597524401,61
1597524404,61
1597524407,61
1597524410,61
1597524413,61
1597524416,61
1597524419,61
1597524422,61
1597524425,61
1597524428,61
1597524431,61
1597524434,61
1597524437,61
1597524440,61
1597524443,61
1597524446,61
1597524449,61
1597524452,61
1597524455,61
