t,value
1597520174,25746816
1597520177,25746816
1597520180,25746816
1597520183,25746816
1597520186,25746816
1597520189,25746816
1597520192,25768320
1597520195,25768320
1597520198,25768320
1597520201,25768320
1597520204,25768320
1597520207,25768320
1597520210,25768320
1597520213,25768320
1597520216,25768320
1597520219,25768320
1597520222,25768320
1597520225,25768320
1597520228,25768320
1597520231,25768320
1597520234,25768320
1597520237,25769472
1597520240,25769472
1597520243,25769472
1597520246,25769472
1597520249,25769472
1597520252,25769472
1597520255,25769472
1597520258,25769472
1597520261,25769472
1597520264,25769472
1597520267,25769472
1597520270,25770240
1597520273,25770240
1597520276,25770240
1597520279,25775744
1597520282,25775744
1597520285,25775744
1597520288,25775744
1597520291,25775744
1597520294,25776384
1597520297,25776384
1597520300,25776384
1597520303,25776384
1597520306,25776384
1597520309,25776384
1597520312,25776384
1597520315,25780480
1597520318,25780480
1597520321,25780480
1597520324,25780480
1597520327,25780480
1597520330,25780480
1597520333,25780480
1597520336,25780480
1597520339,25780480
1597520342,25780480
1597520345,25780480
1597520348,25780480
1597520351,25780480
1597520354,25780480
1597520357,25780480
1597520360,25780480
1597520363,25793152
1597520366,25793152
1597520369,25793152
1597520372,25793152
1597520375,25793152
1597520378,25793152
1597520381,25793152
1597520384,25793152
1597520387,25793152
1597520390,25793152
1597520393,25793152
1597520396,25793152
1597520399,25793152
1597520402,25793152
1597520405,25793152
1597520408,25793152
1597520411,25793152
1597520414,25793152
1597520417,25793152
1597520420,25793152
1597520423,25793152
1597520426,25793152
1597520429,25793152
1597520432,25793152
1597520435,25793152
1597520438,25793152
1597520441,25793152
1597520444,25793152
1597520447,25793152
1597520450,25795968
1597520453,25795968
1597520456,25795968
1597520459,25795968
1597520462,25795968
1597520465,25797632
1597520468,25797632
1597520471,25797632
1597520474,25797632
1597520477,25797632
1597520480,25797632
1597520483,25797632
1597520486,25797632
1597520489,25797632
1597520492,25797632
1597520495,25797632
1597520498,25797632
1597520501,25797632
1597520504,25797632
1597520507,25797632
1597520510,25873024
1597520513,25873024
1597520516,25873024
1597520519,25873024
1597520522,25873024
1597520525,25873024
1597520528,25873024
1597520531,25873024
1597520534,25873024
1597520537,25873024
1597520540,25873024
1597520543,25873024
1597520546,25873024
1597520549,25873024
1597520552,25873024
1597520555,25873024
1597520558,25873024
1597520561,25873024
1597520564,25873024
1597520567,25873024
1597520570,25873024
1597520573,25873024
1597520576,25873024
1597520579,25873024
1597520582,25873024
1597520585,25873024
1597520588,25873024
1597520591,25873024
1597520594,25873024
1597520597,25873024
1597520600,25873024
1597520603,25873024
1597520606,25873024
1597520609,25873024
1597520612,25873024
1597520615,25873024
1597520618,25873024
1597520621,25873024
1597520624,25873024
1597520627,25873024
1597520630,25873024
1597520633,25873024
1597520636,25873024
1597520639,25873024
1597520642,25874304
1597520645,25874304
1597520648,25874304
1597520651,25874304
1597520654,25874304
1597520657,25874304
1597520660,25874304
1597520663,25874304
1597520666,25874304
1597520669,25876608
1597520672,25876608
1597520675,25876608
1597520678,25876608
1597520681,25876608
1597520684,25876608
1597520687,25876608
1597520690,25876608
1597520693,25876608
1597520696,25876608
1597520699,25876608
1597520702,25876608
1597520705,25876608
1597520708,25876608
1597520711,25876608
1597520714,25876608
1597520717,25876608
1597520720,25876608
1597520723,25876608
1597520726,25876608
1597520729,25876608
1597520732,25876608
1597520735,25876608
1597520738,25876608
1597520741,25876608
1597520744,25876608
1597520747,25889408
1597520750,25889408
1597520753,25889408
1597520756,25889408
1597520759,25889408
1597520762,25889408
1597520765,25889408
1597520768,25889408
1597520771,25889408
1597520774,25889408
1597520777,25889408
1597520780,25889408
1597520783,25889408
1597520786,25889408
1597520789,25889408
1597520792,25896960
1597520795,25896960
1597520798,25896960
1597520801,25896960
1597520804,25896960
1597520807,25896960
1597520810,25896960
1597520813,25896960
1597520816,25896960
1597520819,25896960
1597520822,25898880
1597520825,25898880
1597520828,25898880
1597520831,25898880
1597520834,25898880
1597520837,25898880
1597520840,25898880
1597520843,25898880
1597520846,25898880
1597520849,25898880
1597520852,25898880
1597520855,25898880
1597520858,25898880
1597520861,25898880
1597520864,25898880
1597520867,25898880
1597520870,25898880
1597520873,25899776
1597520876,25899776
1597520879,25899776
1597520882,25899776
1597520885,25899776
1597520888,25899776
1597520891,25905408
1597520894,25913856
1597520897,25913856
1597520900,25913856
1597520903,25914880
1597520906,25914880
1597520909,25914880
1597520912,25914880
1597520915,25914880
1597520918,25914880
1597520921,25914880
1597520924,25914880
1597520927,25914880
1597520930,25914880
1597520933,25914880
1597520936,25914880
1597520939,25915520
1597520942,25915520
1597520945,25915520
1597520948,25915520
1597520951,25915520
1597520954,25915520
1597520957,25915520
1597520960,25915520
1597520963,25920000
1597520966,25920000
1597520969,25920000
1597520972,25920000
1597520975,25920000
1597520978,25920000
1597520981,25920000
1597520984,25920000
1597520987,25920000
1597520990,25920000
1597520993,25920000
1597520996,25920000
1597520999,25920000
1597521002,25920000
1597521005,25920000
1597521008,25920000
1597521011,25920000
1597521014,25920000
1597521017,25920000
1597521020,25920000
1597521023,25920000
1597521026,25920000
1597521029,25920000
1597521032,25927296
1597521035,25927296
1597521038,25927296
1597521041,25930624
1597521044,25930624
1597521047,25930624
1597521050,25930624
1597521053,25930624
1597521056,25930624
1597521059,25930624
1597521062,25930624
1597521065,25930624
1597521068,25930624
1597521071,25930624
1597521074,25930624
1597521077,25930624
1597521080,25930624
1597521083,25930624
1597521086,25930624
1597521089,25930624
1597521092,25930624
1597521095,25930624
1597521098,25945728
1597521101,25945728
1597521104,25947776
1597521107,25947776
1597521110,25947776
1597521113,25947776
1597521116,25947776
1597521119,25947776
1597521122,25947776
1597521125,25947776
1597521128,25947776
1597521131,25947776
1597521134,25947776
1597521137,25947776
1597521140,25947776
1597521143,25947776
1597521146,25947776
1597521149,25947776
1597521152,25947776
1597521155,25947776
1597521158,25947776
1597521161,25947776
1597521164,25947776
1597521167,25947776
1597521170,25947776
1597521173,25947776
1597521176,25947776
1597521179,25947776
1597521182,25947776
1597521185,25947776
1597521188,25947776
1597521191,25947776
1597521194,25947776
1597521197,25951488
1597521200,25951488
1597521203,25951488
1597521206,25951488
1597521209,25951488
1597521212,25951488
1597521215,25951488
1597521218,25951488
1597521221,25951488
1597521224,25951488
1597521227,25951488
1597521230,25951488
1597521233,25951488
1597521236,25951488
1597521239,25951488
1597521242,25951488
1597521245,25951488
1597521248,25951488
1597521251,25951488
1597521254,25951488
1597521257,25951488
1597521260,25951488
1597521263,25951488
1597521266,25951488
1597521269,25951488
1597521272,25951488
1597521275,25951488
1597521278,25951488
1597521281,25951488
1597521284,25951488
1597521287,25951488
1597521290,25951488
1597521293,25951488
1597521296,25951488
1597521299,25951488
1597521302,25951488
1597521305,25951488
1597521308,25951488
1597521311,25951488
1597521314,25951488
1597521317,25951488
1597521320,25951488
1597521323,25951488
1597521326,25951488
1597521329,25951488
1597521332,25951488
1597521335,25951488
1597521338,25951488
1597521341,25951488
1597521344,25951488
1597521347,25951488
1597521350,25951488
1597521353,25951488
1597521356,25951488
1597521359,25951488
1597521362,25951488
1597521365,25951488
1597521368,25951488
1597521371,25951488
1597521374,25951488
1597521377,25951488
1597521380,25951488
1597521383,25951488
1597521386,25951488
1597521389,25964928
1597521392,25964928
1597521395,25964928
1597521398,25964928
1597521401,25964928
1597521404,25964928
1597521407,25964928
1597521410,25964928
1597521413,25964928
1597521416,25964928
1597521419,25964928
1597521422,25964928
1597521425,25964928
1597521428,25964928
1597521431,25964928
1597521434,25964928
1597521437,25964928
1597521440,25964928
1597521443,25964928
1597521446,25964928
1597521449,25964928
1597521452,25964928
1597521455,25964928
1597521458,25964928
1597521461,25964928
1597521464,25964928
1597521467,25964928
1597521470,25964928
1597521473,25964928
1597521476,25964928
1597521479,25964928
1597521482,25964928
1597521485,25964928
1597521488,25964928
1597521491,25964928
1597521494,25964928
1597521497,25964928
1597521500,25964928
1597521503,25964928
1597521506,25964928
1597521509,25964928
1597521512,25964928
1597521515,25964928
1597521518,26010880
1597521521,26010880
1597521524,26010880
1597521527,26010880
1597521530,26010880
1597521533,26010880
1597521536,26010880
1597521539,26010880
1597521542,26010880
1597521545,26010880
1597521548,26010880
1597521551,26010880
1597521554,26010880
1597521557,26010880
1597521560,26010880
1597521563,26010880
1597521566,26010880
1597521569,26010880
1597521572,26010880
1597521575,26010880
1597521578,26010880
1597521581,26010880
1597521584,26010880
1597521587,26010880
1597521590,26010880
1597521593,26010880
1597521596,26010880
1597521599,26010880
1597521602,26010880
1597521605,26010880
1597521608,26010880
1597521611,26010880
1597521614,26010880
1597521617,26010880
1597521620,26010880
1597521623,26010880
1597521626,26010880
1597521629,26010880
1597521632,26010880
1597521635,26010880
1597521638,26010880
1597521641,26010880
1597521644,26010880
1597521647,26010880
1597521650,26010880
1597521653,26010880
1597521656,26010880
1597521659,26010880
1597521662,26010880
1597521665,26010880
1597521668,26070400
1597521671,26070400
1597521674,26070400
1597521677,26070400
1597521680,26070400
1597521683,26070400
1597521686,26070400
1597521689,26070400
1597521692,26072448
1597521695,26072448
1597521698,26072448
1597521701,26072448
1597521704,26072448
1597521707,26072448
1597521710,26072448
1597521713,26072448
1597521716,26072448
1597521719,26072448
1597521722,26072448
1597521725,26072448
1597521728,26073600
1597521731,26073600
1597521734,26073600
1597521737,26075520
1597521740,26075520
1597521743,26075520
1597521746,26075520
1597521749,26075520
1597521752,26075520
1597521755,26075520
1597521758,26075520
1597521761,26075520
1597521764,26075520
1597521767,26075520
1597521770,26075520
1597521773,26075520
1597521776,26075520
1597521779,26075520
1597521782,26075520
1597521785,26075520
1597521788,26075520
1597521791,26075520
1597521794,26075520
1597521797,26075520
1597521800,26075520
1597521803,26070656
1597521806,26070656
1597521809,26070656
1597521812,26070656
1597521815,26070656
1597521818,26070656
1597521821,26070656
1597521824,26070656
1597521827,26070656
1597521830,26070656
1597521833,26070656
1597521836,26070656
1597521839,26070656
1597521842,26070656
1597521845,26070656
1597521848,26070656
1597521851,26070656
1597521854,26070656
1597521857,26070656
1597521860,26070656
1597521863,26070656
1597521866,26070656
1597521869,26070656
1597521872,26070656
1597521875,26070656
1597521878,26070656
1597521881,26070656
1597521884,26070656
1597521887,26070656
1597521890,26070656
1597521893,26070656
1597521896,26070656
1597521899,26070656
1597521902,26070656
1597521905,26070656
1597521908,26070656
1597521911,26070656
1597521914,26070656
1597521917,26078080
1597521920,26078080
1597521923,26078080
1597521926,26078080
1597521929,26078080
1597521932,26078080
1597521935,26078080
1597521938,26078080
1597521941,26078080
1597521944,26078080
1597521947,26078080
1597521950,26078080
1597521953,26078080
1597521956,26078080
1597521959,26078080
1597521962,26078080
1597521965,26078080
1597521968,26078080
1597521971,26078080
1597521974,26078080
1597521977,26078080
1597521980,26078080
1597521983,26078080
1597521986,26078080
1597521989,26078080
1597521992,26078080
1597521995,26078080
1597521998,26078080
1597522001,26078080
1597522004,26078080
1597522007,26078080
1597522010,26129792
1597522013,26129792
1597522016,26129792
1597522019,26131328
1597522022,26131328
1597522025,26131328
1597522028,26131328
1597522031,26131328
1597522034,26131328
1597522037,26131328
1597522040,26131328
1597522043,26131328
1597522046,26131328
1597522049,26131328
1597522052,26131328
1597522055,26131328
1597522058,26131328
1597522061,26131328
1597522064,26131328
1597522067,26131328
1597522070,26131328
1597522073,26132864
1597522076,26132864
1597522079,26132864
1597522082,26132864
1597522085,26132864
1597522088,26132864
1597522091,26132864
1597522094,26132864
1597522097,26132864
1597522100,26132864
1597522103,26132864
1597522106,26132864
1597522109,26132864
1597522112,26135040
1597522115,26135040
1597522118,26135040
1597522121,26135040
1597522124,26135040
1597522127,26135040
1597522130,26135040
1597522133,26135040
1597522136,26135040
1597522139,26135040
1597522142,26135040
1597522145,26135040
1597522148,26135040
1597522151,26135040
1597522154,26135040
1597522157,26135040
1597522160,26135040
1597522163,26140928
1597522166,26140928
1597522169,26140928
1597522172,26141824
1597522175,26141824
1597522178,26143872
1597522181,26143872
1597522184,26143872
1597522187,26143872
1597522190,26143872
1597522193,26143872
1597522196,26143872
1597522199,26143872
1597522202,26143872
1597522205,26143872
1597522208,26143872
1597522211,26143872
1597522214,26143872
1597522217,26143872
1597522220,26143872
1597522223,26143872
1597522226,26143872
1597522229,26143872
1597522232,26143872
1597522235,26143872
1597522238,26143872
1597522241,26143872
1597522244,26143872
1597522247,26143872
1597522250,26143872
1597522253,26143872
1597522256,26143872
1597522259,26143872
1597522262,26143872
1597522265,26143872
1597522268,26143872
1597522271,26148224
1597522274,26149120
1597522277,26149120
1597522280,26149120
1597522283,26149120
1597522286,26149120
1597522289,26149120
1597522292,26152064
1597522295,26152064
1597522298,26152064
1597522301,26152064
1597522304,26152064
1597522307,26152064
1597522310,26152064
1597522313,26152064
1597522316,26152064
1597522319,26158080
1597522322,26158080
1597522325,26158080
1597522328,26158080
1597522331,26161152
1597522334,26161152
1597522337,26161152
1597522340,26161152
1597522343,26161152
1597522346,26161152
1597522349,26161152
1597522352,26161152
1597522355,26161152
1597522358,26161152
1597522361,26161152
1597522364,26161152
1597522367,26161152
1597522370,26161152
1597522373,26161152
1597522376,26161152
1597522379,26161152
1597522382,26162816
1597522385,26162816
1597522388,26168064
1597522391,26168064
1597522394,26168064
1597522397,26168064
1597522400,26168064
1597522403,26168064
1597522406,26168064
1597522409,26168064
1597522412,26168960
1597522415,26168960
1597522418,26169728
1597522421,26169728
1597522424,26169728
1597522427,26169728
1597522430,26169728
1597522433,26169728
1597522436,26169728
1597522439,26169728
1597522442,26169728
1597522445,26169728
1597522448,26170368
1597522451,26185472
1597522454,26185472
1597522457,26185472
1597522460,26185472
1597522463,26185472
1597522466,26185472
1597522469,26185472
1597522472,26187008
1597522475,26187008
1597522478,26187008
1597522481,26187008
1597522484,26187008
1597522487,26187008
1597522490,26187008
1597522493,26187008
1597522496,26187008
1597522499,26187008
1597522502,26187008
1597522505,26187008
1597522508,26187008
1597522511,26187008
1597522514,26187008
1597522517,26187008
1597522520,26187008
1597522523,26187008
1597522526,26187008
1597522529,26187008
1597522532,26187008
1597522535,26187008
1597522538,26187008
1597522541,26187008
1597522544,26187008
1597522547,26187008
1597522550,26187008
1597522553,26187008
1597522556,26187008
1597522559,26187008
1597522562,26190720
1597522565,26190720
1597522568,26190720
1597522571,26190720
1597522574,26192640
1597522577,26192640
1597522580,26192640
1597522583,26192640
1597522586,26192640
1597522589,26192640
1597522592,26192640
1597522595,26192640
1597522598,26192640
1597522601,26192640
1597522604,26192640
1597522607,26192640
1597522610,26192640
1597522613,26196224
1597522616,26196224
1597522619,26198272
1597522622,26198272
1597522625,26198272
1597522628,26198272
1597522631,26198272
1597522634,26198272
1597522637,26165504
1597522640,26165504
1597522643,26165504
1597522646,26300288
1597522649,26302080
1597522652,26306560
1597522655,26306560
1597522658,26309376
1597522661,26309376
1597522664,26309376
1597522667,26309376
1597522670,26309376
1597522673,26309376
1597522676,26309376
1597522679,26363264
1597522682,26363264
1597522685,26363264
1597522688,26363264
1597522691,26363264
1597522694,26363264
1597522697,26363264
1597522700,26363264
1597522703,26075648
1597522706,26075648
1597522709,26075648
1597522712,26075648
1597522715,26075648
1597522718,26075648
1597522721,26075648
1597522724,26075648
1597522727,26075648
1597522730,26075648
1597522733,26076800
1597522736,26076800
1597522739,26076800
1597522742,26076800
1597522745,26076800
1597522748,26077568
1597522751,26077568
1597522754,26081920
1597522757,26085248
1597522760,26085248
1597522763,26087040
1597522766,26087040
1597522769,26087040
1597522772,26087040
1597522775,26087040
1597522778,26088832
1597522781,26088832
1597522784,26088832
1597522787,26088832
1597522790,26088832
1597522793,26088832
1597522796,26088832
1597522799,26088832
1597522802,26088832
1597522805,26088832
1597522808,26088832
1597522811,26088832
1597522814,26088832
1597522817,26088832
1597522820,26088832
1597522823,26176512
1597522826,26176512
1597522829,26176512
1597522832,26176512
1597522835,26176512
1597522838,26172800
1597522841,26172800
1597522844,26172800
1597522847,26172800
1597522850,26172800
1597522853,26173824
1597522856,26173824
1597522859,26181504
1597522862,26181504
1597522865,26181504
1597522868,26183808
1597522871,26183808
1597522874,26183808
1597522877,26183808
1597522880,26183808
1597522883,26183808
1597522886,26183808
1597522889,26183808
1597522892,26183808
1597522895,26183808
1597522898,26183808
1597522901,26183808
1597522904,26183808
1597522907,26211072
1597522910,26211072
1597522913,26211072
1597522916,26211072
1597522919,26216448
1597522922,26226432
1597522925,26226432
1597522928,26226432
1597522931,26226432
1597522934,26226432
1597522937,26226432
1597522940,26226432
1597522943,25787904
1597522946,25787904
1597522949,25787904
1597522952,25787904
1597522955,25787904
1597522958,25787904
1597522961,25787904
1597522964,25787904
1597522967,25787904
1597522970,25787904
1597522973,25790080
1597522976,25790080
1597522979,25790080
1597522982,25790080
1597522985,25790080
1597522988,25790080
1597522991,25790080
1597522994,25790080
1597522997,25790080
1597523000,25790080
1597523003,25790080
1597523006,25790080
1597523009,25790080
1597523012,25790080
1597523015,25790080
1597523018,25790080
1597523021,25790080
1597523024,25790080
1597523027,25790080
1597523030,25790080
1597523033,25790080
1597523036,25790080
1597523039,25790080
1597523042,25790848
1597523045,25790848
1597523048,25790848
1597523051,25790848
1597523054,25790848
1597523057,25790848
1597523060,25790848
1597523063,25790848
1597523066,25790848
1597523069,25790848
1597523072,25790848
1597523075,25790848
1597523078,25790848
1597523081,25790848
1597523084,25790848
1597523087,25793408
1597523090,25793408
1597523093,25793408
1597523096,25793408
1597523099,25793408
1597523102,25793408
1597523105,25793408
1597523108,25793408
1597523111,25793408
1597523114,25793408
1597523117,25793408
1597523120,25793408
1597523123,25793408
1597523126,25793408
1597523129,25793408
1597523132,25793408
1597523135,25793408
1597523138,25793408
1597523141,25793408
1597523144,25793408
1597523147,25796736
1597523150,25796736
1597523153,25796736
1597523156,25796736
1597523159,25796736
1597523162,25796736
1597523165,25796736
1597523168,25796736
1597523171,25796736
1597523174,25796736
1597523177,25796736
1597523180,25796736
1597523183,25805056
1597523186,25805056
1597523189,25805056
1597523192,25805056
1597523195,25805056
1597523198,25805824
1597523201,25805824
1597523204,25805824
1597523207,25811072
1597523210,25811072
1597523213,25811072
1597523216,25811072
1597523219,25811072
1597523222,25815680
1597523225,25815680
1597523228,25821696
1597523231,25821696
1597523234,25821696
1597523237,25821696
1597523240,25821696
1597523243,25829120
1597523246,25829120
1597523249,25829120
1597523252,25830144
1597523255,25830144
1597523258,25832064
1597523261,25832064
1597523264,25832064
1597523267,25834496
1597523270,25834496
1597523273,25834496
1597523276,25834496
1597523279,25834496
1597523282,25838592
1597523285,25838592
1597523288,25838592
1597523291,25838592
1597523294,25838592
1597523297,25838592
1597523300,25838592
1597523303,25838592
1597523306,25838592
1597523309,25838592
1597523312,25838592
1597523315,25838592
1597523318,25838592
1597523321,25838592
1597523324,25839488
1597523327,25841920
1597523330,25846528
1597523333,25846528
1597523336,25846528
1597523339,25851392
1597523342,25851392
1597523345,25851392
1597523348,25852288
1597523351,25852288
1597523354,25852288
1597523357,25852288
1597523360,25852288
1597523363,25852288
1597523366,25852288
1597523369,25852288
1597523372,25852288
1597523375,25852288
1597523378,25852288
1597523381,25852288
1597523384,25852288
1597523387,25852288
1597523390,25852288
1597523393,25853696
1597523396,25853696
1597523399,25853696
1597523402,25853696
1597523405,25853696
1597523408,25853696
1597523411,25853696
1597523414,25853696
1597523417,25853696
1597523420,25853696
1597523423,25853696
1597523426,25853696
1597523429,25855232
1597523432,25855232
1597523435,25855232
1597523438,25877376
1597523441,25877376
1597523444,25877376
1597523447,25877376
1597523450,25877376
1597523453,25877376
1597523456,25877376
1597523459,25877376
1597523462,25877376
1597523465,25877376
1597523468,25877376
1597523471,25877376
1597523474,25877376
1597523477,25877376
1597523480,25877376
1597523483,25877376
1597523486,25877376
1597523489,25877376
1597523492,25877376
1597523495,25877376
1597523498,25877376
1597523501,25877376
1597523504,25877376
1597523507,25877376
1597523510,25877376
1597523513,25882624
1597523516,25882624
1597523519,25882624
1597523522,25882624
1597523525,25882624
1597523528,25882624
1597523531,25882624
1597523534,25884288
1597523537,25884288
1597523540,25884288
1597523543,25884288
1597523546,25884288
1597523549,25895296
1597523552,25895296
1597523555,25895296
1597523558,25895296
1597523561,25896320
1597523564,25896320
1597523567,25896320
1597523570,25896320
1597523573,25900032
1597523576,25905536
1597523579,25920640
1597523582,25920640
1597523585,25920640
1597523588,25920640
1597523591,25920640
1597523594,25920640
1597523597,25920640
1597523600,25921536
1597523603,25921536
1597523606,25921536
1597523609,25921536
1597523612,25921536
1597523615,25921536
1597523618,25921536
1597523621,25921536
1597523624,25921536
1597523627,25921536
1597523630,25921536
1597523633,25921536
1597523636,25921536
1597523639,25921536
1597523642,25921536
1597523645,25921536
1597523648,25921536
1597523651,25921536
1597523654,25921536
1597523657,25921536
1597523660,25921536
1597523663,25921536
1597523666,25921536
1597523669,25921536
1597523672,25921536
1597523675,25921536
1597523678,25921536
1597523681,25921536
1597523684,25921536
1597523687,25921536
1597523690,25921536
1597523693,25921536
1597523696,25921536
1597523699,25921536
1597523702,25921536
1597523705,25921536
1597523708,25921536
1597523711,25921536
1597523714,25921536
1597523717,25921536
1597523720,25921536
1597523723,25921536
1597523726,25921536
1597523729,25922176
1597523732,25922176
1597523735,25922176
1597523738,25922176
1597523741,25923968
1597523744,25923968
1597523747,25923968
1597523750,25923968
1597523753,25923968
1597523756,25923968
1597523759,25923968
1597523762,25923968
1597523765,25923968
1597523768,25923968
1597523771,25927168
1597523774,25927168
1597523777,25927168
1597523780,25927168
1597523783,25927168
1597523786,25927168
1597523789,25927168
1597523792,25927168
1597523795,25927168
1597523798,25927168
1597523801,25927168
1597523804,25927168
1597523807,25927168
1597523810,25927168
1597523813,25927168
1597523816,25927168
1597523819,25927168
1597523822,25927168
1597523825,25930496
1597523828,25930496
1597523831,25930496
1597523834,25942784
1597523837,25942784
1597523840,25942784
1597523843,25942784
1597523846,25942784
1597523849,25945856
1597523852,25963776
1597523855,25963776
1597523858,25963776
1597523861,25963776
1597523864,25963776
1597523867,25963776
1597523870,25963776
1597523873,25957504
1597523876,25957504
1597523879,25959936
1597523882,25965184
1597523885,25965184
1597523888,25971968
1597523891,25971968
1597523894,25988480
1597523897,25997824
1597523900,25997824
1597523903,26005504
1597523906,26005504
1597523909,26005504
1597523912,26007296
1597523915,26037888
1597523918,26041344
1597523921,26041344
1597523924,26041344
1597523927,26041344
1597523930,26041344
1597523933,26045568
1597523936,26045568
1597523939,26045568
1597523942,26045568
1597523945,26045568
1597523948,26045568
1597523951,26045568
1597523954,26045568
1597523957,26045568
1597523960,26044288
1597523963,26044288
1597523966,26044288
1597523969,26044288
1597523972,26044288
1597523975,26044288
1597523978,26044288
1597523981,26044288
1597523984,26044288
1597523987,26044288
1597523990,26044288
1597523993,26044288
1597523996,26044288
1597523999,26044288
1597524002,26044288
1597524005,26047232
1597524008,26047232
1597524011,26047232
1597524014,26047232
1597524017,26047232
1597524020,26047232
1597524023,26047232
1597524026,26047232
1597524029,26047232
1597524032,26047232
1597524035,26047232
1597524038,26047232
1597524041,26047232
1597524044,26047232
1597524047,26047232
1597524050,26047232
1597524053,26049536
1597524056,26049536
1597524059,26049536
1597524062,26049536
1597524065,26049536
1597524068,26049536
1597524071,26049536
1597524074,26049536
1597524077,26049536
1597524080,26049536
1597524083,26049536
1597524086,26049536
1597524089,26049536
1597524092,26049536
1597524095,26049536
1597524098,26049536
1597524101,26049536
1597524104,26049536
1597524107,26049536
1597524110,26049536
1597524113,26049536
1597524116,26049536
1597524119,26049536
1597524122,26049536
1597524125,26049536
1597524128,26049536
1597524131,26049536
1597524134,26059648
1597524137,26059648
1597524140,26059648
1597524143,26059648
1597524146,26059648
1597524149,26059648
1597524152,26059648
1597524155,26059648
1597524158,26059648
1597524161,26059648
1597524164,26059648
1597524167,26059648
1597524170,26059648
1597524173,26059648
1597524176,26059648
1597524179,26059648
1597524182,26059648
1597524185,26059648
1597524188,26059648
1597524191,26059648
1597524194,26059648
1597524197,26059648
1597524200,26059648
1597524203,26059648
1597524206,26059648
1597524209,26059648
1597524212,26059648
1597524215,26059648
1597524218,26059648
1597524221,26059648
1597524224,26059648
1597524227,26059648
1597524230,26059648
1597524233,26059648
1597524236,26059648
1597524239,26059648
1597524242,26059648
1597524245,26059648
1597524248,26059648
1597524251,26059648
1597524254,26059648
1597524257,26059648
1597524260,26059648
1597524263,26060672
1597524266,26060672
1597524269,26060672
1597524272,26060672
1597524275,26060672
1597524278,26060672
1597524281,26060672
1597524284,26060672
1597524287,26060672
1597524290,26060672
1597524293,26060672
1597524296,26060672
1597524299,26060672
1597524302,26060672
1597524305,26060672
1597524308,26060672
1597524311,26060672
1597524314,26060672
1597524317,26060672
1597524320,26060672
1597524323,26060672
1597524326,26060672
1597524329,26060672
1597524332,26060672
1597524335,26060672
1597524338,26060672
1597524341,26060672
1597524344,26060672
1597524347,26060672
1597524350,26060672
1597524353,26060672
1597524356,26065152
1597524359,26065152
1597524362,26065152
1597524365,26065152
1597524368,26065152
1597524371,26065152
1597524374,26065152
1597524377,26065152
1597524380,26065152
1597524383,26065152
1597524386,26065152
1597524389,26065152
1597524392,26066816
1597524395,26066816
1597524398,26067840
1597524401,26067840
1597524404,26067840
1597524407,26067840
1597524410,26067840
1597524413,26067840
1597524416,26067840
1597524419,26067840
1597524422,26067840
1597524425,26067840
1597524428,26067840
1597524431,26067840
1597524434,26067840
1597524437,26067840
1597524440,26067840
1597524443,26067840
1597524446,26067840
1597524449,26070528
1597524452,26070528
1597524455,26131200
