t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604111,2,0.002321,0.000000,0.000000,0.000000,events/second
1594604114,2,0.002313,0.000000,0.000000,0.000000,events/second
1594604117,2,0.002305,0.000000,0.000000,0.000000,events/second
1594604120,2,0.002297,0.000000,0.000000,0.000000,events/second
1594604123,2,0.002289,0.000000,0.000000,0.000000,events/second
1594604126,2,0.002282,0.000000,0.000000,0.000000,events/second
1594604129,2,0.002274,0.000000,0.000000,0.000000,events/second
1594604132,2,0.002266,0.000000,0.000000,0.000000,events/second
1594604135,2,0.002258,0.000000,0.000000,0.000000,events/second
1594604138,2,0.002251,0.000000,0.000000,0.000000,events/second
1594604141,2,0.002243,0.000000,0.000000,0.000000,events/second
1594604144,2,0.002236,0.000000,0.000000,0.000000,events/second
1594604147,2,0.002228,0.000000,0.000000,0.000000,events/second
1594604150,2,0.002221,0.000000,0.000000,0.000000,events/second
1594604153,2,0.002213,0.000000,0.000000,0.000000,events/second
1594604156,2,0.002206,0.000000,0.000000,0.000000,events/second
1594604159,2,0.002199,0.000000,0.000000,0.000000,events/second
1594604162,2,0.002192,0.000000,0.000000,0.000000,events/second
1594604165,2,0.002184,0.000000,0.000000,0.000000,events/second
1594604168,2,0.002177,0.000000,0.000000,0.000000,events/second
1594604171,2,0.002170,0.000000,0.000000,0.000000,events/second
1594604174,2,0.002163,0.000000,0.000000,0.000000,events/second
1594604177,2,0.002156,0.000000,0.000000,0.000000,events/second
1594604180,2,0.002149,0.000000,0.000000,0.000000,events/second
1594604183,2,0.002142,0.000000,0.000000,0.000000,events/second
1594604186,2,0.002135,0.000000,0.000000,0.000000,events/second
1594604189,2,0.002128,0.000000,0.000000,0.000000,events/second
1594604192,2,0.002122,0.000000,0.000000,0.000000,events/second
1594604195,2,0.002115,0.000000,0.000000,0.000000,events/second
1594604198,2,0.002108,0.000000,0.000000,0.000000,events/second
1594604201,2,0.002102,0.000000,0.000000,0.000000,events/second
1594604204,2,0.002095,0.000000,0.000000,0.000000,events/second
1594604207,2,0.002089,0.000000,0.000000,0.000000,events/second
1594604210,2,0.002082,0.000000,0.000000,0.000000,events/second
1594604213,2,0.002076,0.000000,0.000000,0.000000,events/second
1594604216,2,0.002069,0.000000,0.000000,0.000000,events/second
1594604219,2,0.002063,0.000000,0.000000,0.000000,events/second
1594604222,2,0.002056,0.000000,0.000000,0.000000,events/second
1594604225,2,0.002050,0.000000,0.000000,0.000000,events/second
1594604228,2,0.002044,0.000000,0.000000,0.000000,events/second
1594604231,2,0.002038,0.000000,0.000000,0.000000,events/second
1594604234,2,0.002031,0.000000,0.000000,0.000000,events/second
1594604237,2,0.002025,0.000000,0.000000,0.000000,events/second
1594604240,2,0.002019,0.000000,0.000000,0.000000,events/second
1594604243,2,0.002013,0.000000,0.000000,0.000000,events/second
1594604246,2,0.002007,0.000000,0.000000,0.000000,events/second
1594604249,2,0.002001,0.000000,0.000000,0.000000,events/second
1594604252,2,0.001995,0.000000,0.000000,0.000000,events/second
1594604255,2,0.001989,0.000000,0.000000,0.000000,events/second
1594604258,2,0.001983,0.000000,0.000000,0.000000,events/second
1594604261,2,0.001977,0.000000,0.000000,0.000000,events/second
1594604264,2,0.001971,0.000000,0.000000,0.000000,events/second
1594604267,2,0.001965,0.000000,0.000000,0.000000,events/second
1594604270,2,0.001960,0.000000,0.000000,0.000000,events/second
1594604273,2,0.001954,0.000000,0.000000,0.000000,events/second
