t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604279,166,0.160054,0.000000,0.000000,0.000000,events/second
1594604282,166,0.159624,0.000000,0.000000,0.000000,events/second
1594604285,166,0.159171,0.000000,0.000000,0.000000,events/second
1594604288,166,0.158714,0.000000,0.000000,0.000000,events/second
1594604291,166,0.158262,0.000000,0.000000,0.000000,events/second
1594604294,166,0.157810,0.000000,0.000000,0.000000,events/second
1594604297,166,0.157360,0.000000,0.000000,0.000000,events/second
1594604300,166,0.156914,0.000000,0.000000,0.000000,events/second
1594604303,166,0.156451,0.000000,0.000000,0.000000,events/second
1594604306,166,0.156029,0.000000,0.000000,0.000000,events/second
1594604309,166,0.155591,0.000000,0.000000,0.000000,events/second
1594604312,166,0.155151,0.000000,0.000000,0.000000,events/second
1594604315,166,0.154722,0.000000,0.000000,0.000000,events/second
1594604318,166,0.154288,0.000000,0.000000,0.000000,events/second
1594604321,166,0.153840,0.000000,0.000000,0.000000,events/second
1594604324,166,0.153434,0.000000,0.000000,0.000000,events/second
1594604327,166,0.153010,0.000000,0.000000,0.000000,events/second
1594604330,166,0.152585,0.000000,0.000000,0.000000,events/second
1594604333,166,0.152170,0.000000,0.000000,0.000000,events/second
1594604336,166,0.151751,0.000000,0.000000,0.000000,events/second
1594604339,166,0.151335,0.000000,0.000000,0.000000,events/second
1594604342,166,0.150923,0.000000,0.000000,0.000000,events/second
1594604345,166,0.150513,0.000000,0.000000,0.000000,events/second
1594604348,166,0.150104,0.000000,0.000000,0.000000,events/second
1594604351,166,0.149646,0.000000,0.000000,0.000000,events/second
1594604354,166,0.149294,0.000000,0.000000,0.000000,events/second
1594604357,166,0.148891,0.000000,0.000000,0.000000,events/second
1594604360,166,0.148494,0.000000,0.000000,0.000000,events/second
1594604363,166,0.148096,0.000000,0.000000,0.000000,events/second
1594604366,166,0.147701,0.000000,0.000000,0.000000,events/second
1594604369,166,0.147308,0.000000,0.000000,0.000000,events/second
1594604372,166,0.146917,0.000000,0.000000,0.000000,events/second
1594604375,166,0.146527,0.000000,0.000000,0.000000,events/second
1594604378,166,0.146117,0.000000,0.000000,0.000000,events/second
1594604381,166,0.145756,0.000000,0.000000,0.000000,events/second
1594604384,166,0.145373,0.000000,0.000000,0.000000,events/second
1594604387,166,0.144991,0.000000,0.000000,0.000000,events/second
1594604390,166,0.144612,0.000000,0.000000,0.000000,events/second
1594604393,166,0.144233,0.000000,0.000000,0.000000,events/second
1594604396,166,0.143860,0.000000,0.000000,0.000000,events/second
1594604399,166,0.143487,0.000000,0.000000,0.000000,events/second
1594604402,166,0.143116,0.000000,0.000000,0.000000,events/second
1594604405,166,0.142747,0.000000,0.000000,0.000000,events/second
1594604408,166,0.142375,0.000000,0.000000,0.000000,events/second
1594604411,166,0.142015,0.000000,0.000000,0.000000,events/second
1594604414,166,0.141651,0.000000,0.000000,0.000000,events/second
1594604417,166,0.141289,0.000000,0.000000,0.000000,events/second
1594604420,166,0.140930,0.000000,0.000000,0.000000,events/second
1594604423,166,0.140572,0.000000,0.000000,0.000000,events/second
1594604426,166,0.140215,0.000000,0.000000,0.000000,events/second
1594604429,166,0.139861,0.000000,0.000000,0.000000,events/second
1594604432,166,0.139509,0.000000,0.000000,0.000000,events/second
1594604435,166,0.139157,0.000000,0.000000,0.000000,events/second
1594604438,166,0.138806,0.000000,0.000000,0.000000,events/second
1594604441,166,0.138458,0.000000,0.000000,0.000000,events/second
1594604444,166,0.138113,0.000000,0.000000,0.000000,events/second
1594604447,166,0.137769,0.000000,0.000000,0.000000,events/second
1594604450,166,0.137424,0.000000,0.000000,0.000000,events/second
1594604453,166,0.137086,0.000000,0.000000,0.000000,events/second
1594604456,166,0.136748,0.000000,0.000000,0.000000,events/second
1594604459,166,0.136411,0.000000,0.000000,0.000000,events/second
1594604462,166,0.136075,0.000000,0.000000,0.000000,events/second
1594604465,166,0.135740,0.000000,0.000000,0.000000,events/second
1594604468,166,0.135411,0.000000,0.000000,0.000000,events/second
1594604471,166,0.135081,0.000000,0.000000,0.000000,events/second
1594604474,166,0.134752,0.000000,0.000000,0.000000,events/second
1594604477,166,0.134423,0.000000,0.000000,0.000000,events/second
1594604480,166,0.134099,0.000000,0.000000,0.000000,events/second
1594604483,166,0.133774,0.000000,0.000000,0.000000,events/second
1594604486,166,0.133452,0.000000,0.000000,0.000000,events/second
1594604489,166,0.133131,0.000000,0.000000,0.000000,events/second
1594604492,166,0.132811,0.000000,0.000000,0.000000,events/second
1594604495,166,0.132449,0.000000,0.000000,0.000000,events/second
1594604498,166,0.132176,0.000000,0.000000,0.000000,events/second
1594604501,166,0.131854,0.000000,0.000000,0.000000,events/second
1594604504,166,0.131544,0.000000,0.000000,0.000000,events/second
1594604507,166,0.131236,0.000000,0.000000,0.000000,events/second
1594604510,166,0.130925,0.000000,0.000000,0.000000,events/second
1594604513,166,0.130616,0.000000,0.000000,0.000000,events/second
1594604516,166,0.130300,0.000000,0.000000,0.000000,events/second
1594604519,166,0.130002,0.000000,0.000000,0.000000,events/second
1594604522,166,0.129698,0.000000,0.000000,0.000000,events/second
1594604525,166,0.129381,0.000000,0.000000,0.000000,events/second
1594604528,166,0.129086,0.000000,0.000000,0.000000,events/second
1594604531,166,0.128792,0.000000,0.000000,0.000000,events/second
1594604534,166,0.128492,0.000000,0.000000,0.000000,events/second
1594604537,166,0.128195,0.000000,0.000000,0.000000,events/second
1594604540,166,0.127899,0.000000,0.000000,0.000000,events/second
1594604543,166,0.127603,0.000000,0.000000,0.000000,events/second
1594604546,166,0.127311,0.000000,0.000000,0.000000,events/second
1594604549,166,0.127018,0.000000,0.000000,0.000000,events/second
1594604552,166,0.126727,0.000000,0.000000,0.000000,events/second
1594604555,166,0.126438,0.000000,0.000000,0.000000,events/second
