t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604171,21522,23.445213,0.000000,0.000000,0.000000,events/second
1594604174,21522,23.368944,0.000000,0.000000,0.000000,events/second
1594604177,21522,23.293051,0.000000,0.000000,0.000000,events/second
1594604180,21522,23.217145,0.000000,0.000000,0.000000,events/second
1594604183,21522,23.142094,0.000000,0.000000,0.000000,events/second
1594604186,21522,23.067343,0.000000,0.000000,0.000000,events/second
1594604189,21522,22.993288,0.000000,0.000000,0.000000,events/second
1594604192,21522,22.920204,0.000000,0.000000,0.000000,events/second
1594604195,21522,22.847579,0.000000,0.000000,0.000000,events/second
1594604198,21522,22.775404,0.000000,0.000000,0.000000,events/second
1594604201,21522,22.703384,0.000000,0.000000,0.000000,events/second
1594604204,21522,22.631374,0.000000,0.000000,0.000000,events/second
1594604207,21522,22.560503,0.000000,0.000000,0.000000,events/second
1594604210,21522,22.489757,0.000000,0.000000,0.000000,events/second
1594604213,21522,22.419614,0.000000,0.000000,0.000000,events/second
1594604216,21522,22.349521,0.000000,0.000000,0.000000,events/second
1594604219,21522,22.279930,0.000000,0.000000,0.000000,events/second
1594604222,21522,22.211356,0.000000,0.000000,0.000000,events/second
1594604225,21522,22.142381,0.000000,0.000000,0.000000,events/second
1594604228,21522,22.074725,0.000000,0.000000,0.000000,events/second
1594604231,21522,22.006812,0.000000,0.000000,0.000000,events/second
1594604234,21522,21.939647,0.000000,0.000000,0.000000,events/second
1594604237,21522,21.872687,0.000000,0.000000,0.000000,events/second
1594604240,21522,21.806235,0.000000,0.000000,0.000000,events/second
1594604243,21522,21.740225,0.000000,0.000000,0.000000,events/second
1594604246,21522,21.674081,0.000000,0.000000,0.000000,events/second
1594604249,21522,21.609271,0.000000,0.000000,0.000000,events/second
1594604252,21522,21.544243,0.000000,0.000000,0.000000,events/second
1594604255,21522,21.479897,0.000000,0.000000,0.000000,events/second
1594604258,21522,21.410655,0.000000,0.000000,0.000000,events/second
1594604261,21522,21.351177,0.000000,0.000000,0.000000,events/second
1594604264,21522,21.287158,0.000000,0.000000,0.000000,events/second
1594604267,21522,21.224791,0.000000,0.000000,0.000000,events/second
1594604270,21522,21.162859,0.000000,0.000000,0.000000,events/second
1594604273,21522,21.100754,0.000000,0.000000,0.000000,events/second
1594604276,21522,21.038091,0.000000,0.000000,0.000000,events/second
1594604279,21522,20.975270,0.000000,0.000000,0.000000,events/second
1594604282,21522,20.915562,0.000000,0.000000,0.000000,events/second
1594604285,21522,20.855102,0.000000,0.000000,0.000000,events/second
1594604288,21522,20.794700,0.000000,0.000000,0.000000,events/second
1594604291,21522,20.734666,0.000000,0.000000,0.000000,events/second
1594604294,21522,20.674937,0.000000,0.000000,0.000000,events/second
1594604297,21522,20.615473,0.000000,0.000000,0.000000,events/second
1594604300,21522,20.556383,0.000000,0.000000,0.000000,events/second
1594604303,21522,20.496286,0.000000,0.000000,0.000000,events/second
1594604306,21522,20.439244,0.000000,0.000000,0.000000,events/second
1594604309,21522,20.381260,0.000000,0.000000,0.000000,events/second
1594604312,21522,20.323044,0.000000,0.000000,0.000000,events/second
1594604315,21522,20.266242,0.000000,0.000000,0.000000,events/second
1594604318,21522,20.208810,0.000000,0.000000,0.000000,events/second
1594604321,21522,20.149599,0.000000,0.000000,0.000000,events/second
1594604324,21522,20.095722,0.000000,0.000000,0.000000,events/second
1594604327,21522,20.039680,0.000000,0.000000,0.000000,events/second
1594604330,21522,19.983813,0.000000,0.000000,0.000000,events/second
1594604333,21522,19.928435,0.000000,0.000000,0.000000,events/second
1594604336,21522,19.873258,0.000000,0.000000,0.000000,events/second
1594604339,21522,19.818160,0.000000,0.000000,0.000000,events/second
1594604342,21522,19.763648,0.000000,0.000000,0.000000,events/second
1594604345,21522,19.709482,0.000000,0.000000,0.000000,events/second
1594604348,21522,19.655368,0.000000,0.000000,0.000000,events/second
1594604351,21522,19.594907,0.000000,0.000000,0.000000,events/second
1594604354,21522,19.548092,0.000000,0.000000,0.000000,events/second
1594604357,21522,19.495024,0.000000,0.000000,0.000000,events/second
1594604360,21522,19.442316,0.000000,0.000000,0.000000,events/second
1594604363,21522,19.389777,0.000000,0.000000,0.000000,events/second
1594604366,21522,19.337487,0.000000,0.000000,0.000000,events/second
1594604369,21522,19.285531,0.000000,0.000000,0.000000,events/second
1594604372,21522,19.233901,0.000000,0.000000,0.000000,events/second
1594604375,21522,19.182349,0.000000,0.000000,0.000000,events/second
1594604378,21522,19.129066,0.000000,0.000000,0.000000,events/second
1594604381,21522,19.080377,0.000000,0.000000,0.000000,events/second
1594604384,21522,19.029833,0.000000,0.000000,0.000000,events/second
