t,value
1594605701,23954944
1594605704,23954944
1594605707,23954944
1594605710,23954944
1594605713,23954944
1594605716,23954944
1594605719,23954944
1594605722,23954944
1594605725,23953792
1594605728,23953792
1594605731,23953792
1594605734,23953792
1594605737,23953792
1594605740,23953792
1594605743,23953792
1594605746,23953792
1594605749,23953792
1594605752,23953792
1594605755,23953792
1594605758,23953792
1594605761,23953792
1594605764,23924480
1594605767,23924480
1594605770,23924480
1594605773,23924480
1594605776,23924480
1594605779,23924480
1594605782,23924480
1594605785,23924480
1594605788,23924480
1594605791,23920256
1594605794,23920256
1594605797,23920256
1594605800,23920256
1594605803,23924096
1594605806,23924096
1594605809,23924096
1594605812,23924096
1594605815,23924096
1594605818,23924096
1594605821,23924096
1594605824,23916416
1594605827,23916416
1594605830,23916416
1594605833,23916416
1594605836,23916416
1594605839,23916416
1594605842,23916416
1594605845,23916416
1594605848,23914368
1594605851,23914368
1594605854,23914368
1594605857,23914368
1594605860,23914368
1594605863,23914368
1594605866,23914368
1594605869,23914368
1594605872,23914368
1594605875,23914368
1594605878,23914368
1594605881,23914368
1594605884,23914368
1594605887,23914368
1594605890,23914368
1594605893,23914368
1594605896,23914368
1594605899,23914368
1594605902,23914368
1594605905,23914368
1594605908,23914368
1594605911,23912576
1594605914,23912576
1594605917,23912576
1594605920,23912576
1594605923,23912576
1594605926,23912576
1594605929,23912576
1594605932,23912576
1594605935,23912576
1594605938,23912576
1594605941,23912576
1594605944,23912576
1594605947,23912576
1594605950,23912576
1594605953,23912576
1594605956,23912576
1594605959,23912576
1594605962,23912576
1594605965,23912576
1594605968,23912576
1594605971,23912576
1594605974,23912576
1594605977,23912576
1594605980,23912576
1594605983,23912576
1594605986,23910528
1594605989,23910528
1594605992,23910528
1594605995,23910528
1594605998,23910528
1594606001,23910528
1594606004,23900288
1594606007,23900288
1594606010,23900288
1594606013,23900288
1594606016,23900288
1594606019,23900288
1594606022,23900288
1594606025,23900288
1594606028,23900288
1594606031,23900288
1594606034,23900288
1594606037,23900288
1594606040,23900288
1594606043,23900288
1594606046,23900288
1594606049,23900288
1594606052,23900288
1594606055,23900288
1594606058,23900288
1594606061,23900288
1594606064,23900288
1594606067,23900288
1594606070,23900288
1594606073,23900288
1594606076,23892096
1594606079,23890048
1594606082,23890048
1594606085,23890048
1594606088,23890048
1594606091,23890048
1594606094,23890048
1594606097,23890048
1594606100,23890048
1594606103,23941120
1594606106,24451712
