t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604054,46,0.056660,0.000000,0.000000,0.000000,events/second
1594604057,46,0.056453,0.000000,0.000000,0.000000,events/second
1594604060,46,0.056246,0.000000,0.000000,0.000000,events/second
1594604063,46,0.056041,0.000000,0.000000,0.000000,events/second
1594604066,46,0.055837,0.000000,0.000000,0.000000,events/second
1594604069,46,0.055633,0.000000,0.000000,0.000000,events/second
1594604072,46,0.055431,0.000000,0.000000,0.000000,events/second
1594604075,46,0.055233,0.000000,0.000000,0.000000,events/second
1594604078,46,0.055034,0.000000,0.000000,0.000000,events/second
1594604081,46,0.054838,0.000000,0.000000,0.000000,events/second
1594604084,46,0.054643,0.000000,0.000000,0.000000,events/second
1594604087,46,0.054446,0.000000,0.000000,0.000000,events/second
1594604090,46,0.054255,0.000000,0.000000,0.000000,events/second
1594604093,46,0.054064,0.000000,0.000000,0.000000,events/second
1594604096,46,0.053872,0.000000,0.000000,0.000000,events/second
1594604099,46,0.053686,0.000000,0.000000,0.000000,events/second
1594604102,46,0.053498,0.000000,0.000000,0.000000,events/second
1594604105,46,0.053313,0.000000,0.000000,0.000000,events/second
1594604108,46,0.053127,0.000000,0.000000,0.000000,events/second
1594604111,46,0.052943,0.000000,0.000000,0.000000,events/second
1594604114,46,0.052761,0.000000,0.000000,0.000000,events/second
1594604117,46,0.052579,0.000000,0.000000,0.000000,events/second
1594604120,46,0.052395,0.000000,0.000000,0.000000,events/second
1594604123,46,0.052223,0.000000,0.000000,0.000000,events/second
1594604126,46,0.052045,0.000000,0.000000,0.000000,events/second
1594604129,46,0.051868,0.000000,0.000000,0.000000,events/second
1594604132,46,0.051693,0.000000,0.000000,0.000000,events/second
1594604135,46,0.051520,0.000000,0.000000,0.000000,events/second
1594604138,46,0.051349,0.000000,0.000000,0.000000,events/second
1594604141,46,0.051177,0.000000,0.000000,0.000000,events/second
1594604144,46,0.051007,0.000000,0.000000,0.000000,events/second
1594604147,46,0.050838,0.000000,0.000000,0.000000,events/second
1594604150,46,0.050670,0.000000,0.000000,0.000000,events/second
1594604153,46,0.050501,0.000000,0.000000,0.000000,events/second
1594604156,46,0.050338,0.000000,0.000000,0.000000,events/second
1594604159,46,0.050172,0.000000,0.000000,0.000000,events/second
1594604162,46,0.050009,0.000000,0.000000,0.000000,events/second
1594604165,46,0.049846,0.000000,0.000000,0.000000,events/second
1594604168,46,0.049677,0.000000,0.000000,0.000000,events/second
1594604171,46,0.049524,0.000000,0.000000,0.000000,events/second
1594604174,46,0.049365,0.000000,0.000000,0.000000,events/second
1594604177,46,0.049207,0.000000,0.000000,0.000000,events/second
1594604180,46,0.049047,0.000000,0.000000,0.000000,events/second
1594604183,46,0.048892,0.000000,0.000000,0.000000,events/second
1594604186,46,0.048734,0.000000,0.000000,0.000000,events/second
1594604189,46,0.048578,0.000000,0.000000,0.000000,events/second
1594604192,46,0.048427,0.000000,0.000000,0.000000,events/second
1594604195,46,0.048276,0.000000,0.000000,0.000000,events/second
1594604198,46,0.048125,0.000000,0.000000,0.000000,events/second
1594604201,46,0.047975,0.000000,0.000000,0.000000,events/second
1594604204,46,0.047825,0.000000,0.000000,0.000000,events/second
1594604207,46,0.047676,0.000000,0.000000,0.000000,events/second
1594604210,46,0.047529,0.000000,0.000000,0.000000,events/second
1594604213,46,0.047382,0.000000,0.000000,0.000000,events/second
1594604216,46,0.047236,0.000000,0.000000,0.000000,events/second
1594604219,46,0.047090,0.000000,0.000000,0.000000,events/second
1594604222,46,0.046947,0.000000,0.000000,0.000000,events/second
1594604225,46,0.046803,0.000000,0.000000,0.000000,events/second
1594604228,46,0.046661,0.000000,0.000000,0.000000,events/second
1594604231,46,0.046519,0.000000,0.000000,0.000000,events/second
1594604234,46,0.046379,0.000000,0.000000,0.000000,events/second
1594604237,46,0.046239,0.000000,0.000000,0.000000,events/second
1594604240,46,0.046100,0.000000,0.000000,0.000000,events/second
1594604243,46,0.045962,0.000000,0.000000,0.000000,events/second
1594604246,46,0.045823,0.000000,0.000000,0.000000,events/second
1594604249,46,0.045688,0.000000,0.000000,0.000000,events/second
1594604252,46,0.045552,0.000000,0.000000,0.000000,events/second
1594604255,46,0.045417,0.000000,0.000000,0.000000,events/second
1594604258,46,0.045269,0.000000,0.000000,0.000000,events/second
1594604261,46,0.045148,0.000000,0.000000,0.000000,events/second
1594604264,46,0.045013,0.000000,0.000000,0.000000,events/second
1594604267,46,0.044883,0.000000,0.000000,0.000000,events/second
1594604270,46,0.044754,0.000000,0.000000,0.000000,events/second
1594604273,46,0.044624,0.000000,0.000000,0.000000,events/second
1594604276,46,0.044493,0.000000,0.000000,0.000000,events/second
1594604279,46,0.044357,0.000000,0.000000,0.000000,events/second
1594604282,46,0.044236,0.000000,0.000000,0.000000,events/second
1594604285,46,0.044110,0.000000,0.000000,0.000000,events/second
1594604288,46,0.043984,0.000000,0.000000,0.000000,events/second
1594604291,46,0.043858,0.000000,0.000000,0.000000,events/second
1594604294,46,0.043733,0.000000,0.000000,0.000000,events/second
1594604297,46,0.043609,0.000000,0.000000,0.000000,events/second
1594604300,46,0.043485,0.000000,0.000000,0.000000,events/second
1594604303,46,0.043357,0.000000,0.000000,0.000000,events/second
1594604306,46,0.043239,0.000000,0.000000,0.000000,events/second
1594604309,46,0.043118,0.000000,0.000000,0.000000,events/second
1594604312,46,0.042996,0.000000,0.000000,0.000000,events/second
1594604315,46,0.042877,0.000000,0.000000,0.000000,events/second
1594604318,46,0.042757,0.000000,0.000000,0.000000,events/second
1594604321,46,0.042633,0.000000,0.000000,0.000000,events/second
1594604324,46,0.042520,0.000000,0.000000,0.000000,events/second
1594604327,46,0.042403,0.000000,0.000000,0.000000,events/second
1594604330,46,0.042285,0.000000,0.000000,0.000000,events/second
1594604333,46,0.042170,0.000000,0.000000,0.000000,events/second
1594604336,46,0.042054,0.000000,0.000000,0.000000,events/second
1594604339,46,0.041939,0.000000,0.000000,0.000000,events/second
1594604342,46,0.041825,0.000000,0.000000,0.000000,events/second
1594604345,46,0.041711,0.000000,0.000000,0.000000,events/second
1594604348,46,0.041597,0.000000,0.000000,0.000000,events/second
1594604351,46,0.041470,0.000000,0.000000,0.000000,events/second
1594604354,46,0.041373,0.000000,0.000000,0.000000,events/second
1594604357,46,0.041261,0.000000,0.000000,0.000000,events/second
1594604360,46,0.041151,0.000000,0.000000,0.000000,events/second
1594604363,46,0.041041,0.000000,0.000000,0.000000,events/second
1594604366,46,0.040931,0.000000,0.000000,0.000000,events/second
1594604369,46,0.040822,0.000000,0.000000,0.000000,events/second
1594604372,46,0.040714,0.000000,0.000000,0.000000,events/second
1594604375,46,0.040606,0.000000,0.000000,0.000000,events/second
1594604378,46,0.040493,0.000000,0.000000,0.000000,events/second
1594604381,46,0.040392,0.000000,0.000000,0.000000,events/second
1594604384,46,0.040286,0.000000,0.000000,0.000000,events/second
1594604387,46,0.040181,0.000000,0.000000,0.000000,events/second
1594604390,46,0.040076,0.000000,0.000000,0.000000,events/second
1594604393,46,0.039970,0.000000,0.000000,0.000000,events/second
1594604396,46,0.039867,0.000000,0.000000,0.000000,events/second
1594604399,46,0.039764,0.000000,0.000000,0.000000,events/second
1594604402,46,0.039661,0.000000,0.000000,0.000000,events/second
1594604405,46,0.039558,0.000000,0.000000,0.000000,events/second
1594604408,46,0.039456,0.000000,0.000000,0.000000,events/second
1594604411,46,0.039356,0.000000,0.000000,0.000000,events/second
1594604414,46,0.039255,0.000000,0.000000,0.000000,events/second
1594604417,46,0.039155,0.000000,0.000000,0.000000,events/second
1594604420,46,0.039055,0.000000,0.000000,0.000000,events/second
1594604423,46,0.038956,0.000000,0.000000,0.000000,events/second
1594604426,46,0.038857,0.000000,0.000000,0.000000,events/second
1594604429,46,0.038759,0.000000,0.000000,0.000000,events/second
1594604432,46,0.038661,0.000000,0.000000,0.000000,events/second
1594604435,46,0.038564,0.000000,0.000000,0.000000,events/second
1594604438,46,0.038466,0.000000,0.000000,0.000000,events/second
1594604441,46,0.038370,0.000000,0.000000,0.000000,events/second
1594604444,46,0.038274,0.000000,0.000000,0.000000,events/second
1594604447,46,0.038179,0.000000,0.000000,0.000000,events/second
1594604450,46,0.038083,0.000000,0.000000,0.000000,events/second
1594604453,46,0.037990,0.000000,0.000000,0.000000,events/second
1594604456,46,0.037896,0.000000,0.000000,0.000000,events/second
1594604459,46,0.037803,0.000000,0.000000,0.000000,events/second
1594604462,46,0.037710,0.000000,0.000000,0.000000,events/second
1594604465,46,0.037617,0.000000,0.000000,0.000000,events/second
1594604468,46,0.037526,0.000000,0.000000,0.000000,events/second
1594604471,46,0.037434,0.000000,0.000000,0.000000,events/second
1594604474,46,0.037343,0.000000,0.000000,0.000000,events/second
1594604477,46,0.037252,0.000000,0.000000,0.000000,events/second
1594604480,46,0.037162,0.000000,0.000000,0.000000,events/second
1594604483,46,0.037072,0.000000,0.000000,0.000000,events/second
1594604486,46,0.036983,0.000000,0.000000,0.000000,events/second
1594604489,46,0.036893,0.000000,0.000000,0.000000,events/second
1594604492,46,0.036805,0.000000,0.000000,0.000000,events/second
1594604495,46,0.036705,0.000000,0.000000,0.000000,events/second
1594604498,46,0.036629,0.000000,0.000000,0.000000,events/second
1594604501,46,0.036540,0.000000,0.000000,0.000000,events/second
1594604504,46,0.036454,0.000000,0.000000,0.000000,events/second
1594604507,46,0.036368,0.000000,0.000000,0.000000,events/second
1594604510,46,0.036282,0.000000,0.000000,0.000000,events/second
1594604513,46,0.036196,0.000000,0.000000,0.000000,events/second
1594604516,46,0.036109,0.000000,0.000000,0.000000,events/second
1594604519,46,0.036026,0.000000,0.000000,0.000000,events/second
1594604522,46,0.035942,0.000000,0.000000,0.000000,events/second
1594604525,46,0.035854,0.000000,0.000000,0.000000,events/second
1594604528,46,0.035773,0.000000,0.000000,0.000000,events/second
1594604531,46,0.035691,0.000000,0.000000,0.000000,events/second
1594604534,46,0.035608,0.000000,0.000000,0.000000,events/second
1594604537,46,0.035526,0.000000,0.000000,0.000000,events/second
1594604540,46,0.035444,0.000000,0.000000,0.000000,events/second
1594604543,46,0.035362,0.000000,0.000000,0.000000,events/second
1594604546,46,0.035281,0.000000,0.000000,0.000000,events/second
1594604549,46,0.035199,0.000000,0.000000,0.000000,events/second
1594604552,46,0.035119,0.000000,0.000000,0.000000,events/second
1594604555,46,0.035039,0.000000,0.000000,0.000000,events/second
1594604558,46,0.034959,0.000000,0.000000,0.000000,events/second
1594604561,46,0.034879,0.000000,0.000000,0.000000,events/second
1594604564,46,0.034799,0.000000,0.000000,0.000000,events/second
1594604567,46,0.034721,0.000000,0.000000,0.000000,events/second
1594604570,46,0.034643,0.000000,0.000000,0.000000,events/second
1594604573,46,0.034565,0.000000,0.000000,0.000000,events/second
1594604576,46,0.034487,0.000000,0.000000,0.000000,events/second
1594604579,46,0.034410,0.000000,0.000000,0.000000,events/second
1594604582,46,0.034332,0.000000,0.000000,0.000000,events/second
1594604585,46,0.034256,0.000000,0.000000,0.000000,events/second
1594604588,46,0.034180,0.000000,0.000000,0.000000,events/second
1594604591,46,0.034104,0.000000,0.000000,0.000000,events/second
