t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604444,364,0.305611,0.000000,0.000000,0.000000,events/second
1594604447,364,0.304843,0.000000,0.000000,0.000000,events/second
1594604450,364,0.304074,0.000000,0.000000,0.000000,events/second
1594604453,364,0.303318,0.000000,0.000000,0.000000,events/second
1594604456,364,0.302563,0.000000,0.000000,0.000000,events/second
1594604459,364,0.301812,0.000000,0.000000,0.000000,events/second
1594604462,364,0.301062,0.000000,0.000000,0.000000,events/second
1594604465,364,0.300314,0.000000,0.000000,0.000000,events/second
1594604468,364,0.299580,0.000000,0.000000,0.000000,events/second
1594604471,364,0.298842,0.000000,0.000000,0.000000,events/second
1594604474,364,0.298109,0.000000,0.000000,0.000000,events/second
1594604477,364,0.297375,0.000000,0.000000,0.000000,events/second
1594604480,364,0.296651,0.000000,0.000000,0.000000,events/second
1594604483,364,0.295926,0.000000,0.000000,0.000000,events/second
1594604486,364,0.295208,0.000000,0.000000,0.000000,events/second
1594604489,364,0.294490,0.000000,0.000000,0.000000,events/second
1594604492,364,0.293777,0.000000,0.000000,0.000000,events/second
1594604495,364,0.292954,0.000000,0.000000,0.000000,events/second
1594604498,364,0.292359,0.000000,0.000000,0.000000,events/second
1594604501,364,0.291642,0.000000,0.000000,0.000000,events/second
1594604504,364,0.290950,0.000000,0.000000,0.000000,events/second
1594604507,364,0.290263,0.000000,0.000000,0.000000,events/second
1594604510,364,0.289568,0.000000,0.000000,0.000000,events/second
1594604513,364,0.288879,0.000000,0.000000,0.000000,events/second
1594604516,364,0.288174,0.000000,0.000000,0.000000,events/second
1594604519,364,0.287510,0.000000,0.000000,0.000000,events/second
1594604522,364,0.286831,0.000000,0.000000,0.000000,events/second
1594604525,364,0.286125,0.000000,0.000000,0.000000,events/second
1594604528,364,0.285468,0.000000,0.000000,0.000000,events/second
1594604531,364,0.284812,0.000000,0.000000,0.000000,events/second
1594604534,364,0.284142,0.000000,0.000000,0.000000,events/second
1594604537,364,0.283480,0.000000,0.000000,0.000000,events/second
1594604540,364,0.282820,0.000000,0.000000,0.000000,events/second
1594604543,364,0.282159,0.000000,0.000000,0.000000,events/second
1594604546,364,0.281508,0.000000,0.000000,0.000000,events/second
1594604549,364,0.280855,0.000000,0.000000,0.000000,events/second
1594604552,364,0.280207,0.000000,0.000000,0.000000,events/second
1594604555,364,0.279562,0.000000,0.000000,0.000000,events/second
1594604558,364,0.278918,0.000000,0.000000,0.000000,events/second
1594604561,364,0.278281,0.000000,0.000000,0.000000,events/second
1594604564,364,0.277638,0.000000,0.000000,0.000000,events/second
1594604567,364,0.277010,0.000000,0.000000,0.000000,events/second
1594604570,364,0.276380,0.000000,0.000000,0.000000,events/second
1594604573,364,0.275747,0.000000,0.000000,0.000000,events/second
1594604576,364,0.275121,0.000000,0.000000,0.000000,events/second
1594604579,364,0.274503,0.000000,0.000000,0.000000,events/second
1594604582,364,0.273881,0.000000,0.000000,0.000000,events/second
1594604585,364,0.273263,0.000000,0.000000,0.000000,events/second
1594604588,364,0.272653,0.000000,0.000000,0.000000,events/second
1594604591,364,0.272041,0.000000,0.000000,0.000000,events/second
