t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604342,18,0.016475,0.000000,0.000000,0.000000,events/second
1594604345,18,0.016430,0.000000,0.000000,0.000000,events/second
1594604348,18,0.016385,0.000000,0.000000,0.000000,events/second
1594604351,18,0.016335,0.000000,0.000000,0.000000,events/second
1594604354,18,0.016296,0.000000,0.000000,0.000000,events/second
1594604357,18,0.016252,0.000000,0.000000,0.000000,events/second
1594604360,18,0.016208,0.000000,0.000000,0.000000,events/second
1594604363,18,0.016164,0.000000,0.000000,0.000000,events/second
1594604366,18,0.016121,0.000000,0.000000,0.000000,events/second
1594604369,18,0.016078,0.000000,0.000000,0.000000,events/second
1594604372,18,0.016035,0.000000,0.000000,0.000000,events/second
1594604375,18,0.015992,0.000000,0.000000,0.000000,events/second
1594604378,18,0.015947,0.000000,0.000000,0.000000,events/second
1594604381,18,0.015907,0.000000,0.000000,0.000000,events/second
1594604384,18,0.015865,0.000000,0.000000,0.000000,events/second
1594604387,18,0.015823,0.000000,0.000000,0.000000,events/second
1594604390,18,0.015782,0.000000,0.000000,0.000000,events/second
1594604393,18,0.015740,0.000000,0.000000,0.000000,events/second
1594604396,18,0.015699,0.000000,0.000000,0.000000,events/second
1594604399,18,0.015658,0.000000,0.000000,0.000000,events/second
1594604402,18,0.015617,0.000000,0.000000,0.000000,events/second
1594604405,18,0.015577,0.000000,0.000000,0.000000,events/second
1594604408,18,0.015536,0.000000,0.000000,0.000000,events/second
1594604411,18,0.015496,0.000000,0.000000,0.000000,events/second
1594604414,18,0.015456,0.000000,0.000000,0.000000,events/second
1594604417,18,0.015417,0.000000,0.000000,0.000000,events/second
1594604420,18,0.015377,0.000000,0.000000,0.000000,events/second
1594604423,18,0.015338,0.000000,0.000000,0.000000,events/second
1594604426,18,0.015299,0.000000,0.000000,0.000000,events/second
1594604429,18,0.015260,0.000000,0.000000,0.000000,events/second
1594604432,18,0.015221,0.000000,0.000000,0.000000,events/second
1594604435,18,0.015183,0.000000,0.000000,0.000000,events/second
1594604438,18,0.015144,0.000000,0.000000,0.000000,events/second
1594604441,18,0.015106,0.000000,0.000000,0.000000,events/second
1594604444,18,0.015068,0.000000,0.000000,0.000000,events/second
1594604447,18,0.015030,0.000000,0.000000,0.000000,events/second
1594604450,18,0.014993,0.000000,0.000000,0.000000,events/second
1594604453,18,0.014955,0.000000,0.000000,0.000000,events/second
1594604456,18,0.014918,0.000000,0.000000,0.000000,events/second
1594604459,18,0.014881,0.000000,0.000000,0.000000,events/second
1594604462,18,0.014844,0.000000,0.000000,0.000000,events/second
1594604465,18,0.014808,0.000000,0.000000,0.000000,events/second
1594604468,18,0.014772,0.000000,0.000000,0.000000,events/second
1594604471,18,0.014735,0.000000,0.000000,0.000000,events/second
1594604474,18,0.014699,0.000000,0.000000,0.000000,events/second
1594604477,18,0.014663,0.000000,0.000000,0.000000,events/second
1594604480,18,0.014628,0.000000,0.000000,0.000000,events/second
1594604483,18,0.014592,0.000000,0.000000,0.000000,events/second
1594604486,18,0.014557,0.000000,0.000000,0.000000,events/second
1594604489,18,0.014521,0.000000,0.000000,0.000000,events/second
1594604492,18,0.014486,0.000000,0.000000,0.000000,events/second
1594604495,18,0.014447,0.000000,0.000000,0.000000,events/second
1594604498,18,0.014417,0.000000,0.000000,0.000000,events/second
1594604501,18,0.014381,0.000000,0.000000,0.000000,events/second
1594604504,18,0.014347,0.000000,0.000000,0.000000,events/second
1594604507,18,0.014313,0.000000,0.000000,0.000000,events/second
1594604510,18,0.014279,0.000000,0.000000,0.000000,events/second
1594604513,18,0.014245,0.000000,0.000000,0.000000,events/second
1594604516,18,0.014211,0.000000,0.000000,0.000000,events/second
1594604519,18,0.014178,0.000000,0.000000,0.000000,events/second
1594604522,18,0.014145,0.000000,0.000000,0.000000,events/second
1594604525,18,0.014110,0.000000,0.000000,0.000000,events/second
1594604528,18,0.014078,0.000000,0.000000,0.000000,events/second
1594604531,18,0.014045,0.000000,0.000000,0.000000,events/second
1594604534,18,0.014012,0.000000,0.000000,0.000000,events/second
1594604537,18,0.013980,0.000000,0.000000,0.000000,events/second
1594604540,18,0.013947,0.000000,0.000000,0.000000,events/second
1594604543,18,0.013915,0.000000,0.000000,0.000000,events/second
1594604546,18,0.013883,0.000000,0.000000,0.000000,events/second
1594604549,18,0.013851,0.000000,0.000000,0.000000,events/second
1594604552,18,0.013819,0.000000,0.000000,0.000000,events/second
1594604555,18,0.013787,0.000000,0.000000,0.000000,events/second
1594604558,18,0.013755,0.000000,0.000000,0.000000,events/second
1594604561,18,0.013724,0.000000,0.000000,0.000000,events/second
1594604564,18,0.013692,0.000000,0.000000,0.000000,events/second
1594604567,18,0.013662,0.000000,0.000000,0.000000,events/second
1594604570,18,0.013631,0.000000,0.000000,0.000000,events/second
1594604573,18,0.013600,0.000000,0.000000,0.000000,events/second
1594604576,18,0.013569,0.000000,0.000000,0.000000,events/second
1594604579,18,0.013538,0.000000,0.000000,0.000000,events/second
1594604582,18,0.013508,0.000000,0.000000,0.000000,events/second
1594604585,18,0.013477,0.000000,0.000000,0.000000,events/second
1594604588,18,0.013447,0.000000,0.000000,0.000000,events/second
1594604591,18,0.013417,0.000000,0.000000,0.000000,events/second
