t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604513,191,0.151590,0.000000,0.000000,0.000000,events/second
1594604516,191,0.151225,0.000000,0.000000,0.000000,events/second
1594604519,191,0.150872,0.000000,0.000000,0.000000,events/second
1594604522,191,0.150515,0.000000,0.000000,0.000000,events/second
1594604525,191,0.150149,0.000000,0.000000,0.000000,events/second
1594604528,191,0.149800,0.000000,0.000000,0.000000,events/second
1594604531,191,0.149455,0.000000,0.000000,0.000000,events/second
1594604534,191,0.149104,0.000000,0.000000,0.000000,events/second
1594604537,191,0.148757,0.000000,0.000000,0.000000,events/second
1594604540,191,0.148410,0.000000,0.000000,0.000000,events/second
1594604543,191,0.148063,0.000000,0.000000,0.000000,events/second
1594604546,191,0.147721,0.000000,0.000000,0.000000,events/second
1594604549,191,0.147379,0.000000,0.000000,0.000000,events/second
1594604552,191,0.147039,0.000000,0.000000,0.000000,events/second
1594604555,191,0.146701,0.000000,0.000000,0.000000,events/second
1594604558,191,0.146362,0.000000,0.000000,0.000000,events/second
1594604561,191,0.146028,0.000000,0.000000,0.000000,events/second
1594604564,191,0.145690,0.000000,0.000000,0.000000,events/second
1594604567,191,0.145361,0.000000,0.000000,0.000000,events/second
1594604570,191,0.145030,0.000000,0.000000,0.000000,events/second
1594604573,191,0.144699,0.000000,0.000000,0.000000,events/second
1594604576,191,0.144370,0.000000,0.000000,0.000000,events/second
1594604579,191,0.144045,0.000000,0.000000,0.000000,events/second
1594604582,191,0.143719,0.000000,0.000000,0.000000,events/second
1594604585,191,0.143394,0.000000,0.000000,0.000000,events/second
1594604588,191,0.143075,0.000000,0.000000,0.000000,events/second
1594604591,191,0.142754,0.000000,0.000000,0.000000,events/second
