t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604501,17,0.013582,0.000000,0.000000,0.000000,events/second
1594604504,17,0.013550,0.000000,0.000000,0.000000,events/second
1594604507,17,0.013518,0.000000,0.000000,0.000000,events/second
1594604510,17,0.013486,0.000000,0.000000,0.000000,events/second
1594604513,17,0.013454,0.000000,0.000000,0.000000,events/second
1594604516,17,0.013421,0.000000,0.000000,0.000000,events/second
1594604519,17,0.013390,0.000000,0.000000,0.000000,events/second
1594604522,17,0.013359,0.000000,0.000000,0.000000,events/second
1594604525,17,0.013326,0.000000,0.000000,0.000000,events/second
1594604528,17,0.013296,0.000000,0.000000,0.000000,events/second
1594604531,17,0.013265,0.000000,0.000000,0.000000,events/second
1594604534,17,0.013234,0.000000,0.000000,0.000000,events/second
1594604537,17,0.013203,0.000000,0.000000,0.000000,events/second
1594604540,17,0.013173,0.000000,0.000000,0.000000,events/second
1594604543,17,0.013142,0.000000,0.000000,0.000000,events/second
1594604546,17,0.013112,0.000000,0.000000,0.000000,events/second
1594604549,17,0.013081,0.000000,0.000000,0.000000,events/second
1594604552,17,0.013051,0.000000,0.000000,0.000000,events/second
1594604555,17,0.013021,0.000000,0.000000,0.000000,events/second
1594604558,17,0.012991,0.000000,0.000000,0.000000,events/second
1594604561,17,0.012962,0.000000,0.000000,0.000000,events/second
1594604564,17,0.012932,0.000000,0.000000,0.000000,events/second
1594604567,17,0.012903,0.000000,0.000000,0.000000,events/second
1594604570,17,0.012873,0.000000,0.000000,0.000000,events/second
1594604573,17,0.012844,0.000000,0.000000,0.000000,events/second
1594604576,17,0.012815,0.000000,0.000000,0.000000,events/second
1594604579,17,0.012786,0.000000,0.000000,0.000000,events/second
1594604582,17,0.012757,0.000000,0.000000,0.000000,events/second
1594604585,17,0.012729,0.000000,0.000000,0.000000,events/second
1594604588,17,0.012700,0.000000,0.000000,0.000000,events/second
1594604591,17,0.012672,0.000000,0.000000,0.000000,events/second
